Logged started on,03/05/2020 18:15:23
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
03/05/2020 18:16:55.703,92139,AM1V310 @312248,13698,19003A00F5FF,2.5,5.8,-1.1
03/05/2020 18:16:55.733,92168,AM1V310 @312248,13704,03003F00F8FF,0.3,6.3,-0.8
03/05/2020 18:16:55.793,92228,AM1V310 @312248,13710,F9FF3E00FFFF,-0.7,6.2,-0.1
03/05/2020 18:16:55.853,92288,AM1V310 @312248,13717,00003B00FCFF,0,5.9,-0.4
03/05/2020 18:16:55.883,92318,AM1V310 @312248,13723,F8FF38000000,-0.8,5.6,0
03/05/2020 18:16:55.973,92408,AM1V310 @312248,13729,06002C00FCFF,0.6,4.4,-0.4
03/05/2020 18:16:56.003,92438,AM1V310 @312248,13735,FEFF2C00FBFF,-0.2,4.4,-0.5
03/05/2020 18:16:56.033,92468,AM1V310 @312248,13742,FAFF3200FAFF,-0.6,5,-0.6
03/05/2020 18:16:56.093,92528,AM1V310 @312248,13748,FEFF2E00F5FF,-0.2,4.6,-1.1
03/05/2020 18:16:56.183,92618,AM1V310 @312248,13754,0C002800F9FF,1.2,4,-0.7
03/05/2020 18:16:56.215,92651,AM1V310 @312248,13760,07002D00FAFF,0.7,4.5,-0.6
03/05/2020 18:16:56.243,92678,AM1V310 @312248,13767,EBFF33000200,-2.1,5.1,0.2
03/05/2020 18:16:56.303,92738,AM1V310 @312248,13773,F0FF33000200,-1.6,5.1,0.2
03/05/2020 18:16:56.332,92768,AM1V310 @312248,13779,EAFF37000100,-2.2,5.5,0.1
03/05/2020 18:16:56.393,92828,AM1V310 @312248,13785,E4FF35000300,-2.8,5.3,0.3
03/05/2020 18:16:56.452,92887,AM1V310 @312248,13792,EEFF3800F3FF,-1.8,5.6,-1.3
03/05/2020 18:16:56.482,92917,AM1V310 @312248,13798,F7FF3400F2FF,-0.9,5.2,-1.4
03/05/2020 18:16:56.543,92978,AM1V310 @312248,13804,F1FF3400F1FF,-1.5,5.2,-1.5
03/05/2020 18:16:56.603,93038,AM1V310 @312248,13810,FCFF2B00F2FF,-0.4,4.3,-1.4
03/05/2020 18:16:56.632,93068,AM1V310 @312248,13817,FAFF2C00F7FF,-0.6,4.4,-0.9
03/05/2020 18:16:56.693,93128,AM1V310 @312248,13823,07002500F2FF,0.7,3.7,-1.4
03/05/2020 18:16:56.753,93189,AM1V310 @312248,13829,06002700F7FF,0.6,3.9,-0.9
03/05/2020 18:16:56.783,93218,AM1V310 @312248,13835,03002C00F7FF,0.3,4.4,-0.9
03/05/2020 18:16:56.843,93278,AM1V310 @312248,13842,0F002800FAFF,1.5,4,-0.6
03/05/2020 18:16:56.903,93338,AM1V310 @312248,13848,F4FF36000400,-1.2,5.4,0.4
03/05/2020 18:16:56.932,93368,AM1V310 @312248,13854,F3FF3600FDFF,-1.3,5.4,-0.3
03/05/2020 18:16:56.993,93428,AM1V310 @312248,13860,FCFF3200F7FF,-0.4,5,-0.9
03/05/2020 18:16:57.082,93517,AM1V310 @312248,13867,F6FF3500F4FF,-1,5.3,-1.2
03/05/2020 18:16:57.097,93532,AM1V310 @312248,13873,F5FF3300F5FF,-1.1,5.1,-1.1
03/05/2020 18:16:57.142,93578,AM1V310 @312248,13879,F9FF3300F9FF,-0.7,5.1,-0.7
03/05/2020 18:16:57.202,93638,AM1V310 @312248,13885,F5FF3500F7FF,-1.1,5.3,-0.9
03/05/2020 18:16:57.232,93668,AM1V310 @312248,13892,F6FF3100F8FF,-1,4.9,-0.8
03/05/2020 18:16:57.292,93727,AM1V310 @312248,13898,F2FF3300FAFF,-1.4,5.1,-0.6
03/05/2020 18:16:57.353,93788,AM1V310 @312248,13904,EEFF3300F7FF,-1.8,5.1,-0.9
03/05/2020 18:16:57.382,93817,AM1V310 @312248,13910,F8FF2E00F2FF,-0.8,4.6,-1.4
03/05/2020 18:16:57.442,93878,AM1V310 @312248,13917,F4FF3000F3FF,-1.2,4.8,-1.3
