Logged started on,22/04/2020 22:33:37
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
22/04/2020 22:35:47.769,130564,AM1V310 @312248,19733,6501DFFE28FF,35.7,-28.9,-21.6
22/04/2020 22:35:47.829,130625,AM1V310 @312248,19740,DB00B6FF3F00,21.9,-7.4,6.3
22/04/2020 22:35:47.859,130654,AM1V310 @312248,19746,DEFF51FF7001,-3.4,-17.5,36.8
22/04/2020 22:35:47.919,130715,AM1V310 @312248,19752,0EFF68FFB501,-24.2,-15.2,43.7
22/04/2020 22:35:48.009,130804,AM1V310 @312248,19758,E4FEACFF9101,-28.4,-8.4,40.1
22/04/2020 22:35:48.040,130836,AM1V310 @312248,19765,2AFE0700D700,-47,0.7,21.5
22/04/2020 22:35:48.069,130865,AM1V310 @312248,19771,FAFD8D0093FF,-51.8,14.1,-10.9
22/04/2020 22:35:48.129,130924,AM1V310 @312248,19777,4DFE1A01D2FF,-43.5,28.2,-4.6
22/04/2020 22:35:48.159,130954,AM1V310 @312248,19783,B6FD21014C01,-58.6,28.9,33.2
22/04/2020 22:35:48.219,131014,AM1V310 @312248,19790,5AFB13016E03,-119,27.5,87.8
22/04/2020 22:35:48.279,131075,AM1V310 @312248,19796,40F3FDFFDB04,-326.4,-0.3,124.3
22/04/2020 22:35:48.316,131111,AM1V310 @312248,19802,01EDE4013401,-486.3,48.4,30.8
22/04/2020 22:35:48.399,131195,AM1V310 @312248,19808,04F396059CFC,-332.4,143,-86.8
22/04/2020 22:35:48.459,131254,AM1V310 @312248,19815,69F801059DFA,-194.3,128.1,-137.9
22/04/2020 22:35:48.482,131277,AM1V310 @312248,19821,2FFD1604A3FB,-72.1,104.6,-111.7
22/04/2020 22:35:48.519,131314,AM1V310 @312248,19827,33FC300483FC,-97.3,107.2,-89.3
22/04/2020 22:35:48.579,131375,AM1V310 @312248,19833,D0F9FE037FFC,-158.4,102.2,-89.7
22/04/2020 22:35:48.609,131404,AM1V310 @312248,19840,54F84A0391FC,-196.4,84.2,-87.9
22/04/2020 22:35:48.669,131464,AM1V310 @312248,19846,ECF8A20197FB,-181.2,41.8,-112.9
22/04/2020 22:35:48.729,131524,AM1V310 @312248,19852,19F9B800CDFB,-176.7,18.4,-107.5
22/04/2020 22:35:48.759,131554,AM1V310 @312248,19858,A3FAF1FF46FD,-137.3,-1.5,-69.8
22/04/2020 22:35:48.819,131615,AM1V310 @312248,19865,A8FCD1FE11FE,-85.6,-30.3,-49.5
22/04/2020 22:35:48.879,131675,AM1V310 @312248,19871,30FD81FDC3FF,-72,-63.9,-6.1
22/04/2020 22:35:48.909,131704,AM1V310 @312248,19877,21FE5DFDC800,-47.9,-67.5,20
22/04/2020 22:35:48.999,131795,AM1V310 @312248,19883,47FDC3FD6400,-69.7,-57.3,10
22/04/2020 22:35:49.030,131825,AM1V310 @312248,19890,C600E4FEDAFF,19.8,-28.4,-3.8
22/04/2020 22:35:49.089,131885,AM1V310 @312248,19896,AA01EBFE92FF,42.6,-27.7,-11
22/04/2020 22:35:49.149,131945,AM1V310 @312248,19902,D20116FF1200,46.6,-23.4,1.8
22/04/2020 22:35:49.179,131974,AM1V310 @312248,19908,F50181FF4200,50.1,-12.7,6.6
22/04/2020 22:35:49.209,132004,AM1V310 @312248,19915,CA00CEFF2300,20.2,-5,3.5
22/04/2020 22:35:49.269,132065,AM1V310 @312248,19921,0B00F1FFCDFF,1.1,-1.5,-5.1
22/04/2020 22:35:49.329,132125,AM1V310 @312248,19927,0E00E9FFCAFF,1.4,-2.3,-5.4
22/04/2020 22:35:49.359,132154,AM1V310 @312248,19933,B6002E00D3FF,18.2,4.6,-4.5
22/04/2020 22:35:49.419,132215,AM1V310 @312248,19940,1F00FEFF2500,3.1,-0.2,3.7
22/04/2020 22:35:49.479,132275,AM1V310 @312248,19946,45003A005600,6.9,5.8,8.6
22/04/2020 22:35:49.509,132304,AM1V310 @312248,19952,FCFF11001E00,-0.4,1.7,3
22/04/2020 22:35:49.569,132365,AM1V310 @312248,19958,D8FF1B000E00,-4,2.7,1.4
22/04/2020 22:35:49.629,132425,AM1V310 @312248,19965,CBFF2A00E8FF,-5.3,4.2,-2.4
22/04/2020 22:35:49.659,132454,AM1V310 @312248,19971,92FF6000DAFF,-11,9.6,-3.8
22/04/2020 22:35:49.719,132515,AM1V310 @312248,19977,B0FF8A00D6FF,-8,13.8,-4.2
22/04/2020 22:35:49.779,132575,AM1V310 @312248,19983,A7FF87001500,-8.9,13.5,2.1
22/04/2020 22:35:49.810,132605,AM1V310 @312248,19990,C1FF73000700,-6.3,11.5,0.7
22/04/2020 22:35:49.869,132665,AM1V310 @312248,19996,54FF6700CDFF,-17.2,10.3,-5.1
22/04/2020 22:35:49.929,132725,AM1V310 @312248,20002,90FF3A00BBFF,-11.2,5.8,-6.9
22/04/2020 22:35:49.959,132754,AM1V310 @312248,20008,B5FEF9FFF2FF,-33.1,-0.7,-1.4
22/04/2020 22:35:50.019,132815,AM1V310 @312248,20015,ACFEE8FF1900,-34,-2.4,2.5
22/04/2020 22:35:50.079,132875,AM1V310 @312248,20021,3100B6FF2700,4.9,-7.4,3.9
22/04/2020 22:35:50.109,132904,AM1V310 @312248,20027,2600D6FF0900,3.8,-4.2,0.9
22/04/2020 22:35:50.169,132965,AM1V310 @312248,20033,5400F2FFF2FF,8.4,-1.4,-1.4
22/04/2020 22:35:50.259,133054,AM1V310 @312248,20040,3C001600BCFF,6,2.2,-6.8
22/04/2020 22:35:50.289,133084,AM1V310 @312248,20046,4A002E00C3FF,7.4,4.6,-6.1
22/04/2020 22:35:50.319,133114,AM1V310 @312248,20052,7C00E7FF5900,12.4,-2.5,8.9
22/04/2020 22:35:50.379,133175,AM1V310 @312248,20058,5BFF0900CB00,-16.5,0.9,20.3
22/04/2020 22:35:50.409,133204,AM1V310 @312248,20065,76FF3A008600,-13.8,5.8,13.4
22/04/2020 22:35:50.499,133295,AM1V310 @312248,20071,DBFF7E00CD00,-3.7,12.6,20.5
22/04/2020 22:35:50.534,133329,AM1V310 @312248,20077,1100AA000B01,1.7,17,26.7
22/04/2020 22:35:50.559,133354,AM1V310 @312248,20083,0000A1000401,0,16.1,26
22/04/2020 22:35:50.619,133414,AM1V310 @312248,20090,BB00DF00C600,18.7,22.3,19.8
22/04/2020 22:35:50.679,133475,AM1V310 @312248,20096,6D021F010000,62.1,28.7,0
22/04/2020 22:35:50.710,133505,AM1V310 @312248,20102,8B039201AFFF,90.7,40.2,-8.1
22/04/2020 22:35:50.769,133565,AM1V310 @312248,20108,1E04AE0271FF,105.4,68.6,-14.3
22/04/2020 22:35:50.830,133625,AM1V310 @312248,20115,5B019A0642FD,34.7,169,-70.2
22/04/2020 22:35:50.859,133654,AM1V310 @312248,20121,06020C0C97F8,51.8,308.4,-189.7
22/04/2020 22:35:50.979,133775,AM1V310 @312248,20127,D32490062DF6,942.7,168,-251.5
22/04/2020 22:35:51.020,133815,AM1V310 @312248,20133,1AFBF204A5FF,-125.4,126.6,-9.1
22/04/2020 22:35:51.020,133815,AM1V310 @312248,20140,580728F6B319,188,-252,657.9
22/04/2020 22:35:51.069,133865,AM1V310 @312248,20146,30F75AF06526,-225.6,-400.6,982.9
22/04/2020 22:35:51.129,133924,AM1V310 @312248,20152,38F807E7CD26,-199.2,-639.3,993.3
22/04/2020 22:35:51.159,133954,AM1V310 @312248,20158,D9F954E2E81E,-157.5,-759.6,791.2
22/04/2020 22:35:51.219,134014,AM1V310 @312248,20165,04E7F0F9D407,-639.6,-155.2,200.4
22/04/2020 22:35:51.279,134075,AM1V310 @312248,20171,EB11AA00BF02,458.7,17,70.3
22/04/2020 22:35:51.309,134104,AM1V310 @312248,20177,170AAA0A9CF1,258.3,273,-368.4
22/04/2020 22:35:51.369,134165,AM1V310 @312248,20183,15072D0DEDEC,181.3,337.3,-488.3
