Logged started on,22/04/2020 22:33:37
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
22/04/2020 22:35:55.330,138125,AM1V310 @312248,20677,1604F9FFE700,1046,-7,231
22/04/2020 22:35:55.359,138154,AM1V310 @312248,20683,F8039FFFC700,1016,-97,199
22/04/2020 22:35:55.419,138215,AM1V310 @312248,20690,DA0364FF3E00,986,-156,62
22/04/2020 22:35:55.479,138274,AM1V310 @312248,20696,CF0385FF93FF,975,-123,-109
22/04/2020 22:35:55.509,138304,AM1V310 @312248,20702,D90351FF1400,985,-175,20
22/04/2020 22:35:55.569,138364,AM1V310 @312248,20708,E603D5FF7600,998,-43,118
22/04/2020 22:35:55.629,138425,AM1V310 @312248,20715,DE03A3FF4700,990,-93,71
22/04/2020 22:35:55.659,138454,AM1V310 @312248,20721,B50385FF2B00,949,-123,43
22/04/2020 22:35:55.719,138515,AM1V310 @312248,20727,EF03A0FF0400,1007,-96,4
22/04/2020 22:35:55.779,138575,AM1V310 @312248,20733,E0038FFF2700,992,-113,39
22/04/2020 22:35:55.809,138604,AM1V310 @312248,20740,FC03FDFF1F00,1020,-3,31
22/04/2020 22:35:55.899,138695,AM1V310 @312248,20746,B3039DFF3900,947,-99,57
22/04/2020 22:35:55.929,138724,AM1V310 @312248,20752,B20387FF9300,946,-121,147
22/04/2020 22:35:55.959,138754,AM1V310 @312248,20758,ED03C5FFEDFF,1005,-59,-19
22/04/2020 22:35:56.079,138875,AM1V310 @312248,20765,F40379FF3200,1012,-135,50
22/04/2020 22:35:56.117,138912,AM1V310 @312248,20771,D503B7FF3700,981,-73,55
22/04/2020 22:35:56.139,138934,AM1V310 @312248,20777,EF038AFF1C00,1007,-118,28
22/04/2020 22:35:56.169,138964,AM1V310 @312248,20783,CA0380FF8400,970,-128,132
22/04/2020 22:35:56.229,139024,AM1V310 @312248,20790,D80389FF0F00,984,-119,15
22/04/2020 22:35:56.259,139054,AM1V310 @312248,20796,A40355FFA500,932,-171,165
22/04/2020 22:35:56.320,139115,AM1V310 @312248,20802,F2035DFF2200,1010,-163,34
22/04/2020 22:35:56.379,139175,AM1V310 @312248,20808,CC03C4FF3200,972,-60,50
22/04/2020 22:35:56.409,139204,AM1V310 @312248,20815,FA03A2FF0000,1018,-94,0
22/04/2020 22:35:56.469,139264,AM1V310 @312248,20821,F40389FFE1FF,1012,-119,-31
22/04/2020 22:35:56.529,139324,AM1V310 @312248,20827,07048CFF5100,1031,-116,81
22/04/2020 22:35:56.559,139354,AM1V310 @312248,20833,B8034DFF6F00,952,-179,111
22/04/2020 22:35:56.619,139415,AM1V310 @312248,20840,D8037EFF6300,984,-130,99
22/04/2020 22:35:56.679,139475,AM1V310 @312248,20846,C6037BFF4D00,966,-133,77
22/04/2020 22:35:56.709,139504,AM1V310 @312248,20852,C60382FF6800,966,-126,104
22/04/2020 22:35:56.769,139565,AM1V310 @312248,20858,CE0369FF5600,974,-151,86
22/04/2020 22:35:56.829,139624,AM1V310 @312248,20865,D40369FF5900,980,-151,89
22/04/2020 22:35:56.859,139654,AM1V310 @312248,20871,EB0379FF5A00,1003,-135,90
22/04/2020 22:35:56.919,139714,AM1V310 @312248,20877,D10353FF5D00,977,-173,93
22/04/2020 22:35:56.979,139774,AM1V310 @312248,20883,CB0359FF4900,971,-167,73
22/04/2020 22:35:57.009,139804,AM1V310 @312248,20890,CD0358FF5900,973,-168,89
22/04/2020 22:35:57.099,139895,AM1V310 @312248,20896,DA0353FF4900,986,-173,73
22/04/2020 22:35:57.131,139926,AM1V310 @312248,20902,EE0366FF4600,1006,-154,70
22/04/2020 22:35:57.159,139954,AM1V310 @312248,20908,CF0355FF4C00,975,-171,76
22/04/2020 22:35:57.219,140014,AM1V310 @312248,20915,D9035EFF4200,985,-162,66
22/04/2020 22:35:57.314,140109,AM1V310 @312248,20921,D4035BFF4700,980,-165,71
22/04/2020 22:35:57.314,140109,AM1V310 @312248,20927,CE0356FF3E00,974,-170,62
22/04/2020 22:35:57.369,140164,AM1V310 @312248,20933,D20369FF3C00,978,-151,60
22/04/2020 22:35:57.429,140224,AM1V310 @312248,20940,D50361FF4300,981,-159,67
22/04/2020 22:35:57.459,140254,AM1V310 @312248,20946,D90365FF4100,985,-155,65
22/04/2020 22:35:57.519,140314,AM1V310 @312248,20952,D8035CFF4200,984,-164,66
22/04/2020 22:35:57.579,140375,AM1V310 @312248,20958,CE0366FF3900,974,-154,57
22/04/2020 22:35:57.609,140404,AM1V310 @312248,20965,D60360FF3C00,982,-160,60
22/04/2020 22:35:57.669,140464,AM1V310 @312248,20971,D6035EFF3B00,982,-162,59
22/04/2020 22:35:57.729,140525,AM1V310 @312248,20977,CD035BFF4800,973,-165,72
22/04/2020 22:35:57.759,140554,AM1V310 @312248,20983,D2035CFF4100,978,-164,65
22/04/2020 22:35:57.819,140615,AM1V310 @312248,20990,D1035CFF4100,977,-164,65
22/04/2020 22:35:57.879,140674,AM1V310 @312248,20996,D1035CFF4500,977,-164,69
22/04/2020 22:35:57.909,140704,AM1V310 @312248,21002,D60364FF3F00,982,-156,63
22/04/2020 22:35:57.999,140794,AM1V310 @312248,21008,D1035FFF3F00,977,-161,63
22/04/2020 22:35:58.029,140824,AM1V310 @312248,21015,D50363FF4100,981,-157,65
22/04/2020 22:35:58.059,140854,AM1V310 @312248,21021,D80361FF4A00,984,-159,74
22/04/2020 22:35:58.119,140914,AM1V310 @312248,21027,D40357FF3C00,980,-169,60
22/04/2020 22:35:58.179,140974,AM1V310 @312248,21033,D20355FF2E00,978,-171,46
22/04/2020 22:35:58.209,141004,AM1V310 @312248,21040,CC0356FF4900,972,-170,73
22/04/2020 22:35:58.269,141064,AM1V310 @312248,21046,CF035FFF4600,975,-161,70
22/04/2020 22:35:58.329,141125,AM1V310 @312248,21052,D60366FF4400,982,-154,68
22/04/2020 22:35:58.359,141154,AM1V310 @312248,21058,CD0357FF4F00,973,-169,79
22/04/2020 22:35:58.419,141214,AM1V310 @312248,21065,D30360FF4400,979,-160,68
