Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
21/03/2020 12:24:44.211,147140,AM1V310 @312248,21087,4900A8FE1C01,7.3,-34.4,28.4
21/03/2020 12:24:44.272,147200,AM1V310 @312248,21093,70FCB8FEF001,-91.2,-32.8,49.6
21/03/2020 12:24:44.301,147229,AM1V310 @312248,21099,86FEF5FFB601,-37.8,-1.1,43.8
21/03/2020 12:24:44.362,147290,AM1V310 @312248,21106,9BFF04001B01,-10.1,0.4,28.3
21/03/2020 12:24:44.421,147350,AM1V310 @312248,21112,98004D001D01,15.2,7.7,28.5
21/03/2020 12:24:44.482,147410,AM1V310 @312248,21118,5FFF9B007700,-16.1,15.5,11.9
21/03/2020 12:24:44.511,147439,AM1V310 @312248,21124,BD005300F0FF,18.9,8.3,-1.6
21/03/2020 12:24:44.602,147530,AM1V310 @312248,21137,6D002C00F5FF,10.9,4.4,-1.1
21/03/2020 12:24:44.601,147530,AM1V310 @312248,21131,DD002700F8FF,22.1,3.9,-0.8
21/03/2020 12:24:44.662,147590,AM1V310 @312248,21143,6BFF2300FDFF,-14.9,3.5,-0.3
21/03/2020 12:24:44.721,147650,AM1V310 @312248,21149,F8FF34003100,-0.8,5.2,4.9
21/03/2020 12:24:44.751,147679,AM1V310 @312248,21156,00002B003600,0,4.3,5.4
21/03/2020 12:24:44.842,147770,AM1V310 @312248,21162,9.70026E+11,15.1,3.8,0.5
21/03/2020 12:24:44.874,147802,AM1V310 @312248,21168,34014100E8FF,30.8,6.5,-2.4
21/03/2020 12:24:44.902,147830,AM1V310 @312248,21174,A5003200F6FF,16.5,5,-1
21/03/2020 12:24:44.962,147890,AM1V310 @312248,21181,4A0031000E00,7.4,4.9,1.4
21/03/2020 12:24:45.022,147950,AM1V310 @312248,21187,1C0031001A00,2.8,4.9,2.6
21/03/2020 12:24:45.051,147979,AM1V310 @312248,21193,50028001800,0.5,4,2.4
21/03/2020 12:24:45.112,148040,AM1V310 @312248,21199,1.50021E+11,2.1,3.3,0
21/03/2020 12:24:45.172,148100,AM1V310 @312248,21206,30023000700,0.3,3.5,0.7
21/03/2020 12:24:45.231,148160,AM1V310 @312248,21212,F8FF25000300,-0.8,3.7,0.3
21/03/2020 12:24:45.292,148220,AM1V310 @312248,21218,0A002200F8FF,1,3.4,-0.8
21/03/2020 12:24:45.322,148250,AM1V310 @312248,21224,12002200EEFF,1.8,3.4,-1.8
21/03/2020 12:24:45.351,148279,AM1V310 @312248,21231,01002500F6FF,0.1,3.7,-1
21/03/2020 12:24:45.411,148340,AM1V310 @312248,21237,02002700F4FF,0.2,3.9,-1.2
21/03/2020 12:24:45.471,148399,AM1V310 @312248,21243,FEFF2700EEFF,-0.2,3.9,-1.8
21/03/2020 12:24:45.531,148459,AM1V310 @312248,21249,F9FF2900F6FF,-0.7,4.1,-1
21/03/2020 12:24:45.562,148490,AM1V310 @312248,21256,F5FF2C00F2FF,-1.1,4.4,-1.4
21/03/2020 12:24:45.621,148549,AM1V310 @312248,21262,F9FF2B00EFFF,-0.7,4.3,-1.7
21/03/2020 12:24:45.651,148579,AM1V310 @312248,21268,EFFF2C00F5FF,-1.7,4.4,-1.1
21/03/2020 12:24:45.712,148640,AM1V310 @312248,21274,F0FF2900E9FF,-1.6,4.1,-2.3
21/03/2020 12:24:45.771,148700,AM1V310 @312248,21281,09002A00E7FF,0.9,4.2,-2.5
21/03/2020 12:24:45.801,148729,AM1V310 @312248,21287,F5FF2E00F2FF,-1.1,4.6,-1.4
21/03/2020 12:24:45.862,148790,AM1V310 @312248,21293,FDFF2F00EFFF,-0.3,4.7,-1.7
21/03/2020 12:24:45.922,148850,AM1V310 @312248,21299,F5FF3100F5FF,-1.1,4.9,-1.1
21/03/2020 12:24:45.951,148879,AM1V310 @312248,21306,F1FF3200F9FF,-1.5,5,-0.7
21/03/2020 12:24:46.042,148970,AM1V310 @312248,21312,F9FF3000F6FF,-0.7,4.8,-1
21/03/2020 12:24:46.071,148999,AM1V310 @312248,21318,F5FF3100F6FF,-1.1,4.9,-1
21/03/2020 12:24:46.101,149030,AM1V310 @312248,21324,F6FF3100F0FF,-1,4.9,-1.6
21/03/2020 12:24:46.162,149090,AM1V310 @312248,21331,FAFF2F00ECFF,-0.6,4.7,-2
21/03/2020 12:24:46.251,149179,AM1V310 @312248,21337,FAFF3000F1FF,-0.6,4.8,-1.5
21/03/2020 12:24:46.268,149196,AM1V310 @312248,21343,F5FF3000F1FF,-1.1,4.8,-1.5
21/03/2020 12:24:46.311,149239,AM1V310 @312248,21349,F8FF3000F4FF,-0.8,4.8,-1.2
21/03/2020 12:24:46.372,149300,AM1V310 @312248,21356,F2FF2F00F9FF,-1.4,4.7,-0.7
21/03/2020 12:24:46.401,149329,AM1V310 @312248,21362,40039000700,0.4,5.7,0.7
21/03/2020 12:24:46.461,149389,AM1V310 @312248,21368,49FF31002A00,-18.3,4.9,4.2
21/03/2020 12:24:46.521,149449,AM1V310 @312248,21374,CFFE2F003A00,-30.5,4.7,5.8
21/03/2020 12:24:46.551,149479,AM1V310 @312248,21381,17FE07006300,-48.9,0.7,9.9
21/03/2020 12:24:46.611,149539,AM1V310 @312248,21387,30FF24001B00,-20.8,3.6,2.7
