Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
21/03/2020 12:23:23.541,66470,AM1V310 @312248,10999,C504A3014DFE,1221,419,-435
21/03/2020 12:23:23.572,66500,AM1V310 @312248,11006,A7014303A2FF,423,835,-94
21/03/2020 12:23:23.631,66560,AM1V310 @312248,11012,65027C00CD03,613,124,973
21/03/2020 12:23:23.692,66620,AM1V310 @312248,11018,81031500EF04,897,21,1263
21/03/2020 12:23:23.721,66649,AM1V310 @312248,11024,D00349FEA605,976,-439,1446
21/03/2020 12:23:23.782,66710,AM1V310 @312248,11031,2400C9FF6905,36,-55,1385
21/03/2020 12:23:23.841,66770,AM1V310 @312248,11037,BB01D8047A02,443,1240,634
21/03/2020 12:23:23.871,66799,AM1V310 @312248,11043,0804B7052502,1032,1463,549
21/03/2020 12:23:23.933,66861,AM1V310 @312248,11049,CD07970426FD,1997,1175,-730
21/03/2020 12:23:23.992,66920,AM1V310 @312248,11056,CD07E10000FF,1997,225,-256
21/03/2020 12:23:24.021,66949,AM1V310 @312248,11062,D204B1FA0805,1234,-1359,1288
21/03/2020 12:23:24.082,67010,AM1V310 @312248,11068,400782FE4803,1856,-382,840
21/03/2020 12:23:24.141,67070,AM1V310 @312248,11074,AD0492009AFF,1197,146,-102
21/03/2020 12:23:24.172,67100,AM1V310 @312248,11081,A40426006F00,1188,38,111
21/03/2020 12:23:24.232,67160,AM1V310 @312248,11087,6A0488009A00,1130,136,154
21/03/2020 12:23:24.292,67221,AM1V310 @312248,11093,35046DFFA8FF,1077,-147,-88
21/03/2020 12:23:24.321,67249,AM1V310 @312248,11099,1B0395004400,795,149,68
21/03/2020 12:23:24.381,67309,AM1V310 @312248,11106,3B047BFF3800,1083,-133,56
21/03/2020 12:23:24.441,67370,AM1V310 @312248,11112,0E04FAFF8000,1038,-6,128
21/03/2020 12:23:24.471,67399,AM1V310 @312248,11118,E503C6FF3D00,997,-58,61
21/03/2020 12:23:24.532,67460,AM1V310 @312248,11124,E203D2FF6300,994,-46,99
21/03/2020 12:23:24.592,67520,AM1V310 @312248,11131,D103D7FF6100,977,-41,97
21/03/2020 12:23:24.621,67549,AM1V310 @312248,11137,CE03AAFF5E00,974,-86,94
21/03/2020 12:23:24.682,67610,AM1V310 @312248,11143,E303C1FF6800,995,-63,104
21/03/2020 12:23:24.742,67670,AM1V310 @312248,11149,D503BAFF5000,981,-70,80
21/03/2020 12:23:24.831,67759,AM1V310 @312248,11156,D503AEFF6B00,981,-82,107
21/03/2020 12:23:24.863,67790,AM1V310 @312248,11162,DB039EFF6300,987,-98,99
21/03/2020 12:23:24.892,67819,AM1V310 @312248,11168,DC03BBFF5100,988,-69,81
21/03/2020 12:23:24.921,67849,AM1V310 @312248,11174,E503C6FF5F00,997,-58,95
21/03/2020 12:23:24.982,67910,AM1V310 @312248,11181,DF03C4FF5800,991,-60,88
21/03/2020 12:23:25.042,67970,AM1V310 @312248,11187,D703AAFF5300,983,-86,83
21/03/2020 12:23:25.072,67999,AM1V310 @312248,11193,DB03C0FF5600,987,-64,86
21/03/2020 12:23:25.132,68060,AM1V310 @312248,11199,DD03BFFF5300,989,-65,83
21/03/2020 12:23:25.192,68120,AM1V310 @312248,11206,DB03B6FF5D00,987,-74,93
21/03/2020 12:23:25.221,68149,AM1V310 @312248,11212,DF03C2FF5900,991,-62,89
21/03/2020 12:23:25.282,68210,AM1V310 @312248,11218,DC03AEFF5500,988,-82,85
21/03/2020 12:23:25.342,68270,AM1V310 @312248,11224,DB03BCFF5700,987,-68,87
21/03/2020 12:23:25.371,68300,AM1V310 @312248,11231,DA03C3FF5800,986,-61,88
21/03/2020 12:23:25.462,68391,AM1V310 @312248,11237,DB03BEFF5A00,987,-66,90
21/03/2020 12:23:25.496,68424,AM1V310 @312248,11243,DB03C5FF5B00,987,-59,91
21/03/2020 12:23:25.522,68449,AM1V310 @312248,11249,DA03BCFF5800,986,-68,88
21/03/2020 12:23:25.582,68510,AM1V310 @312248,11256,DA03C5FF5900,986,-59,89
21/03/2020 12:23:25.641,68570,AM1V310 @312248,11262,DC03B9FF5800,988,-71,88
21/03/2020 12:23:25.671,68599,AM1V310 @312248,11268,E103C6FF5A00,993,-58,90
21/03/2020 12:23:25.732,68660,AM1V310 @312248,11274,DA03C0FF5100,986,-64,81
21/03/2020 12:23:25.792,68720,AM1V310 @312248,11281,DE03CBFF5C00,990,-53,92
21/03/2020 12:23:25.821,68749,AM1V310 @312248,11287,DB03C9FF5900,987,-55,89
21/03/2020 12:23:25.882,68810,AM1V310 @312248,11293,DE03D0FF6200,990,-48,98
21/03/2020 12:23:25.942,68870,AM1V310 @312248,11299,DD03CFFF5600,989,-49,86
21/03/2020 12:23:25.992,68920,AM1V310 @312248,11306,DA03CEFF6000,986,-50,96
21/03/2020 12:23:26.031,68959,AM1V310 @312248,11312,DB03CDFF6200,987,-51,98
21/03/2020 12:23:26.091,69019,AM1V310 @312248,11318,DC03CCFF5E00,988,-52,94
21/03/2020 12:23:26.121,69049,AM1V310 @312248,11324,DB03D0FF6200,987,-48,98
21/03/2020 12:23:26.182,69109,AM1V310 @312248,11331,DB03CEFF6000,987,-50,96
21/03/2020 12:23:26.242,69170,AM1V310 @312248,11337,DC03CAFF6300,988,-54,99
21/03/2020 12:23:26.271,69199,AM1V310 @312248,11343,DA03CCFF5F00,986,-52,95
21/03/2020 12:23:26.332,69260,AM1V310 @312248,11349,DE03CFFF6000,990,-49,96
21/03/2020 12:23:26.391,69320,AM1V310 @312248,11356,DB03CEFF5E00,987,-50,94
21/03/2020 12:23:26.422,69350,AM1V310 @312248,11362,DD03CEFF5E00,989,-50,94
21/03/2020 12:23:26.482,69410,AM1V310 @312248,11368,DB03C6FF5E00,987,-58,94
21/03/2020 12:23:26.572,69500,AM1V310 @312248,11374,E003D0FF5E00,992,-48,94
21/03/2020 12:23:26.603,69531,AM1V310 @312248,11381,DB03CBFF5B00,987,-53,91
21/03/2020 12:23:26.631,69559,AM1V310 @312248,11387,DB03CEFF5E00,987,-50,94
21/03/2020 12:23:26.691,69620,AM1V310 @312248,11393,DE03D2FF5F00,990,-46,95
21/03/2020 12:23:26.722,69649,AM1V310 @312248,11399,DC03CCFF5C00,988,-52,92
21/03/2020 12:23:26.782,69710,AM1V310 @312248,11406,DD03CCFF5C00,989,-52,92
21/03/2020 12:23:26.842,69769,AM1V310 @312248,11412,DE03C9FF5A00,990,-55,90
21/03/2020 12:23:26.871,69799,AM1V310 @312248,11418,DB03CBFF5900,987,-53,89
21/03/2020 12:23:26.931,69859,AM1V310 @312248,11424,DB03CBFF5A00,987,-53,90
21/03/2020 12:23:27.021,69949,AM1V310 @312248,11431,DE03C8FF5700,990,-56,87
21/03/2020 12:23:27.042,69970,AM1V310 @312248,11437,DD03C7FF5900,989,-57,89
21/03/2020 12:23:27.081,70009,AM1V310 @312248,11443,DC03C0FF5500,988,-64,85
21/03/2020 12:23:27.141,70069,AM1V310 @312248,11449,DD03C5FF5600,989,-59,86
21/03/2020 12:23:27.171,70099,AM1V310 @312248,11456,DD03C7FF5A00,989,-57,90
21/03/2020 12:23:27.231,70159,AM1V310 @312248,11462,DD03C7FF5800,989,-57,88
21/03/2020 12:23:27.291,70219,AM1V310 @312248,11468,DD03C5FF5700,989,-59,87
