Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
21/03/2020 12:24:44.301,147229,AM1V310 @312248,21099,D9033D002700,985,61,39
21/03/2020 12:24:44.362,147290,AM1V310 @312248,21106,C7031B00CDFF,967,27,-51
21/03/2020 12:24:44.421,147350,AM1V310 @312248,21112,5D0401003600,1117,1,54
21/03/2020 12:24:44.482,147410,AM1V310 @312248,21118,EF039FFFECFF,1007,-97,-20
21/03/2020 12:24:44.511,147439,AM1V310 @312248,21124,F10306001C00,1009,6,28
21/03/2020 12:24:44.601,147530,AM1V310 @312248,21131,D703E1FF0100,983,-31,1
21/03/2020 12:24:44.602,147530,AM1V310 @312248,21137,E10348004200,993,72,66
21/03/2020 12:24:44.662,147590,AM1V310 @312248,21143,E103D8FF0200,993,-40,2
21/03/2020 12:24:44.721,147650,AM1V310 @312248,21149,DF031D000E00,991,29,14
21/03/2020 12:24:44.751,147680,AM1V310 @312248,21156,DE03EFFF1300,990,-17,19
21/03/2020 12:24:44.842,147770,AM1V310 @312248,21162,E003CDFF1100,992,-51,17
21/03/2020 12:24:44.874,147802,AM1V310 @312248,21168,DE030A001400,990,10,20
21/03/2020 12:24:44.902,147830,AM1V310 @312248,21174,E1030C002100,993,12,33
21/03/2020 12:24:44.962,147890,AM1V310 @312248,21181,DF03EEFF1300,991,-18,19
21/03/2020 12:24:45.022,147950,AM1V310 @312248,21187,E20303002200,994,3,34
21/03/2020 12:24:45.051,147979,AM1V310 @312248,21193,DF03E1FF1700,991,-31,23
21/03/2020 12:24:45.112,148040,AM1V310 @312248,21199,DE03EFFF1A00,990,-17,26
21/03/2020 12:24:45.172,148100,AM1V310 @312248,21206,E303F6FF1500,995,-10,21
21/03/2020 12:24:45.231,148160,AM1V310 @312248,21212,DF03E9FF1B00,991,-23,27
21/03/2020 12:24:45.292,148220,AM1V310 @312248,21218,E103EEFF1400,993,-18,20
21/03/2020 12:24:45.322,148250,AM1V310 @312248,21224,E103ECFF1300,993,-20,19
21/03/2020 12:24:45.351,148279,AM1V310 @312248,21231,E003ECFF1500,992,-20,21
21/03/2020 12:24:45.411,148340,AM1V310 @312248,21237,E203EFFF1600,994,-17,22
21/03/2020 12:24:45.471,148399,AM1V310 @312248,21243,E003EEFF1200,992,-18,18
21/03/2020 12:24:45.531,148459,AM1V310 @312248,21249,E103F0FF1600,993,-16,22
21/03/2020 12:24:45.562,148489,AM1V310 @312248,21256,E003ECFF1300,992,-20,19
21/03/2020 12:24:45.621,148549,AM1V310 @312248,21262,E103F1FF1500,993,-15,21
21/03/2020 12:24:45.651,148579,AM1V310 @312248,21268,E203ECFF1500,994,-20,21
21/03/2020 12:24:45.712,148640,AM1V310 @312248,21274,DF03E3FF1000,991,-29,16
21/03/2020 12:24:45.771,148700,AM1V310 @312248,21281,E003FAFF1400,992,-6,20
21/03/2020 12:24:45.801,148729,AM1V310 @312248,21287,E203EFFF1300,994,-17,19
21/03/2020 12:24:45.862,148790,AM1V310 @312248,21293,E103F2FF1500,993,-14,21
21/03/2020 12:24:45.922,148850,AM1V310 @312248,21299,E203EFFF1600,994,-17,22
21/03/2020 12:24:45.951,148879,AM1V310 @312248,21306,E103F0FF1500,993,-16,21
21/03/2020 12:24:46.042,148970,AM1V310 @312248,21312,E003F1FF1700,992,-15,23
21/03/2020 12:24:46.071,148999,AM1V310 @312248,21318,E003EEFF1400,992,-18,20
21/03/2020 12:24:46.101,149029,AM1V310 @312248,21324,E003ECFF1600,992,-20,22
21/03/2020 12:24:46.162,149090,AM1V310 @312248,21331,E103F7FF1A00,993,-9,26
21/03/2020 12:24:46.251,149179,AM1V310 @312248,21337,E003F1FF1700,992,-15,23
21/03/2020 12:24:46.268,149195,AM1V310 @312248,21343,E103EFFF1A00,993,-17,26
21/03/2020 12:24:46.311,149239,AM1V310 @312248,21349,E103F6FF1800,993,-10,24
21/03/2020 12:24:46.372,149300,AM1V310 @312248,21356,E003F1FF1A00,992,-15,26
21/03/2020 12:24:46.401,149329,AM1V310 @312248,21362,E203EEFF1700,994,-18,23
21/03/2020 12:24:46.461,149389,AM1V310 @312248,21368,E60311002400,998,17,36
21/03/2020 12:24:46.521,149449,AM1V310 @312248,21374,E103D8FF1300,993,-40,19
21/03/2020 12:24:46.551,149479,AM1V310 @312248,21381,E003FDFF2500,992,-3,37
21/03/2020 12:24:46.611,149539,AM1V310 @312248,21387,E903D2FF1400,1001,-46,20
