Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:02:48.405,13875,AM1V310 @312248,11609,E003DC000F00,992,220,15
05/04/2020 16:02:48.434,13897,AM1V310 @312248,11615,C303D7002D00,963,215,45
05/04/2020 16:02:48.494,13957,AM1V310 @312248,11622,D303DC003D00,979,220,61
05/04/2020 16:02:48.584,14047,AM1V310 @312248,11628,CD03A8003300,973,168,51
05/04/2020 16:02:48.615,14078,AM1V310 @312248,11634,CB039A002C00,971,154,44
05/04/2020 16:02:48.644,14106,AM1V310 @312248,11640,D30374001F00,979,116,31
05/04/2020 16:02:48.705,14168,AM1V310 @312248,11647,F70353000400,1015,83,4
05/04/2020 16:02:48.765,14228,AM1V310 @312248,11653,0F04A500EBFF,1039,165,-21
05/04/2020 16:02:48.825,14288,AM1V310 @312248,11659,F50457009EFF,1269,87,-98
05/04/2020 16:02:48.884,14347,AM1V310 @312248,11665,CD07FCFF43FF,1997,-4,-189
05/04/2020 16:02:48.902,14365,AM1V310 @312248,11672,CD070401E8FB,1997,260,-1048
05/04/2020 16:02:48.944,14406,AM1V310 @312248,11678,CD07190774F8,1997,1817,-1932
05/04/2020 16:02:49.005,14467,AM1V310 @312248,11684,C106DAFD1902,1729,-550,537
05/04/2020 16:02:49.034,14497,AM1V310 @312248,11690,CD07C6FF0EFE,1997,-58,-498
05/04/2020 16:02:49.094,14557,AM1V310 @312248,11697,CD074AFD90FB,1997,-694,-1136
05/04/2020 16:02:49.154,14617,AM1V310 @312248,11703,CD07CD06EA00,1997,1741,234
05/04/2020 16:02:49.185,14647,AM1V310 @312248,11709,2306CD07CE07,1571,1997,1998
05/04/2020 16:02:49.244,14707,AM1V310 @312248,11715,89FBCD07CE07,-1143,1997,1998
05/04/2020 16:02:49.305,14767,AM1V310 @312248,11722,5003CD07CE07,848,1997,1998
05/04/2020 16:02:49.334,14797,AM1V310 @312248,11728,CD07CD071001,1997,1997,272
05/04/2020 16:02:49.394,14857,AM1V310 @312248,11734,CD07CD0730FF,1997,1997,-208
05/04/2020 16:02:49.454,14917,AM1V310 @312248,11740,CD076802D8FF,1997,616,-40
05/04/2020 16:02:49.484,14947,AM1V310 @312248,11747,CD0732F8E0FF,1997,-1998,-32
05/04/2020 16:02:49.545,15008,AM1V310 @312248,11753,CD0732F833FE,1997,-1998,-461
05/04/2020 16:02:49.605,15067,AM1V310 @312248,11759,CD0732F80AFD,1997,-1998,-758
05/04/2020 16:02:49.634,15097,AM1V310 @312248,11765,4C0524F9F803,1356,-1756,1016
05/04/2020 16:02:49.694,15157,AM1V310 @312248,11772,D501AFFE9BFD,469,-337,-613
05/04/2020 16:02:49.754,15217,AM1V310 @312248,11778,B4024F0475FE,692,1103,-395
05/04/2020 16:02:49.785,15247,AM1V310 @312248,11784,02043D014900,1026,317,73
05/04/2020 16:02:49.844,15307,AM1V310 @312248,11790,CB03D8FF5600,971,-40,86
05/04/2020 16:02:49.904,15367,AM1V310 @312248,11797,CF037100A8FF,975,113,-88
05/04/2020 16:02:49.934,15397,AM1V310 @312248,11803,0D0437001800,1037,55,24
05/04/2020 16:02:49.994,15457,AM1V310 @312248,11809,D403E0FF38FF,980,-32,-200
05/04/2020 16:02:50.054,15517,AM1V310 @312248,11815,F3033B00F3FF,1011,59,-13
05/04/2020 16:02:50.085,15547,AM1V310 @312248,11822,DA034A00A6FF,986,74,-90
05/04/2020 16:02:50.145,15607,AM1V310 @312248,11828,DE035700F1FF,990,87,-15
05/04/2020 16:02:50.205,15667,AM1V310 @312248,11834,F6034B000F00,1014,75,15
05/04/2020 16:02:50.234,15697,AM1V310 @312248,11840,D2036300E2FF,978,99,-30
05/04/2020 16:02:50.325,15788,AM1V310 @312248,11847,E3032800FCFF,995,40,-4
05/04/2020 16:02:50.354,15817,AM1V310 @312248,11853,DA033600E0FF,986,54,-32
05/04/2020 16:02:50.385,15847,AM1V310 @312248,11859,D6031C00DAFF,982,28,-38
05/04/2020 16:02:50.445,15907,AM1V310 @312248,11865,E0034400F4FF,992,68,-12
05/04/2020 16:02:50.505,15967,AM1V310 @312248,11872,EA031500F1FF,1002,21,-15
05/04/2020 16:02:50.534,15997,AM1V310 @312248,11878,E4030200DAFF,996,2,-38
05/04/2020 16:02:50.594,16057,AM1V310 @312248,11884,E0034100FAFF,992,65,-6
05/04/2020 16:02:50.654,16117,AM1V310 @312248,11890,DA034A00E5FF,986,74,-27
05/04/2020 16:02:50.684,16147,AM1V310 @312248,11897,CF0325000800,975,37,8
05/04/2020 16:02:50.745,16207,AM1V310 @312248,11903,CE034500E6FF,974,69,-26
05/04/2020 16:02:50.804,16268,AM1V310 @312248,11909,D5033A00F5FF,981,58,-11
05/04/2020 16:02:50.834,16296,AM1V310 @312248,11915,ED034000E6FF,1005,64,-26
05/04/2020 16:02:50.894,16357,AM1V310 @312248,11922,D8035B00E8FF,984,91,-24
05/04/2020 16:02:50.954,16418,AM1V310 @312248,11928,E4033A00DAFF,996,58,-38
05/04/2020 16:02:50.984,16447,AM1V310 @312248,11934,E8034E00A0FF,1000,78,-96
05/04/2020 16:02:51.044,16507,AM1V310 @312248,11940,F3032400C8FF,1011,36,-56
05/04/2020 16:02:51.106,16570,AM1V310 @312248,11947,E2033F00E4FF,994,63,-28
05/04/2020 16:02:51.134,16597,AM1V310 @312248,11953,C9036600D5FF,969,102,-43
05/04/2020 16:02:51.194,16657,AM1V310 @312248,11959,CE03A100A4FF,974,161,-92
05/04/2020 16:02:51.254,16717,AM1V310 @312248,11965,E5037A00BFFF,997,122,-65
05/04/2020 16:02:51.284,16746,AM1V310 @312248,11972,08048400C8FF,1032,132,-56
05/04/2020 16:02:51.344,16807,AM1V310 @312248,11978,C5039C00B4FF,965,156,-76
05/04/2020 16:02:51.494,16957,AM1V310 @312248,11990,E2037B00A2FF,994,123,-94
05/04/2020 16:02:51.494,16957,AM1V310 @312248,11984,B203A900C5FF,946,169,-59
05/04/2020 16:02:51.520,16982,AM1V310 @312248,11997,DE035C00B3FF,990,92,-77
05/04/2020 16:02:51.554,17017,AM1V310 @312248,12003,D1036D00E1FF,977,109,-31
05/04/2020 16:02:51.584,17046,AM1V310 @312248,12009,CA036B00D3FF,970,107,-45
