Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:05:05.234,150706,AM1V310 @312248,28709,8AFFAF008000,-11.8,17.5,12.8
05/04/2020 16:05:05.234,150714,AM1V310 @312248,28715,72FFC100B200,-14.2,19.3,17.8
05/04/2020 16:05:05.265,150728,AM1V310 @312248,28722,A6FFED00D300,-9,23.7,21.1
05/04/2020 16:05:05.354,150817,AM1V310 @312248,28728,20002101B500,3.2,28.9,18.1
05/04/2020 16:05:05.381,150843,AM1V310 @312248,28734,A50075016600,16.5,37.3,10.2
05/04/2020 16:05:05.394,150856,AM1V310 @312248,28740,F7003302CAFF,24.7,56.3,-5.4
05/04/2020 16:05:05.444,150907,AM1V310 @312248,28747,0F011F0381FF,27.1,79.9,-12.7
05/04/2020 16:05:05.504,150967,AM1V310 @312248,28753,9E007A0586FE,15.8,140.2,-37.8
05/04/2020 16:05:05.535,150998,AM1V310 @312248,28759,5A02DF0A85FA,60.2,278.3,-140.3
05/04/2020 16:05:05.595,151058,AM1V310 @312248,28765,681BB20FB3F2,701.6,401.8,-340.5
05/04/2020 16:05:05.654,151117,AM1V310 @312248,28772,18FC7C01EAFD,-100,38,-53.4
05/04/2020 16:05:05.684,151147,AM1V310 @312248,28778,B10DD5F3F714,350.5,-311.5,536.7
05/04/2020 16:05:05.744,151207,AM1V310 @312248,28784,46FFBBEA5427,-18.6,-544.5,1006.8
05/04/2020 16:05:05.805,151267,AM1V310 @312248,28790,E003ACE2DA25,99.2,-750.8,969
05/04/2020 16:05:05.834,151297,AM1V310 @312248,28797,FBECF9DFBE18,-486.9,-819.9,633.4
05/04/2020 16:05:05.894,151357,AM1V310 @312248,28803,8B003A047DFD,13.9,108.2,-64.3
05/04/2020 16:05:05.954,151418,AM1V310 @312248,28809,5502520CABF3,59.7,315.4,-315.7
05/04/2020 16:05:05.984,151447,AM1V310 @312248,28815,AD047B0EF8EF,119.7,370.7,-410.4
05/04/2020 16:05:06.044,151507,AM1V310 @312248,28822,9504A80CC9E9,117.3,324,-568.7
05/04/2020 16:05:06.105,151567,AM1V310 @312248,28828,3D010C0C4AEC,31.7,308.4,-504.6
05/04/2020 16:05:06.134,151597,AM1V310 @312248,28834,B2025B0401FA,69,111.5,-153.5
05/04/2020 16:05:06.194,151657,AM1V310 @312248,28840,8D011900F2FF,39.7,2.5,-1.4
05/04/2020 16:05:06.254,151717,AM1V310 @312248,28847,2A05D103F4FA,132.2,97.7,-129.2
05/04/2020 16:05:06.285,151747,AM1V310 @312248,28853,75FA00010CFD,-141.9,25.6,-75.6
05/04/2020 16:05:06.374,151837,AM1V310 @312248,28859,6103790027FB,86.5,12.1,-124.1
05/04/2020 16:05:06.405,151867,AM1V310 @312248,28865,C70169FFB2FB,45.5,-15.1,-110.2
05/04/2020 16:05:06.435,151897,AM1V310 @312248,28872,70002000D0FC,11.2,3.2,-81.6
05/04/2020 16:05:06.494,151957,AM1V310 @312248,28878,1EFFBFFD7D00,-22.6,-57.7,12.5
05/04/2020 16:05:06.554,152017,AM1V310 @312248,28884,56FF4DFFAA00,-17,-17.9,17
05/04/2020 16:05:06.585,152047,AM1V310 @312248,28890,95FF69FF3100,-10.7,-15.1,4.9
05/04/2020 16:05:06.645,152108,AM1V310 @312248,28897,A3FF77FF8000,-9.3,-13.7,12.8
05/04/2020 16:05:06.705,152168,AM1V310 @312248,28903,B000C2FFAEFF,17.6,-6.2,-8.2
05/04/2020 16:05:06.734,152197,AM1V310 @312248,28909,B500160077FF,18.1,2.2,-13.7
05/04/2020 16:05:06.794,152257,AM1V310 @312248,28915,780024006DFF,12,3.6,-14.7
05/04/2020 16:05:06.855,152318,AM1V310 @312248,28922,FEFF2300C3FF,-0.2,3.5,-6.1
05/04/2020 16:05:06.885,152348,AM1V310 @312248,28928,02003100CDFF,0.2,4.9,-5.1
05/04/2020 16:05:06.944,152407,AM1V310 @312248,28934,5E001C000E00,9.4,2.8,1.4
05/04/2020 16:05:07.005,152467,AM1V310 @312248,28940,A7FFB8FF9E00,-8.9,-7.2,15.8
05/04/2020 16:05:07.065,152528,AM1V310 @312248,28947,0A009DFF8500,1,-9.9,13.3
05/04/2020 16:05:07.094,152557,AM1V310 @312248,28953,0B00B7FF5F00,1.1,-7.3,9.5
05/04/2020 16:05:07.184,152647,AM1V310 @312248,28959,FDFF0A001000,-0.3,1,1.6
05/04/2020 16:05:07.212,152674,AM1V310 @312248,28965,5A001B00CDFF,9,2.7,-5.1
05/04/2020 16:05:07.245,152707,AM1V310 @312248,28972,54000F00D5FF,8.4,1.5,-4.3
05/04/2020 16:05:07.305,152767,AM1V310 @312248,28978,2D000900EBFF,4.5,0.9,-2.1
05/04/2020 16:05:07.334,152797,AM1V310 @312248,28984,61000B00B7FF,9.7,1.1,-7.3
05/04/2020 16:05:07.514,152978,AM1V310 @312248,28990,1900E0FFFEFF,2.5,-3.2,-0.2
05/04/2020 16:05:07.514,152978,AM1V310 @312248,28997,E3FFD1FF2500,-2.9,-4.7,3.7
05/04/2020 16:05:07.548,153011,AM1V310 @312248,29003,B1FFF0FF1F00,-7.9,-1.6,3.1
05/04/2020 16:05:07.549,153011,AM1V310 @312248,29009,A5FF2300EEFF,-9.1,3.5,-1.8
05/04/2020 16:05:07.605,153067,AM1V310 @312248,29015,01001500DBFF,0.1,2.1,-3.7
05/04/2020 16:05:07.634,153097,AM1V310 @312248,29022,EAFF0A00F0FF,-2.2,1,-1.6
05/04/2020 16:05:07.695,153158,AM1V310 @312248,29028,00001900D9FF,0,2.5,-3.9
