Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:06:24.464,229936,AM1V310 @312248,38628,210038015900,3.3,31.2,8.9
05/04/2020 16:06:24.585,230048,AM1V310 @312248,38640,630015024C00,9.9,53.3,7.6
05/04/2020 16:06:24.584,230048,AM1V310 @312248,38634,890094014A00,13.7,40.4,7.4
05/04/2020 16:06:24.623,230085,AM1V310 @312248,38647,1001D002E9FF,27.2,72,-2.3
05/04/2020 16:06:24.675,230138,AM1V310 @312248,38653,ED00F304E0FE,23.7,126.7,-28.8
05/04/2020 16:06:24.704,230167,AM1V310 @312248,38659,67008E0913FC,10.3,244.6,-100.5
05/04/2020 16:06:24.765,230228,AM1V310 @312248,38665,FF1E421237F4,793.5,467.4,-301.7
05/04/2020 16:06:24.854,230317,AM1V310 @312248,38672,9FF3420572FD,-316.9,134.6,-65.4
05/04/2020 16:06:24.886,230349,AM1V310 @312248,38678,F40AB1F47311,280.4,-289.5,446.7
05/04/2020 16:06:24.915,230377,AM1V310 @312248,38684,70FC96E72425,-91.2,-625,950.8
05/04/2020 16:06:24.975,230438,AM1V310 @312248,38690,2BFF2DDDE024,-21.3,-891.5,944
05/04/2020 16:06:25.005,230467,AM1V310 @312248,38697,45036EDF0722,83.7,-833.8,871.1
05/04/2020 16:06:25.095,230558,AM1V310 @312248,38703,AEF15DFD8101,-366.6,-67.5,38.5
05/04/2020 16:06:25.127,230590,AM1V310 @312248,38709,1501E308D7F5,27.7,227.5,-260.1
05/04/2020 16:06:25.155,230618,AM1V310 @312248,38715,F205DA0F14F0,152.2,405.8,-407.6
05/04/2020 16:06:25.274,230737,AM1V310 @312248,38722,7E07050F7CE8,191.8,384.5,-602
05/04/2020 16:06:25.306,230768,AM1V310 @312248,38734,B7025708CEF1,69.5,213.5,-363.4
05/04/2020 16:06:25.306,230768,AM1V310 @312248,38728,D1FE1C0B44E5,-30.3,284.4,-684.4
05/04/2020 16:06:25.365,230827,AM1V310 @312248,38740,29FDB7FE0FFC,-72.7,-32.9,-100.9
05/04/2020 16:06:25.484,230948,AM1V310 @312248,38747,6603F9FF41FE,87,-0.7,-44.7
05/04/2020 16:06:25.527,230989,AM1V310 @312248,38753,C6F5E0FAA100,-261.8,-131.2,16.1
05/04/2020 16:06:25.527,230990,AM1V310 @312248,38759,2501D900A300,29.3,21.7,16.3
05/04/2020 16:06:25.575,231037,AM1V310 @312248,38765,AF029300E8FD,68.7,14.7,-53.6
05/04/2020 16:06:25.635,231097,AM1V310 @312248,38772,C90125001DFE,45.7,3.7,-48.3
05/04/2020 16:06:25.664,231127,AM1V310 @312248,38778,E1004300A9FE,22.5,6.7,-34.3
05/04/2020 16:06:25.754,231217,AM1V310 @312248,38784,5701FCFF17FF,34.3,-0.4,-23.3
05/04/2020 16:06:25.783,231246,AM1V310 @312248,38790,040098FFE1FF,0.4,-10.4,-3.1
05/04/2020 16:06:25.875,231338,AM1V310 @312248,38797,40004FFF5800,6.4,-17.7,8.8
05/04/2020 16:06:25.902,231365,AM1V310 @312248,38803,D1FEE5FFC600,-30.3,-2.7,19.8
05/04/2020 16:06:25.918,231380,AM1V310 @312248,38809,31004800ADFF,4.9,7.2,-8.3
05/04/2020 16:06:25.964,231427,AM1V310 @312248,38815,E3FF4600A2FF,-2.9,7,-9.4
05/04/2020 16:06:26.024,231487,AM1V310 @312248,38822,31003D0070FF,4.9,6.1,-14.4
05/04/2020 16:06:26.055,231517,AM1V310 @312248,38828,7500100095FF,11.7,1.6,-10.7
05/04/2020 16:06:26.115,231578,AM1V310 @312248,38834,02000400E2FF,0.2,0.4,-3
05/04/2020 16:06:26.175,231638,AM1V310 @312248,38840,ADFF06002700,-8.3,0.6,3.9
05/04/2020 16:06:26.205,231667,AM1V310 @312248,38847,95FF04003400,-10.7,0.4,5.2
05/04/2020 16:06:26.265,231727,AM1V310 @312248,38853,A1FF15002700,-9.5,2.1,3.9
05/04/2020 16:06:26.325,231788,AM1V310 @312248,38859,BCFF26002500,-6.8,3.8,3.7
05/04/2020 16:06:26.373,231836,AM1V310 @312248,38865,BFFF21002E00,-6.5,3.3,4.6
05/04/2020 16:06:26.414,231877,AM1V310 @312248,38872,CBFF33002400,-5.3,5.1,3.6
05/04/2020 16:06:26.475,231937,AM1V310 @312248,38878,E9FF2E001E00,-2.3,4.6,3
05/04/2020 16:06:26.504,231967,AM1V310 @312248,38884,020035001500,0.2,5.3,2.1
05/04/2020 16:06:26.595,232057,AM1V310 @312248,38890,F5FF3E001300,-1.1,6.2,1.9
05/04/2020 16:06:26.624,232087,AM1V310 @312248,38897,F2FF35001000,-1.4,5.3,1.6
05/04/2020 16:06:26.654,232117,AM1V310 @312248,38903,06003C000300,0.6,6,0.3
05/04/2020 16:06:26.715,232178,AM1V310 @312248,38909,F0FF3A000400,-1.6,5.8,0.4
05/04/2020 16:06:26.775,232238,AM1V310 @312248,38915,F1FF3700FEFF,-1.5,5.5,-0.2
05/04/2020 16:06:26.835,232297,AM1V310 @312248,38922,F5FF3700F8FF,-1.1,5.5,-0.8
05/04/2020 16:06:26.865,232327,AM1V310 @312248,38928,0B002B00F3FF,1.1,4.3,-1.3
05/04/2020 16:06:26.925,232388,AM1V310 @312248,38934,FFFF3400EEFF,-0.1,5.2,-1.8
05/04/2020 16:06:26.954,232417,AM1V310 @312248,38940,37003300DAFF,5.5,5.1,-3.8
05/04/2020 16:06:27.015,232477,AM1V310 @312248,38947,80002000CFFF,12.8,3.2,-4.9
05/04/2020 16:06:27.074,232537,AM1V310 @312248,38953,1C000500F2FF,2.8,0.5,-1.4
05/04/2020 16:06:27.104,232567,AM1V310 @312248,38959,2B00E2FF1700,4.3,-3,2.3
05/04/2020 16:06:27.164,232627,AM1V310 @312248,38965,F2FFCEFF4600,-1.4,-5,7
05/04/2020 16:06:27.224,232687,AM1V310 @312248,38972,D9FFDDFF5400,-3.9,-3.5,8.4
05/04/2020 16:06:27.254,232717,AM1V310 @312248,38978,EDFFE0FF4A00,-1.9,-3.2,7.4
05/04/2020 16:06:27.315,232777,AM1V310 @312248,38984,97FFEAFF7D00,-10.5,-2.2,12.5
05/04/2020 16:06:27.375,232837,AM1V310 @312248,38990,7AFF0000AD00,-13.4,0,17.3
