Logged started on,05/04/2020 15:10:47
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 15:15:17.320,269513,AM1V310 @312248,37701,D1038F00FBFF,977,143,-5
05/04/2020 15:15:17.380,269568,AM1V310 @312248,37707,CB03C8001B00,971,200,27
05/04/2020 15:15:17.410,269598,AM1V310 @312248,37713,D5038600F4FF,981,134,-12
05/04/2020 15:15:17.500,269689,AM1V310 @312248,37720,DE037B000C00,990,123,12
05/04/2020 15:15:17.533,269721,AM1V310 @312248,37726,DD038C00F4FF,989,140,-12
05/04/2020 15:15:17.560,269748,AM1V310 @312248,37732,D8038E00F4FF,984,142,-12
05/04/2020 15:15:17.620,269808,AM1V310 @312248,37738,D80374000000,984,116,0
05/04/2020 15:15:17.680,269868,AM1V310 @312248,37745,D00383002200,976,131,34
05/04/2020 15:15:17.710,269898,AM1V310 @312248,37751,DE038C001200,990,140,18
05/04/2020 15:15:17.800,269989,AM1V310 @312248,37757,DD035B002200,989,91,34
05/04/2020 15:15:17.832,270020,AM1V310 @312248,37763,E90303002E00,1001,3,46
05/04/2020 15:15:17.860,270048,AM1V310 @312248,37770,D20360003600,978,96,54
05/04/2020 15:15:17.920,270108,AM1V310 @312248,37776,010437001600,1025,55,22
05/04/2020 15:15:17.980,270168,AM1V310 @312248,37782,FE04DFFFE2FF,1278,-33,-30
05/04/2020 15:15:18.011,270198,AM1V310 @312248,37788,CD071A0046FD,1997,26,-698
05/04/2020 15:15:18.100,270289,AM1V310 @312248,37795,CD0754FE80FD,1997,-428,-640
05/04/2020 15:15:18.131,270319,AM1V310 @312248,37801,CD07840733F8,1997,1924,-1997
05/04/2020 15:15:18.160,270348,AM1V310 @312248,37807,A80213F9BC01,680,-1773,444
05/04/2020 15:15:18.220,270408,AM1V310 @312248,37813,CD077902F3FB,1997,633,-1037
05/04/2020 15:15:18.280,270468,AM1V310 @312248,37820,CD07EFF9DFFB,1997,-1553,-1057
05/04/2020 15:15:18.310,270498,AM1V310 @312248,37826,CD07C00711FF,1997,1984,-239
05/04/2020 15:15:18.370,270558,AM1V310 @312248,37832,CD07CD07CE07,1997,1997,1998
05/04/2020 15:15:18.430,270618,AM1V310 @312248,37838,8FFBCD07CE07,-1137,1997,1998
05/04/2020 15:15:18.460,270648,AM1V310 @312248,37845,BD06CD071D07,1725,1997,1821
05/04/2020 15:15:18.520,270708,AM1V310 @312248,37851,CD07CD077E00,1997,1997,126
05/04/2020 15:15:18.580,270768,AM1V310 @312248,37857,CD07CD07CA00,1997,1997,202
05/04/2020 15:15:18.610,270798,AM1V310 @312248,37863,CD07C3FEA2FD,1997,-317,-606
05/04/2020 15:15:18.670,270858,AM1V310 @312248,37870,CD07D5F8D8FB,1997,-1835,-1064
05/04/2020 15:15:18.760,270948,AM1V310 @312248,37876,CD07DEF8C2FD,1997,-1826,-574
05/04/2020 15:15:18.795,270983,AM1V310 @312248,37882,9E076CFAC3FD,1950,-1428,-573
05/04/2020 15:15:18.820,271008,AM1V310 @312248,37888,630709FA5402,1891,-1527,596
05/04/2020 15:15:18.880,271068,AM1V310 @312248,37895,1D05D5FFC8FF,1309,-43,-56
05/04/2020 15:15:18.911,271098,AM1V310 @312248,37901,5704DC004AFE,1111,220,-438
05/04/2020 15:15:18.970,271158,AM1V310 @312248,37907,8C048500EBFF,1164,133,-21
05/04/2020 15:15:19.031,271219,AM1V310 @312248,37913,F1033C00A9FF,1009,60,-87
05/04/2020 15:15:19.060,271248,AM1V310 @312248,37920,2D03E8001500,813,232,21
05/04/2020 15:15:19.120,271308,AM1V310 @312248,37926,C5035D00FBFF,965,93,-5
05/04/2020 15:15:19.210,271398,AM1V310 @312248,37932,79031100D4FF,889,17,-44
05/04/2020 15:15:19.241,271429,AM1V310 @312248,37938,0E04B5FFA5FE,1038,-75,-347
05/04/2020 15:15:19.270,271458,AM1V310 @312248,37945,6D040100D4FF,1133,1,-44
05/04/2020 15:15:19.330,271518,AM1V310 @312248,37951,F0036500D0FF,1008,101,-48
05/04/2020 15:15:19.360,271548,AM1V310 @312248,37957,DA03EFFFE6FF,986,-17,-26
