Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:03:41.744,67208,AM1V310 @312248,18272,24003B00D3FF,3.6,5.9,-4.5
05/04/2020 16:03:41.786,67249,AM1V310 @312248,18278,17003500DDFF,2.3,5.3,-3.5
05/04/2020 16:03:41.786,67249,AM1V310 @312248,18284,E2FF4500D9FF,-3,6.9,-3.9
05/04/2020 16:03:41.834,67297,AM1V310 @312248,18290,FCFF4B00C8FF,-0.4,7.5,-5.6
05/04/2020 16:03:41.864,67327,AM1V310 @312248,18297,EBFF4500CEFF,-2.1,6.9,-5
05/04/2020 16:03:41.924,67387,AM1V310 @312248,18303,07003A00CEFF,0.7,5.8,-5
05/04/2020 16:03:41.984,67447,AM1V310 @312248,18309,30001300D9FF,4.8,1.9,-3.9
05/04/2020 16:03:42.014,67477,AM1V310 @312248,18315,3E00F5FFE2FF,6.2,-1.1,-3
05/04/2020 16:03:42.074,67537,AM1V310 @312248,18322,4F00F6FFF8FF,7.9,-1,-0.8
05/04/2020 16:03:42.134,67597,AM1V310 @312248,18328,4A00F9FFFBFF,7.4,-0.7,-0.5
05/04/2020 16:03:42.224,67687,AM1V310 @312248,18334,A100F7FFFDFF,16.1,-0.9,-0.3
05/04/2020 16:03:42.255,67718,AM1V310 @312248,18340,900003000400,14.4,0.3,0.4
