Logged started on,05/04/2020 15:10:47
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 15:14:47.830,240018,AM1V310 @312248,34013,DA04A8FF5A00,1242,-88,90
05/04/2020 15:14:47.890,240078,AM1V310 @312248,34020,2104150018FF,1057,21,-232
05/04/2020 15:14:47.920,240108,AM1V310 @312248,34026,7A04C700DAFF,1146,199,-38
05/04/2020 15:14:47.980,240168,AM1V310 @312248,34032,AA03B700FBFF,938,183,-5
05/04/2020 15:14:48.040,240228,AM1V310 @312248,34038,A5037100FDFF,933,113,-3
05/04/2020 15:14:48.070,240258,AM1V310 @312248,34045,2604CBFF9BFF,1062,-53,-101
05/04/2020 15:14:48.130,240318,AM1V310 @312248,34051,F803E6FF6CFF,1016,-26,-148
05/04/2020 15:14:48.190,240378,AM1V310 @312248,34057,F503AFFF40FF,1013,-81,-192
05/04/2020 15:14:48.220,240408,AM1V310 @312248,34063,D9036B00D7FF,985,107,-41
05/04/2020 15:14:48.280,240468,AM1V310 @312248,34070,E3033100D5FF,995,49,-43
05/04/2020 15:14:48.340,240528,AM1V310 @312248,34076,C6035200CEFF,966,82,-50
05/04/2020 15:14:48.370,240558,AM1V310 @312248,34082,D9032D00DEFF,985,45,-34
05/04/2020 15:14:48.430,240618,AM1V310 @312248,34088,E3031000D4FF,995,16,-44
05/04/2020 15:14:48.490,240678,AM1V310 @312248,34095,DD03F4FFAAFF,989,-12,-86
05/04/2020 15:14:48.520,240708,AM1V310 @312248,34101,D7030700C2FF,983,7,-62
05/04/2020 15:14:48.580,240768,AM1V310 @312248,34107,E6030800C9FF,998,8,-55
05/04/2020 15:14:48.640,240828,AM1V310 @312248,34113,D1030E00C3FF,977,14,-61
05/04/2020 15:14:48.692,240880,AM1V310 @312248,34120,DA03F6FFB8FF,986,-10,-72
05/04/2020 15:14:48.730,240918,AM1V310 @312248,34126,D803DFFFB3FF,984,-33,-77
05/04/2020 15:14:48.790,240978,AM1V310 @312248,34132,E503D4FFA1FF,997,-44,-95
05/04/2020 15:14:48.820,241008,AM1V310 @312248,34138,DE03DEFF9CFF,990,-34,-100
05/04/2020 15:14:48.881,241068,AM1V310 @312248,34145,DA03D6FF9FFF,986,-42,-97
05/04/2020 15:14:48.941,241129,AM1V310 @312248,34151,D203D7FFA5FF,978,-41,-91
05/04/2020 15:14:48.971,241158,AM1V310 @312248,34157,D903CFFFA2FF,985,-49,-94
05/04/2020 15:14:49.031,241219,AM1V310 @312248,34163,D703C0FF95FF,983,-64,-107
05/04/2020 15:14:49.090,241278,AM1V310 @312248,34170,D303C6FF9AFF,979,-58,-102
05/04/2020 15:14:49.120,241308,AM1V310 @312248,34176,D903C1FF95FF,985,-63,-107
05/04/2020 15:14:49.180,241368,AM1V310 @312248,34182,D403CAFF95FF,980,-54,-107
05/04/2020 15:14:49.240,241428,AM1V310 @312248,34188,D203CBFF95FF,978,-53,-107
05/04/2020 15:14:49.270,241458,AM1V310 @312248,34195,D203CFFF89FF,978,-49,-119
05/04/2020 15:14:49.330,241518,AM1V310 @312248,34201,D603CEFF7AFF,982,-50,-134
05/04/2020 15:14:49.390,241578,AM1V310 @312248,34207,D603E0FF75FF,982,-32,-139
05/04/2020 15:14:49.420,241608,AM1V310 @312248,34213,F203270044FF,1010,39,-188
05/04/2020 15:14:49.480,241668,AM1V310 @312248,34220,C403C2FF83FF,964,-62,-125
05/04/2020 15:14:49.540,241728,AM1V310 @312248,34226,D303F3FF7EFF,979,-13,-130
05/04/2020 15:14:49.570,241758,AM1V310 @312248,34232,D103DCFF7EFF,977,-36,-130
05/04/2020 15:14:49.630,241818,AM1V310 @312248,34238,BC03E6FF93FF,956,-26,-109
