Logged started on,05/04/2020 16:10:09
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:10:36.998,27937,AM1V310 @312248,4668,050464006900,1029,100,105
05/04/2020 16:10:37.027,27960,AM1V310 @312248,4675,B0047C000D00,1200,124,13
05/04/2020 16:10:37.087,28021,AM1V310 @312248,4681,CC079D00D3FD,1996,157,-557
05/04/2020 16:10:37.177,28110,AM1V310 @312248,4687,CD074BFE51FD,1997,-437,-687
05/04/2020 16:10:37.206,28139,AM1V310 @312248,4693,CD07270288F9,1997,551,-1656
05/04/2020 16:10:37.237,28170,AM1V310 @312248,4700,CD07F7015001,1997,503,336
05/04/2020 16:10:37.327,28260,AM1V310 @312248,4706,390745000FFB,1849,69,-1265
05/04/2020 16:10:37.355,28287,AM1V310 @312248,4712,CD071AFB64FA,1997,-1254,-1436
05/04/2020 16:10:37.387,28320,AM1V310 @312248,4718,CD07120082FA,1997,18,-1406
05/04/2020 16:10:37.447,28380,AM1V310 @312248,4725,CD07CD07CE07,1997,1997,1998
05/04/2020 16:10:37.478,28410,AM1V310 @312248,4731,F100CD07CE07,241,1997,1998
05/04/2020 16:10:37.538,28470,AM1V310 @312248,4737,7E03CD07CE07,894,1997,1998
05/04/2020 16:10:37.598,28531,AM1V310 @312248,4743,CD07CD07FC03,1997,1997,1020
05/04/2020 16:10:37.627,28560,AM1V310 @312248,4750,CD076D0743FE,1997,1901,-445
05/04/2020 16:10:37.687,28620,AM1V310 @312248,4756,CD079B05F6FE,1997,1435,-266
05/04/2020 16:10:37.747,28680,AM1V310 @312248,4762,CD077DFB9EFC,1997,-1155,-866
05/04/2020 16:10:37.777,28710,AM1V310 @312248,4768,CD07A5F98AFD,1997,-1627,-630
05/04/2020 16:10:37.837,28770,AM1V310 @312248,4775,E80501FD34FE,1512,-767,-460
05/04/2020 16:10:37.897,28830,AM1V310 @312248,4781,CD0719FB13FD,1997,-1255,-749
05/04/2020 16:10:37.927,28860,AM1V310 @312248,4787,E306E9FD82FF,1763,-535,-126
05/04/2020 16:10:37.987,28920,AM1V310 @312248,4793,36057FFD0B01,1334,-641,267
05/04/2020 16:10:38.047,28980,AM1V310 @312248,4800,74045900BCFD,1140,89,-580
05/04/2020 16:10:38.077,29010,AM1V310 @312248,4806,DA03A502DFFD,986,677,-545
05/04/2020 16:10:38.137,29070,AM1V310 @312248,4812,8205E6FF6200,1410,-26,98
05/04/2020 16:10:38.197,29130,AM1V310 @312248,4818,BE03A3004DFF,958,163,-179
05/04/2020 16:10:38.227,29160,AM1V310 @312248,4825,FE020E016AFF,766,270,-150
05/04/2020 16:10:38.287,29220,AM1V310 @312248,4831,EC039F0058FF,1004,159,-168
05/04/2020 16:10:38.347,29281,AM1V310 @312248,4837,EC03280018FF,1004,40,-232
05/04/2020 16:10:38.377,29310,AM1V310 @312248,4843,E2036A0094FF,994,106,-108
05/04/2020 16:10:38.437,29370,AM1V310 @312248,4850,AC03E10058FF,940,225,-168
05/04/2020 16:10:38.497,29431,AM1V310 @312248,4856,E60398006FFF,998,152,-145
05/04/2020 16:10:38.527,29460,AM1V310 @312248,4862,B703AF006BFF,951,175,-149
05/04/2020 16:10:38.618,29551,AM1V310 @312248,4868,C7039F0075FF,967,159,-139
05/04/2020 16:10:38.653,29586,AM1V310 @312248,4875,CC0394007BFF,972,148,-133
05/04/2020 16:10:38.677,29610,AM1V310 @312248,4881,CB0380006CFF,971,128,-148
05/04/2020 16:10:38.767,29701,AM1V310 @312248,4887,C703840085FF,967,132,-123
05/04/2020 16:10:38.797,29730,AM1V310 @312248,4893,C803770077FF,968,119,-137
05/04/2020 16:10:38.827,29760,AM1V310 @312248,4900,CB03710079FF,971,113,-135
05/04/2020 16:10:38.892,29825,AM1V310 @312248,4906,CA036C007FFF,970,108,-129
05/04/2020 16:10:38.977,29909,AM1V310 @312248,4912,D2036E006AFF,978,110,-150
05/04/2020 16:10:38.990,29923,AM1V310 @312248,4918,D10361006FFF,977,97,-145
05/04/2020 16:10:39.037,29970,AM1V310 @312248,4925,CA035A006EFF,970,90,-146
05/04/2020 16:10:39.157,30090,AM1V310 @312248,4931,D703500074FF,983,80,-140
05/04/2020 16:10:39.158,30091,AM1V310 @312248,4937,D60359006CFF,982,89,-148
05/04/2020 16:10:39.187,30120,AM1V310 @312248,4943,D3034D0071FF,979,77,-143
05/04/2020 16:10:39.247,30180,AM1V310 @312248,4950,D2034C0077FF,978,76,-137
05/04/2020 16:10:39.277,30210,AM1V310 @312248,4956,CE03430075FF,974,67,-139
05/04/2020 16:10:39.368,30301,AM1V310 @312248,4962,D503400074FF,981,64,-140
05/04/2020 16:10:39.401,30334,AM1V310 @312248,4968,CD0347007AFF,973,71,-134
05/04/2020 16:10:39.427,30360,AM1V310 @312248,4975,CA03340064FF,970,52,-156
05/04/2020 16:10:39.487,30420,AM1V310 @312248,4981,E003400070FF,992,64,-144
05/04/2020 16:10:39.577,30511,AM1V310 @312248,4987,DB035B004BFF,987,91,-181
05/04/2020 16:10:39.607,30540,AM1V310 @312248,4993,D40333007DFF,980,51,-131
05/04/2020 16:10:39.637,30570,AM1V310 @312248,5000,E903450089FF,1001,69,-119
05/04/2020 16:10:39.697,30630,AM1V310 @312248,5006,E003200078FF,992,32,-136
05/04/2020 16:10:39.727,30660,AM1V310 @312248,5012,DF0316008DFF,991,22,-115
05/04/2020 16:10:39.787,30720,AM1V310 @312248,5018,DF031400A9FF,991,20,-87
05/04/2020 16:10:39.847,30780,AM1V310 @312248,5025,DE032100ADFF,990,33,-83
