Logged started on,05/04/2020 16:10:09
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:11:16.537,67470,AM1V310 @312248,9612,EE03620060FF,1006,98,-160
05/04/2020 16:11:16.567,67500,AM1V310 @312248,9618,D703840068FF,983,132,-152
05/04/2020 16:11:16.628,67561,AM1V310 @312248,9625,CA036D0082FF,970,109,-126
05/04/2020 16:11:16.688,67621,AM1V310 @312248,9631,B703ECFF45FF,951,-20,-187
05/04/2020 16:11:16.717,67650,AM1V310 @312248,9637,CC036C006CFF,972,108,-148
05/04/2020 16:11:16.808,67741,AM1V310 @312248,9643,D7034E0081FF,983,78,-127
05/04/2020 16:11:16.842,67775,AM1V310 @312248,9650,CE03940079FF,974,148,-135
05/04/2020 16:11:16.867,67800,AM1V310 @312248,9656,D70390009AFF,983,144,-102
05/04/2020 16:11:16.928,67861,AM1V310 @312248,9662,CE0398009EFF,974,152,-98
05/04/2020 16:11:17.017,67949,AM1V310 @312248,9668,C303A600B0FF,963,166,-80
05/04/2020 16:11:17.034,67967,AM1V310 @312248,9675,C2039E009BFF,962,158,-101
05/04/2020 16:11:17.077,68010,AM1V310 @312248,9681,D3038B008AFF,979,139,-118
05/04/2020 16:11:17.167,68101,AM1V310 @312248,9687,CC03940096FF,972,148,-106
05/04/2020 16:11:17.168,68101,AM1V310 @312248,9693,D3037C00AAFF,979,124,-86
05/04/2020 16:11:17.228,68160,AM1V310 @312248,9700,D6037C00ACFF,982,124,-84
05/04/2020 16:11:17.348,68282,AM1V310 @312248,9712,EF035600B7FF,1007,86,-73
05/04/2020 16:11:17.347,68282,AM1V310 @312248,9706,D1037100D4FF,977,113,-44
05/04/2020 16:11:17.390,68323,AM1V310 @312248,9718,F3033200BBFF,1011,50,-69
05/04/2020 16:11:17.437,68370,AM1V310 @312248,9725,1C04E9FF0000,1052,-23,0
