Logged started on,05/04/2020 16:10:09
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:11:41.617,92561,AM1V310 @312248,12750,550095013A00,8.5,40.5,5.8
05/04/2020 16:11:41.678,92610,AM1V310 @312248,12756,D2012D027FFF,46.6,55.7,-12.9
05/04/2020 16:11:41.707,92640,AM1V310 @312248,12762,0304490486FE,102.7,109.7,-37.8
05/04/2020 16:11:41.768,92701,AM1V310 @312248,12768,75016607E7FC,37.3,189.4,-79.3
05/04/2020 16:11:41.828,92761,AM1V310 @312248,12775,29FD280B13F9,-72.7,285.6,-177.3
05/04/2020 16:11:41.858,92791,AM1V310 @312248,12781,F61BCF0DC9F4,715.8,353.5,-287.1
05/04/2020 16:11:41.918,92851,AM1V310 @312248,12787,ECFD00F98209,-53.2,-179.2,243.4
05/04/2020 16:11:41.978,92911,AM1V310 @312248,12793,FB03C6E7C11C,101.9,-620.2,736.1
05/04/2020 16:11:42.007,92940,AM1V310 @312248,12800,CA00ACDB5B20,20.2,-930,828.3
05/04/2020 16:11:42.067,93000,AM1V310 @312248,12806,8F0D1FDE6A1F,347.1,-867.3,804.2
05/04/2020 16:11:42.128,93061,AM1V310 @312248,12812,94FDB2F2370A,-62,-340.6,261.5
05/04/2020 16:11:42.157,93090,AM1V310 @312248,12818,840423FF2AFF,115.6,-22.1,-21.4
05/04/2020 16:11:42.217,93150,AM1V310 @312248,12825,E6087210F3EE,227.8,421,-436.5
05/04/2020 16:11:42.277,93210,AM1V310 @312248,12831,A4023B10F1EC,67.6,415.5,-487.9
05/04/2020 16:11:42.307,93240,AM1V310 @312248,12837,9902EA0E73E6,66.5,381.8,-654.1
05/04/2020 16:11:42.368,93301,AM1V310 @312248,12843,B1FF360D90EA,-7.9,338.2,-548.8
05/04/2020 16:11:42.428,93361,AM1V310 @312248,12850,F800F10539F6,24.8,152.1,-250.3
05/04/2020 16:11:42.458,93391,AM1V310 @312248,12856,AC0154002CFB,42.8,8.4,-123.6
05/04/2020 16:11:42.518,93451,AM1V310 @312248,12862,CCF70CFE7202,-210,-50,62.6
05/04/2020 16:11:42.578,93511,AM1V310 @312248,12868,33042EFFE0FE,107.5,-21,-28.8
05/04/2020 16:11:42.607,93540,AM1V310 @312248,12875,A801CBFFE9FD,42.4,-5.3,-53.5
05/04/2020 16:11:42.667,93600,AM1V310 @312248,12881,8001000027FE,38.4,0,-47.3
05/04/2020 16:11:42.757,93690,AM1V310 @312248,12887,32FFA8FF2600,-20.6,-8.8,3.8
05/04/2020 16:11:42.792,93725,AM1V310 @312248,12893,3601CDFFEBFF,31,-5.1,-2.1
05/04/2020 16:11:42.818,93750,AM1V310 @312248,12900,830072FF9100,13.1,-14.2,14.5
05/04/2020 16:11:42.877,93810,AM1V310 @312248,12906,2AFF3AFFE100,-21.4,-19.8,22.5
05/04/2020 16:11:42.907,93840,AM1V310 @312248,12912,6200D9FFD9FF,9.8,-3.9,-3.9
05/04/2020 16:11:42.998,93931,AM1V310 @312248,12918,1301310072FF,27.5,4.9,-14.2
05/04/2020 16:11:43.027,93960,AM1V310 @312248,12925,0E003300DAFF,1.4,5.1,-3.8
05/04/2020 16:11:43.057,93990,AM1V310 @312248,12931,2A008000AEFF,4.2,12.8,-8.2
05/04/2020 16:11:43.117,94050,AM1V310 @312248,12937,F3FF7000EDFF,-1.3,11.2,-1.9
05/04/2020 16:11:43.177,94111,AM1V310 @312248,12943,C1FFFBFF4900,-6.3,-0.5,7.3
05/04/2020 16:11:43.207,94140,AM1V310 @312248,12950,A1FFC4FF6C00,-9.5,-6,10.8
05/04/2020 16:11:43.267,94200,AM1V310 @312248,12956,9FFFD4FF5200,-9.7,-4.4,8.2
05/04/2020 16:11:43.357,94290,AM1V310 @312248,12962,E2FFF8FF2F00,-3,-0.8,4.7
05/04/2020 16:11:43.387,94320,AM1V310 @312248,12968,E3FFFFFF2F00,-2.9,-0.1,4.7
05/04/2020 16:11:43.429,94361,AM1V310 @312248,12975,DDFF0E002700,-3.5,1.4,3.9
05/04/2020 16:11:43.477,94410,AM1V310 @312248,12981,CDFF18002B00,-5.1,2.4,4.3
05/04/2020 16:11:43.507,94440,AM1V310 @312248,12987,020020001D00,0.2,3.2,2.9
05/04/2020 16:11:43.567,94500,AM1V310 @312248,12993,E4FF1B002500,-2.8,2.7,3.7
05/04/2020 16:11:43.657,94590,AM1V310 @312248,13000,E9FF1D001E00,-2.3,2.9,3
05/04/2020 16:11:43.676,94609,AM1V310 @312248,13006,EBFF1E001B00,-2.1,3,2.7
05/04/2020 16:11:43.717,94650,AM1V310 @312248,13012,D4FF20001E00,-4.4,3.2,3
05/04/2020 16:11:43.778,94711,AM1V310 @312248,13018,DAFF20001400,-3.8,3.2,2
05/04/2020 16:11:43.808,94740,AM1V310 @312248,13025,ECFF20000C00,-2,3.2,1.2
05/04/2020 16:11:43.868,94801,AM1V310 @312248,13031,EBFF20000900,-2.1,3.2,0.9
05/04/2020 16:11:43.928,94861,AM1V310 @312248,13037,F0FF23000200,-1.6,3.5,0.2
05/04/2020 16:11:43.958,94891,AM1V310 @312248,13043,F5FF2500FDFF,-1.1,3.7,-0.3
05/04/2020 16:11:44.018,94951,AM1V310 @312248,13050,F6FF2700F9FF,-1,3.9,-0.7
05/04/2020 16:11:44.078,95011,AM1V310 @312248,13056,0B002700F2FF,1.1,3.9,-1.4
05/04/2020 16:11:44.107,95040,AM1V310 @312248,13062,F1FF23000100,-1.5,3.5,0.1
05/04/2020 16:11:44.167,95100,AM1V310 @312248,13068,F4FF2700FEFF,-1.2,3.9,-0.2
05/04/2020 16:11:44.228,95161,AM1V310 @312248,13075,EEFF25000000,-1.8,3.7,0
05/04/2020 16:11:44.258,95190,AM1V310 @312248,13081,EDFF2E00FCFF,-1.9,4.6,-0.4
05/04/2020 16:11:44.317,95250,AM1V310 @312248,13087,F9FF2A00F8FF,-0.7,4.2,-0.8
05/04/2020 16:11:44.407,95341,AM1V310 @312248,13093,F9FF2600F5FF,-0.7,3.8,-1.1
05/04/2020 16:11:44.434,95366,AM1V310 @312248,13100,F5FF2700F4FF,-1.1,3.9,-1.2
05/04/2020 16:11:44.468,95400,AM1V310 @312248,13106,FBFF2200F3FF,-0.5,3.4,-1.3
