Logged started on,05/04/2020 16:10:09
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:10:29.409,20341,AM1V310 @312248,3718,1A002C009700,2.6,4.4,15.1
05/04/2020 16:10:29.437,20370,AM1V310 @312248,3725,D8FFF7FF5400,-4,-0.9,8.4
05/04/2020 16:10:29.527,20460,AM1V310 @312248,3731,ECFF08001600,-2,0.8,2.2
05/04/2020 16:10:29.550,20482,AM1V310 @312248,3737,31000700F9FF,4.9,0.7,-0.7
05/04/2020 16:10:29.647,20579,AM1V310 @312248,3743,A3FF7800FCFF,-9.3,12,-0.4
05/04/2020 16:10:29.661,20594,AM1V310 @312248,3750,F2FF6000F4FF,-1.4,9.6,-1.2
05/04/2020 16:10:29.677,20610,AM1V310 @312248,3756,9EFF5B001900,-9.8,9.1,2.5
05/04/2020 16:10:29.737,20670,AM1V310 @312248,3762,560041000000,8.6,6.5,0
05/04/2020 16:10:29.797,20730,AM1V310 @312248,3768,4F00ECFF0E00,7.9,-2,1.4
05/04/2020 16:10:29.827,20760,AM1V310 @312248,3775,80FFF1FF4800,-12.8,-1.5,7.2
05/04/2020 16:10:29.917,20850,AM1V310 @312248,3781,ACFFFCFF3F00,-8.4,-0.4,6.3
05/04/2020 16:10:29.947,20880,AM1V310 @312248,3787,E8FF0E001E00,-2.4,1.4,3
05/04/2020 16:10:29.977,20910,AM1V310 @312248,3793,050020000700,0.5,3.2,0.7
05/04/2020 16:10:30.038,20971,AM1V310 @312248,3800,09002700F5FF,0.9,3.9,-1.1
05/04/2020 16:10:30.098,21031,AM1V310 @312248,3806,02002B00F0FF,0.2,4.3,-1.6
05/04/2020 16:10:30.128,21060,AM1V310 @312248,3812,33003B00DEFF,5.1,5.9,-3.4
05/04/2020 16:10:30.190,21123,AM1V310 @312248,3818,0F004C00D1FF,1.5,7.6,-4.7
05/04/2020 16:10:30.247,21180,AM1V310 @312248,3825,35004100BAFF,5.3,6.5,-7
05/04/2020 16:10:30.277,21210,AM1V310 @312248,3831,00004600CBFF,0,7,-5.3
05/04/2020 16:10:30.337,21270,AM1V310 @312248,3837,0E003F00BEFF,1.4,6.3,-6.6
05/04/2020 16:10:30.397,21330,AM1V310 @312248,3843,15003800B8FF,2.1,5.6,-7.2
05/04/2020 16:10:30.427,21360,AM1V310 @312248,3850,FEFF1C00C3FF,-0.2,2.8,-6.1
05/04/2020 16:10:30.487,21420,AM1V310 @312248,3856,30001000B4FF,4.8,1.6,-7.6
05/04/2020 16:10:30.547,21480,AM1V310 @312248,3862,3900FEFFAFFF,5.7,-0.2,-8.1
