Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:02:58.844,24310,AM1V310 @312248,12915,C303BC00F2FF,963,188,-14
05/04/2020 16:02:58.904,24367,AM1V310 @312248,12922,CF03B700F9FF,975,183,-7
05/04/2020 16:02:58.934,24397,AM1V310 @312248,12928,C503C400F4FF,965,196,-12
05/04/2020 16:02:58.994,24457,AM1V310 @312248,12934,CA03C800E8FF,970,200,-24
05/04/2020 16:02:59.024,24487,AM1V310 @312248,12940,CF03C000E6FF,975,192,-26
05/04/2020 16:02:59.084,24547,AM1V310 @312248,12947,D903C000DDFF,985,192,-35
05/04/2020 16:02:59.175,24638,AM1V310 @312248,12953,D003B6000D00,976,182,13
05/04/2020 16:02:59.207,24670,AM1V310 @312248,12959,DA03BE00F2FF,986,190,-14
05/04/2020 16:02:59.235,24697,AM1V310 @312248,12965,C603C8003A00,966,200,58
05/04/2020 16:02:59.294,24757,AM1V310 @312248,12972,D603A8002100,982,168,33
05/04/2020 16:02:59.325,24787,AM1V310 @312248,12978,E20381001800,994,129,24
05/04/2020 16:02:59.384,24847,AM1V310 @312248,12984,250466000A00,1061,102,10
05/04/2020 16:02:59.444,24907,AM1V310 @312248,12990,AB04AA0030FF,1195,170,-208
05/04/2020 16:02:59.474,24937,AM1V310 @312248,12997,93070C00F1FE,1939,12,-271
05/04/2020 16:02:59.564,25027,AM1V310 @312248,13003,CD0779019EFA,1997,377,-1378
05/04/2020 16:02:59.624,25087,AM1V310 @312248,13009,CD07240733F8,1997,1828,-1997
05/04/2020 16:02:59.646,25109,AM1V310 @312248,13015,840709FCBA03,1924,-1015,954
05/04/2020 16:02:59.684,25146,AM1V310 @312248,13022,4C07750199FC,1868,373,-871
05/04/2020 16:02:59.744,25206,AM1V310 @312248,13028,CD07D0FC81FB,1997,-816,-1151
05/04/2020 16:02:59.774,25237,AM1V310 @312248,13034,CD07D1FC32FA,1997,-815,-1486
05/04/2020 16:02:59.835,25297,AM1V310 @312248,13040,CD07CD07CE07,1997,1997,1998
05/04/2020 16:02:59.895,25358,AM1V310 @312248,13047,8AFECD07CE07,-374,1997,1998
05/04/2020 16:02:59.924,25387,AM1V310 @312248,13053,0E01CD07CE07,270,1997,1998
05/04/2020 16:02:59.984,25446,AM1V310 @312248,13059,CD07CD07EA03,1997,1997,1002
05/04/2020 16:03:00.044,25507,AM1V310 @312248,13065,CD07CD073CFE,1997,1997,-452
05/04/2020 16:03:00.074,25537,AM1V310 @312248,13072,CD073C04D400,1997,1084,212
05/04/2020 16:03:00.135,25598,AM1V310 @312248,13078,CD0778F8EFFD,1997,-1928,-529
05/04/2020 16:03:00.195,25657,AM1V310 @312248,13084,CD0732F8C2FD,1997,-1998,-574
