Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:05:26.714,172184,AM1V310 @312248,31390,ACFFB0003400,-8.4,17.6,5.2
05/04/2020 16:05:26.739,172202,AM1V310 @312248,31397,99FFD4004000,-10.3,21.2,6.4
05/04/2020 16:05:26.739,172202,AM1V310 @312248,31403,A3FFFD004800,-9.3,25.3,7.2
05/04/2020 16:05:26.750,172212,AM1V310 @312248,31409,A6FFEB005E00,-9,23.5,9.4
05/04/2020 16:05:26.774,172237,AM1V310 @312248,31415,A5FF15019900,-9.1,27.7,15.3
05/04/2020 16:05:26.925,172388,AM1V310 @312248,31422,8E0096012200,14.2,40.6,3.4
05/04/2020 16:05:26.925,172388,AM1V310 @312248,31428,E501140289FF,48.5,53.2,-11.9
05/04/2020 16:05:26.962,172424,AM1V310 @312248,31434,F901530335FF,50.5,85.1,-20.3
05/04/2020 16:05:27.015,172477,AM1V310 @312248,31440,7400E80650FE,11.6,176.8,-43.2
05/04/2020 16:05:27.045,172507,AM1V310 @312248,31447,12FEE70C6CF9,-49.4,330.3,-168.4
05/04/2020 16:05:27.074,172537,AM1V310 @312248,31453,401B060C24F6,697.6,307.8,-252.4
05/04/2020 16:05:27.134,172597,AM1V310 @312248,31459,1EFF2AFCB905,-22.6,-98.2,146.5
05/04/2020 16:05:27.194,172657,AM1V310 @312248,31465,63059DEC1E1C,137.9,-496.3,719.8
05/04/2020 16:05:27.224,172687,AM1V310 @312248,31472,33010FE21E26,30.7,-766.5,975.8
05/04/2020 16:05:27.285,172748,AM1V310 @312248,31478,ED0370DE9920,100.5,-859.2,834.5
05/04/2020 16:05:27.345,172808,AM1V310 @312248,31484,0FEDECEF760B,-484.9,-411.6,293.4
05/04/2020 16:05:27.374,172837,AM1V310 @312248,31490,9A138D0632FE,501.8,167.7,-46.2
05/04/2020 16:05:27.434,172897,AM1V310 @312248,31497,9004BE0ED1EF,116.8,377.4,-414.3
05/04/2020 16:05:27.494,172957,AM1V310 @312248,31503,FA085C113EEB,229.8,444.4,-531.4
05/04/2020 16:05:27.525,172987,AM1V310 @312248,31509,72018F0C12E4,37,321.5,-715
05/04/2020 16:05:27.585,173047,AM1V310 @312248,31515,3905A20BD9EC,133.7,297.8,-490.3
05/04/2020 16:05:27.645,173107,AM1V310 @312248,31522,4300F0FFA9FC,6.7,-1.6,-85.5
05/04/2020 16:05:27.674,173137,AM1V310 @312248,31528,9D000E0109FC,15.7,27,-101.5
05/04/2020 16:05:27.734,173197,AM1V310 @312248,31534,F8FB6FFE6AFF,-103.2,-40.1,-15
05/04/2020 16:05:27.825,173288,AM1V310 @312248,31547,6800FBFE56FF,10.4,-26.1,-17
05/04/2020 16:05:27.825,173289,AM1V310 @312248,31540,B4044AFF85FD,120.4,-18.2,-63.5
05/04/2020 16:05:27.885,173347,AM1V310 @312248,31553,E20000004AFE,22.6,0,-43.8
05/04/2020 16:05:27.945,173408,AM1V310 @312248,31559,14012B0023FF,27.6,4.3,-22.1
05/04/2020 16:05:27.974,173437,AM1V310 @312248,31565,E9FFC5FFA8FF,-2.3,-5.9,-8.8
05/04/2020 16:05:28.034,173497,AM1V310 @312248,31572,D2FFD2FF1E00,-4.6,-4.6,3
05/04/2020 16:05:28.095,173557,AM1V310 @312248,31578,B0FF0700F9FF,-8,0.7,-0.7
05/04/2020 16:05:28.124,173587,AM1V310 @312248,31584,2801D200FFFE,29.6,21,-25.7
05/04/2020 16:05:28.184,173647,AM1V310 @312248,31590,5301B80069FF,33.9,18.4,-15.1
