Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:07:27.705,293178,AM1V310 @312248,46534,250120029EFF,29.3,54.4,-9.8
05/04/2020 16:07:27.765,293228,AM1V310 @312248,46540,E50197030AFF,48.5,91.9,-24.6
05/04/2020 16:07:27.795,293257,AM1V310 @312248,46547,2900F80631FD,4.1,178.4,-71.9
05/04/2020 16:07:27.884,293348,AM1V310 @312248,46553,EBFEDD0A1CF8,-27.7,278.1,-202
05/04/2020 16:07:27.913,293376,AM1V310 @312248,46559,DC111B0B84F4,457.2,284.3,-294
05/04/2020 16:07:27.945,293407,AM1V310 @312248,46565,B60498FE9102,120.6,-36,65.7
05/04/2020 16:07:28.005,293468,AM1V310 @312248,46572,990379EE501A,92.1,-448.7,673.6
05/04/2020 16:07:28.035,293497,AM1V310 @312248,46578,4400F7E0AC25,6.8,-794.5,964.4
05/04/2020 16:07:28.095,293558,AM1V310 @312248,46584,AB0318DD2320,93.9,-893.6,822.7
05/04/2020 16:07:28.155,293618,AM1V310 @312248,46590,60FAB4EF990C,-144,-417.2,322.5
05/04/2020 16:07:28.185,293647,AM1V310 @312248,46597,3A0203FEAF00,57,-50.9,17.5
05/04/2020 16:07:28.245,293707,AM1V310 @312248,46603,5B01660E19F1,34.7,368.6,-381.5
05/04/2020 16:07:28.305,293768,AM1V310 @312248,46609,F703061130ED,101.5,435.8,-481.6
05/04/2020 16:07:28.335,293797,AM1V310 @312248,46615,7903730F54E7,88.9,395.5,-631.6
05/04/2020 16:07:28.395,293858,AM1V310 @312248,46622,ABFD910C62E9,-59.7,321.7,-579
05/04/2020 16:07:28.455,293918,AM1V310 @312248,46628,C1FE340661F5,-31.9,158.8,-271.9
05/04/2020 16:07:28.485,293947,AM1V310 @312248,46634,AE039A01FEFB,94.2,41,-102.6
05/04/2020 16:07:28.545,294007,AM1V310 @312248,46640,3406C00114FE,158.8,44.8,-49.2
05/04/2020 16:07:28.605,294068,AM1V310 @312248,46647,CBF998FC8900,-158.9,-87.2,13.7
05/04/2020 16:07:28.635,294097,AM1V310 @312248,46653,950220FFFBFE,66.1,-22.4,-26.1
05/04/2020 16:07:28.695,294158,AM1V310 @312248,46659,100380FF7BFE,78.4,-12.8,-38.9
05/04/2020 16:07:28.755,294218,AM1V310 @312248,46665,F401B8FFC8FE,50,-7.2,-31.2
05/04/2020 16:07:28.785,294247,AM1V310 @312248,46672,D6FE5AFF7C00,-29.8,-16.6,12.4
05/04/2020 16:07:28.875,294338,AM1V310 @312248,46678,6B0053FF7800,10.7,-17.3,12
05/04/2020 16:07:28.905,294367,AM1V310 @312248,46684,460011FFEB00,7,-23.9,23.5
05/04/2020 16:07:28.935,294397,AM1V310 @312248,46690,A1FF7FFF1800,-9.5,-12.9,2.4
05/04/2020 16:07:28.995,294457,AM1V310 @312248,46697,5901370033FF,34.5,5.5,-20.5
