Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:05:17.296,162767,AM1V310 @312248,30228,5BFF4A007E00,-16.5,7.4,12.6
05/04/2020 16:05:17.324,162787,AM1V310 @312248,30234,4DFF6D005900,-17.9,10.9,8.9
05/04/2020 16:05:17.385,162847,AM1V310 @312248,30240,90FF93005600,-11.2,14.7,8.6
05/04/2020 16:05:17.445,162907,AM1V310 @312248,30247,A1FFB0005F00,-9.5,17.6,9.5
05/04/2020 16:05:17.475,162937,AM1V310 @312248,30253,9CFFCB007700,-10,20.3,11.9
05/04/2020 16:05:17.535,162998,AM1V310 @312248,30259,9AFF12016B00,-10.2,27.4,10.7
05/04/2020 16:05:17.595,163058,AM1V310 @312248,30265,8FFF27018000,-11.3,29.5,12.8
05/04/2020 16:05:17.624,163087,AM1V310 @312248,30272,DDFF2A017900,-3.5,29.8,12.1
05/04/2020 16:05:17.715,163178,AM1V310 @312248,30278,6A009C015A00,10.6,41.2,9
05/04/2020 16:05:17.746,163209,AM1V310 @312248,30284,12011902E0FF,27.4,53.7,-3.2
05/04/2020 16:05:17.804,163267,AM1V310 @312248,30290,E200D4033FFF,22.6,98,-19.3
05/04/2020 16:05:17.835,163297,AM1V310 @312248,30297,42FED407CCFD,-44.6,200.4,-56.4
05/04/2020 16:05:17.895,163358,AM1V310 @312248,30303,D206460D6EF7,174.6,339.8,-219.4
05/04/2020 16:05:17.924,163387,AM1V310 @312248,30309,08FAFD0488F9,-152.8,127.7,-165.6
05/04/2020 16:05:17.984,163447,AM1V310 @312248,30315,670E8BF7B90B,368.7,-216.5,300.1
05/04/2020 16:05:18.044,163507,AM1V310 @312248,30322,78020DEB3121,63.2,-536.3,849.7
05/04/2020 16:05:18.075,163538,AM1V310 @312248,30328,E1041DE38B25,124.9,-739.5,961.1
05/04/2020 16:05:18.135,163598,AM1V310 @312248,30334,FBFAF9DB931F,-128.5,-922.3,808.3
05/04/2020 16:05:18.195,163657,AM1V310 @312248,30340,2F01CBFBB002,30.3,-107.7,68.8
05/04/2020 16:05:18.224,163687,AM1V310 @312248,30347,5B06610CADF4,162.7,316.9,-289.9
05/04/2020 16:05:18.284,163747,AM1V310 @312248,30353,2805A110C2EE,132,425.7,-441.4
05/04/2020 16:05:18.344,163807,AM1V310 @312248,30359,4B042210B1E7,109.9,413,-622.3
05/04/2020 16:05:18.374,163837,AM1V310 @312248,30365,35FE8F0D10E6,-45.9,347.1,-664
05/04/2020 16:05:18.434,163897,AM1V310 @312248,30372,46FF0A09A5F1,-18.6,231.4,-367.5
05/04/2020 16:05:18.494,163957,AM1V310 @312248,30378,AD05CF0048FE,145.3,20.7,-44
05/04/2020 16:05:18.524,163987,AM1V310 @312248,30384,040095FFD1FF,0.4,-10.7,-4.7
05/04/2020 16:05:18.585,164047,AM1V310 @312248,30390,13FCDFFE7600,-100.5,-28.9,11.8
05/04/2020 16:05:18.644,164107,AM1V310 @312248,30397,55035B0071FD,85.3,9.1,-65.5
05/04/2020 16:05:18.674,164137,AM1V310 @312248,30403,3E014F0088FD,31.8,7.9,-63.2
05/04/2020 16:05:18.734,164197,AM1V310 @312248,30409,D700D90020FE,21.5,21.7,-48
05/04/2020 16:05:18.794,164257,AM1V310 @312248,30415,3FFF99FF2100,-19.3,-10.3,3.3
05/04/2020 16:05:18.824,164287,AM1V310 @312248,30422,99FE7CFF9500,-35.9,-13.2,14.9
05/04/2020 16:05:18.884,164347,AM1V310 @312248,30428,4CFF8FFFEB00,-18,-11.3,23.5
05/04/2020 16:05:18.944,164407,AM1V310 @312248,30434,76FF9CFFC500,-13.8,-10,19.7
05/04/2020 16:05:18.974,164437,AM1V310 @312248,30440,C6FFD7FFF000,-5.8,-4.1,24
05/04/2020 16:05:19.034,164497,AM1V310 @312248,30447,EEFE72007700,-27.4,11.4,11.9
05/04/2020 16:05:19.095,164557,AM1V310 @312248,30453,A101F300AAFF,41.7,24.3,-8.6
05/04/2020 16:05:19.125,164588,AM1V310 @312248,30459,6801CA001100,36,20.2,1.7
05/04/2020 16:05:19.185,164648,AM1V310 @312248,30465,67FF9D007900,-15.3,15.7,12.1
05/04/2020 16:05:19.244,164707,AM1V310 @312248,30472,C40030005600,19.6,4.8,8.6
05/04/2020 16:05:19.274,164737,AM1V310 @312248,30478,4300F2FFBB00,6.7,-1.4,18.7
05/04/2020 16:05:19.334,164797,AM1V310 @312248,30484,E3FF10002300,-2.9,1.6,3.5
05/04/2020 16:05:19.394,164857,AM1V310 @312248,30490,EBFF0E000700,-2.1,1.4,0.7
05/04/2020 16:05:19.454,164917,AM1V310 @312248,30497,1D00D6FF2C00,2.9,-4.2,4.4
05/04/2020 16:05:19.491,164954,AM1V310 @312248,30503,1E00BBFF4100,3,-6.9,6.5
05/04/2020 16:05:19.544,165007,AM1V310 @312248,30509,0B00B3FF4100,1.1,-7.7,6.5
05/04/2020 16:05:19.574,165037,AM1V310 @312248,30515,FAFFB6FF2C00,-0.6,-7.4,4.4
05/04/2020 16:05:19.634,165097,AM1V310 @312248,30522,DFFFB9FF2000,-3.3,-7.1,3.2
05/04/2020 16:05:19.694,165157,AM1V310 @312248,30528,0700D6FFF0FF,0.7,-4.2,-1.6
05/04/2020 16:05:19.725,165187,AM1V310 @312248,30534,0600EFFFDBFF,0.6,-1.7,-3.7
05/04/2020 16:05:19.785,165248,AM1V310 @312248,30540,3A00E6FFCBFF,5.8,-2.6,-5.3
05/04/2020 16:05:19.845,165308,AM1V310 @312248,30547,0900D5FFE6FF,0.9,-4.3,-2.6
05/04/2020 16:05:19.905,165367,AM1V310 @312248,30553,1B00CFFFE4FF,2.7,-4.9,-2.8
05/04/2020 16:05:19.934,165397,AM1V310 @312248,30559,FDFFCAFFE8FF,-0.3,-5.4,-2.4
05/04/2020 16:05:19.995,165457,AM1V310 @312248,30565,2A00CDFFCCFF,4.2,-5.1,-5.2
05/04/2020 16:05:20.025,165488,AM1V310 @312248,30572,2100D8FFC8FF,3.3,-4,-5.6
05/04/2020 16:05:20.085,165547,AM1V310 @312248,30578,6600EDFFACFF,10.2,-1.9,-8.4
05/04/2020 16:05:20.144,165607,AM1V310 @312248,30584,12002C00B1FF,1.8,4.4,-7.9
05/04/2020 16:05:20.174,165637,AM1V310 @312248,30590,80001100CBFF,12.8,1.7,-5.3
05/04/2020 16:05:20.294,165756,AM1V310 @312248,30597,CDFF25001500,-5.1,3.7,2.1
05/04/2020 16:05:20.308,165770,AM1V310 @312248,30603,0F0036000F00,1.5,5.4,1.5
05/04/2020 16:05:20.414,165877,AM1V310 @312248,30609,1C0008002900,2.8,0.8,4.1
05/04/2020 16:05:20.433,165896,AM1V310 @312248,30615,070017004600,0.7,2.3,7
05/04/2020 16:05:20.474,165937,AM1V310 @312248,30622,D9FF04008C00,-3.9,0.4,14
