Logged started on,05/04/2020 16:10:09
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:11:15.578,66511,AM1V310 @312248,9493,B8FBBCFF6C03,-109.6,-6.8,87.6
05/04/2020 16:11:15.638,66571,AM1V310 @312248,9500,8A02F9FE6C01,65,-26.3,36.4
05/04/2020 16:11:15.667,66600,AM1V310 @312248,9506,300190FFACFE,30.4,-11.2,-34
05/04/2020 16:11:15.758,66691,AM1V310 @312248,9512,A600B1FFACFE,16.6,-7.9,-34
05/04/2020 16:11:15.787,66720,AM1V310 @312248,9518,1600C6FF13FF,2.2,-5.8,-23.7
05/04/2020 16:11:15.817,66750,AM1V310 @312248,9525,F900DCFF12FF,24.9,-3.6,-23.8
05/04/2020 16:11:15.907,66841,AM1V310 @312248,9531,25008EFF1A00,3.7,-11.4,2.6
05/04/2020 16:11:15.937,66870,AM1V310 @312248,9537,49FF4DFFAC00,-18.3,-17.9,17.2
05/04/2020 16:11:15.967,66900,AM1V310 @312248,9543,31FFA6FFBC00,-20.7,-9,18.8
05/04/2020 16:11:16.027,66960,AM1V310 @312248,9550,FEFFF1FF3200,-0.2,-1.5,5
05/04/2020 16:11:16.087,67020,AM1V310 @312248,9556,5F0017003F00,9.5,2.3,6.3
05/04/2020 16:11:16.117,67050,AM1V310 @312248,9562,9E00E1FF6F00,15.8,-3.1,11.1
05/04/2020 16:11:16.177,67110,AM1V310 @312248,9568,7000C3FF8500,11.2,-6.1,13.3
05/04/2020 16:11:16.238,67170,AM1V310 @312248,9575,4EFFB5FFA500,-17.8,-7.5,16.5
05/04/2020 16:11:16.297,67230,AM1V310 @312248,9581,B7FFF5FF3F00,-7.3,-1.1,6.3
05/04/2020 16:11:16.327,67260,AM1V310 @312248,9587,0C002A00EEFF,1.2,4.2,-1.8
05/04/2020 16:11:16.387,67320,AM1V310 @312248,9593,2E002300FBFF,4.6,3.5,-0.5
05/04/2020 16:11:16.417,67350,AM1V310 @312248,9600,3A00F1FF5300,5.8,-1.5,8.3
05/04/2020 16:11:16.478,67411,AM1V310 @312248,9606,B8FFCDFF7900,-7.2,-5.1,12.1
05/04/2020 16:11:16.537,67470,AM1V310 @312248,9612,7EFF07001B00,-13,0.7,2.7
05/04/2020 16:11:16.567,67500,AM1V310 @312248,9618,7AFF4000FDFF,-13.4,6.4,-0.3
05/04/2020 16:11:16.628,67561,AM1V310 @312248,9625,A4FF5000DEFF,-9.2,8,-3.4
05/04/2020 16:11:16.688,67621,AM1V310 @312248,9631,79004B00B6FF,12.1,7.5,-7.4
05/04/2020 16:11:16.717,67650,AM1V310 @312248,9637,B6002700A3FF,18.2,3.9,-9.3
05/04/2020 16:11:16.808,67741,AM1V310 @312248,9643,34004F00BCFF,5.2,7.9,-6.8
05/04/2020 16:11:16.842,67775,AM1V310 @312248,9650,AA007C0079FF,17,12.4,-13.5
05/04/2020 16:11:16.867,67800,AM1V310 @312248,9656,35008800A1FF,5.3,13.6,-9.5
05/04/2020 16:11:16.928,67861,AM1V310 @312248,9662,1C007A00C8FF,2.8,12.2,-5.6
05/04/2020 16:11:17.017,67950,AM1V310 @312248,9668,25006600E9FF,3.7,10.2,-2.3
05/04/2020 16:11:17.034,67967,AM1V310 @312248,9675,00004F002400,0,7.9,3.6
05/04/2020 16:11:17.077,68010,AM1V310 @312248,9681,200060003A00,3.2,9.6,5.8
05/04/2020 16:11:17.168,68101,AM1V310 @312248,9693,C9FF87007C00,-5.5,13.5,12.4
05/04/2020 16:11:17.167,68102,AM1V310 @312248,9687,F3FF74005400,-1.3,11.6,8.4
05/04/2020 16:11:17.228,68160,AM1V310 @312248,9700,AFFF8400BA00,-8.1,13.2,18.6
05/04/2020 16:11:17.347,68281,AM1V310 @312248,9706,A1FF66000401,-9.5,10.2,26
05/04/2020 16:11:17.348,68282,AM1V310 @312248,9712,65FF3B006E01,-15.5,5.9,36.6
05/04/2020 16:11:17.390,68323,AM1V310 @312248,9718,D8FED4FFEE01,-29.6,-4.4,49.4
05/04/2020 16:11:17.437,68370,AM1V310 @312248,9725,81FD1EFFA202,-63.9,-22.6,67.4
