Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:05:56.024,201497,AM1V310 @312248,35059,F4039800B4FF,1012,152,-76
05/04/2020 16:05:56.025,201501,AM1V310 @312248,35065,C603D0000700,966,208,7
05/04/2020 16:05:56.060,201523,AM1V310 @312248,35072,BF03B1003A00,959,177,58
05/04/2020 16:05:56.115,201578,AM1V310 @312248,35078,DD03C5001F00,989,197,31
05/04/2020 16:05:56.115,201578,AM1V310 @312248,35084,D90365004F00,985,101,79
05/04/2020 16:05:56.175,201638,AM1V310 @312248,35090,D2036A002200,978,106,34
05/04/2020 16:05:56.264,201728,AM1V310 @312248,35097,E6035D004000,998,93,64
05/04/2020 16:05:56.298,201760,AM1V310 @312248,35103,68048B003C00,1128,139,60
05/04/2020 16:05:56.355,201817,AM1V310 @312248,35109,4E07610043FE,1870,97,-445
05/04/2020 16:05:56.384,201847,AM1V310 @312248,35115,CD0727007402,1997,39,628
05/04/2020 16:05:56.414,201877,AM1V310 @312248,35122,CD07CD0766F9,1997,1997,-1690
05/04/2020 16:05:56.475,201938,AM1V310 @312248,35128,9606ABFB78FE,1686,-1109,-392
05/04/2020 16:05:56.535,201997,AM1V310 @312248,35134,CC0779FE13FB,1996,-391,-1261
05/04/2020 16:05:56.565,202027,AM1V310 @312248,35140,CD07DCF96CFA,1997,-1572,-1428
05/04/2020 16:05:56.624,202087,AM1V310 @312248,35147,CD077AFB14FB,1997,-1158,-1260
05/04/2020 16:05:56.685,202147,AM1V310 @312248,35153,CD07CD07CE07,1997,1997,1998
05/04/2020 16:05:56.714,202177,AM1V310 @312248,35159,9FFDCD07CE07,-609,1997,1998
05/04/2020 16:05:56.774,202237,AM1V310 @312248,35165,8803CD07CE07,904,1997,1998
05/04/2020 16:05:56.834,202297,AM1V310 @312248,35172,CD07CD070C04,1997,1997,1036
05/04/2020 16:05:56.864,202327,AM1V310 @312248,35178,CD07CD0700FF,1997,1997,-256
05/04/2020 16:05:56.925,202388,AM1V310 @312248,35184,CD07210496FE,1997,1057,-362
05/04/2020 16:05:56.985,202448,AM1V310 @312248,35190,CD0732F84DFB,1997,-1998,-1203
05/04/2020 16:05:57.014,202477,AM1V310 @312248,35197,CD07E4F897FD,1997,-1820,-617
05/04/2020 16:05:57.074,202537,AM1V310 @312248,35203,CD0723FD82FF,1997,-733,-126
05/04/2020 16:05:57.135,202598,AM1V310 @312248,35209,DB0650FA62FE,1755,-1456,-414
05/04/2020 16:05:57.164,202627,AM1V310 @312248,35215,2F060AFCC001,1583,-1014,448
05/04/2020 16:05:57.224,202687,AM1V310 @312248,35222,C9037C01EAFC,969,380,-790
05/04/2020 16:05:57.285,202747,AM1V310 @312248,35228,B60598FF2F00,1462,-104,47
05/04/2020 16:05:57.345,202807,AM1V310 @312248,35234,F3028C015AFF,755,396,-166
05/04/2020 16:05:57.374,202837,AM1V310 @312248,35240,D903EE001F00,985,238,31
05/04/2020 16:05:57.435,202898,AM1V310 @312248,35247,8303D600D4FF,899,214,-44
05/04/2020 16:05:57.464,202927,AM1V310 @312248,35253,D1037B00B9FF,977,123,-71
05/04/2020 16:05:57.525,202988,AM1V310 @312248,35259,0A04310094FF,1034,49,-108
05/04/2020 16:05:57.585,203047,AM1V310 @312248,35265,CF03A800CDFF,975,168,-51
05/04/2020 16:05:57.615,203077,AM1V310 @312248,35272,CB039000E8FF,971,144,-24
05/04/2020 16:05:57.705,203168,AM1V310 @312248,35278,B5038900DFFF,949,137,-33
05/04/2020 16:05:57.735,203198,AM1V310 @312248,35284,DA034400A3FF,986,68,-93
05/04/2020 16:05:57.764,203227,AM1V310 @312248,35290,DF034400AEFF,991,68,-82
05/04/2020 16:05:57.855,203318,AM1V310 @312248,35297,D7033000A2FF,983,48,-94
05/04/2020 16:05:57.886,203348,AM1V310 @312248,35303,D703260088FF,983,38,-120
05/04/2020 16:05:57.915,203377,AM1V310 @312248,35309,D20320008CFF,978,32,-116
05/04/2020 16:05:57.975,203438,AM1V310 @312248,35315,D1031D007FFF,977,29,-129
05/04/2020 16:05:58.064,203526,AM1V310 @312248,35322,D703080069FF,983,8,-151
05/04/2020 16:05:58.076,203538,AM1V310 @312248,35328,D203050060FF,978,5,-160
05/04/2020 16:05:58.124,203587,AM1V310 @312248,35334,D303FEFF4CFF,979,-2,-180
05/04/2020 16:05:58.184,203647,AM1V310 @312248,35340,D203030059FF,978,3,-167
05/04/2020 16:05:58.245,203708,AM1V310 @312248,35347,CC030F0050FF,972,15,-176
05/04/2020 16:05:58.275,203737,AM1V310 @312248,35353,CE03FBFF4CFF,974,-5,-180
05/04/2020 16:05:58.335,203798,AM1V310 @312248,35359,CE0309004FFF,974,9,-177
05/04/2020 16:05:58.364,203827,AM1V310 @312248,35365,D00318005CFF,976,24,-164
05/04/2020 16:05:58.425,203887,AM1V310 @312248,35372,D10310004CFF,977,16,-180
05/04/2020 16:05:58.485,203947,AM1V310 @312248,35378,CD03190051FF,973,25,-175
05/04/2020 16:05:58.515,203978,AM1V310 @312248,35384,CE03200056FF,974,32,-170
05/04/2020 16:05:58.575,204038,AM1V310 @312248,35390,D10320004CFF,977,32,-180
05/04/2020 16:05:58.635,204097,AM1V310 @312248,35397,D003250056FF,976,37,-170
05/04/2020 16:05:58.664,204127,AM1V310 @312248,35403,D1032F0057FF,977,47,-169
05/04/2020 16:05:58.724,204187,AM1V310 @312248,35409,CE03320054FF,974,50,-172
05/04/2020 16:05:58.784,204247,AM1V310 @312248,35415,D3033F005CFF,979,63,-164
05/04/2020 16:05:58.814,204277,AM1V310 @312248,35422,C7032D007AFF,967,45,-134
05/04/2020 16:05:58.874,204337,AM1V310 @312248,35428,C40373005DFF,964,115,-163
05/04/2020 16:05:58.934,204397,AM1V310 @312248,35434,BD0338003AFF,957,56,-198
05/04/2020 16:05:58.964,204427,AM1V310 @312248,35440,D003540038FF,976,84,-200
05/04/2020 16:05:59.025,204487,AM1V310 @312248,35447,D10325005AFF,977,37,-166
