Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:22:09.525,195280,AM1V310 @312248,27982,35FFA6013F00,-20.3,42.2,6.3
06/04/2020 13:22:09.585,195332,AM1V310 @312248,27989,3FFFC3016B00,-19.3,45.1,10.7
06/04/2020 13:22:09.616,195362,AM1V310 @312248,27995,D0FFF80009FF,-4.8,24.8,-24.7
06/04/2020 13:22:09.705,195451,AM1V310 @312248,28001,C600030160FC,19.8,25.9,-92.8
06/04/2020 13:22:09.765,195511,AM1V310 @312248,28007,FB0065011EFA,25.1,35.7,-150.6
06/04/2020 13:22:09.855,195602,AM1V310 @312248,28014,4DFF7D01FCF5,-17.9,38.1,-256.4
06/04/2020 13:22:09.882,195628,AM1V310 @312248,28020,1E046CFE27F8,105.4,-40.4,-200.9
06/04/2020 13:22:09.944,195690,AM1V310 @312248,28026,7EFC1D028C01,-89.8,54.1,39.6
06/04/2020 13:22:09.958,195704,AM1V310 @312248,28032,99037C037913,92.1,89.2,498.5
06/04/2020 13:22:09.975,195721,AM1V310 @312248,28039,1F0734060C22,182.3,158.8,871.6
06/04/2020 13:22:10.035,195781,AM1V310 @312248,28045,D802A10C442C,72.8,323.3,1133.2
06/04/2020 13:22:10.065,195811,AM1V310 @312248,28051,9CE386F93A1F,-726.8,-165.8,799.4
06/04/2020 13:22:10.125,195871,AM1V310 @312248,28057,11FEA0F393FE,-49.5,-316.8,-36.5
06/04/2020 13:22:10.185,195931,AM1V310 @312248,28064,13EF80EE23F5,-433.3,-448,-278.1
06/04/2020 13:22:10.216,195961,AM1V310 @312248,28070,33F5CEF22DF2,-276.5,-337.8,-353.9
06/04/2020 13:22:10.276,196022,AM1V310 @312248,28076,56FFCFFA5FEA,-17,-132.9,-553.7
06/04/2020 13:22:10.336,196082,AM1V310 @312248,28082,AC05CCFE0EE8,145.2,-30.8,-613
06/04/2020 13:22:10.365,196111,AM1V310 @312248,28089,030CCF025AED,307.5,71.9,-477.4
06/04/2020 13:22:10.425,196171,AM1V310 @312248,28095,D6044004BDF2,123.8,108.8,-339.5
06/04/2020 13:22:10.485,196231,AM1V310 @312248,28101,4F0B9103EEFB,289.5,91.3,-104.2
06/04/2020 13:22:10.516,196262,AM1V310 @312248,28107,EE0917040900,254.2,104.7,0.9
06/04/2020 13:22:10.575,196321,AM1V310 @312248,28114,3F0A37FF1E03,262.3,-20.1,79.8
06/04/2020 13:22:10.636,196381,AM1V310 @312248,28120,2402B5FFBA03,54.8,-7.5,95.4
06/04/2020 13:22:10.665,196411,AM1V310 @312248,28126,3FFCB1FEA102,-96.1,-33.5,67.3
06/04/2020 13:22:10.725,196471,AM1V310 @312248,28132,40FECDFDFEFF,-44.8,-56.3,-0.2
06/04/2020 13:22:10.785,196531,AM1V310 @312248,28139,1903E8FC6600,79.3,-79.2,10.2
06/04/2020 13:22:10.816,196561,AM1V310 @312248,28145,E70176FD5A00,48.7,-65,9
06/04/2020 13:22:10.875,196621,AM1V310 @312248,28151,980087FEB301,15.2,-37.7,43.5
06/04/2020 13:22:10.935,196681,AM1V310 @312248,28157,2000DCFF9E01,3.2,-3.6,41.4
06/04/2020 13:22:10.965,196711,AM1V310 @312248,28164,6D030F015502,87.7,27.1,59.7
06/04/2020 13:22:11.025,196771,AM1V310 @312248,28170,0F00D4005802,1.5,21.2,60
06/04/2020 13:22:11.085,196831,AM1V310 @312248,28176,0700F8FF4201,0.7,-0.8,32.2
06/04/2020 13:22:11.116,196862,AM1V310 @312248,28182,DAFE23000E01,-29.4,3.5,27
06/04/2020 13:22:11.176,196922,AM1V310 @312248,28189,E5FE2C00EE00,-28.3,4.4,23.8
06/04/2020 13:22:11.235,196981,AM1V310 @312248,28195,6CFF32008900,-14.8,5,13.7
06/04/2020 13:22:11.265,197011,AM1V310 @312248,28201,D9FF1B001E00,-3.9,2.7,3
06/04/2020 13:22:11.325,197071,AM1V310 @312248,28207,F8FF20001000,-0.8,3.2,1.6
06/04/2020 13:22:11.385,197132,AM1V310 @312248,28214,DBFF37002000,-3.7,5.5,3.2
06/04/2020 13:22:11.415,197161,AM1V310 @312248,28220,C5FF38002800,-5.9,5.6,4
06/04/2020 13:22:11.480,197226,AM1V310 @312248,28226,D5FF33000400,-4.3,5.1,0.4
06/04/2020 13:22:11.535,197281,AM1V310 @312248,28232,EFFF2D00E6FF,-1.7,4.5,-2.6
06/04/2020 13:22:11.565,197311,AM1V310 @312248,28239,E4FF3600E5FF,-2.8,5.4,-2.7
06/04/2020 13:22:11.625,197371,AM1V310 @312248,28245,D6FF3200DCFF,-4.2,5,-3.6
06/04/2020 13:22:11.685,197431,AM1V310 @312248,28251,DBFF3200C3FF,-3.7,5,-6.1
06/04/2020 13:22:11.715,197461,AM1V310 @312248,28257,E8FF3100C7FF,-2.4,4.9,-5.7
