Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:24:23.955,329710,AM1V310 @312248,44782,CA0374FFB0FF,970,-140,-80
06/04/2020 13:24:23.989,329735,AM1V310 @312248,44795,EA0336FE4E00,1002,-458,78
06/04/2020 13:24:23.989,329735,AM1V310 @312248,44789,AF0313FFF1FF,943,-237,-15
06/04/2020 13:24:24.046,329791,AM1V310 @312248,44801,A106DCFEB900,1697,-292,185
06/04/2020 13:24:24.076,329822,AM1V310 @312248,44807,CE0732F81900,1998,-1998,25
06/04/2020 13:24:24.136,329882,AM1V310 @312248,44814,CE071FFFB3F8,1998,-225,-1869
06/04/2020 13:24:24.196,329942,AM1V310 @312248,44820,CE071FFC20FF,1998,-993,-224
06/04/2020 13:24:24.226,329971,AM1V310 @312248,44826,CE07A5FB5200,1998,-1115,82
06/04/2020 13:24:24.286,330031,AM1V310 @312248,44832,CE077AF911FE,1998,-1670,-495
06/04/2020 13:24:24.346,330092,AM1V310 @312248,44839,CE0732F897FD,1998,-1998,-617
06/04/2020 13:24:24.376,330122,AM1V310 @312248,44845,CE07CD07EFF9,1998,1997,-1553
06/04/2020 13:24:24.436,330182,AM1V310 @312248,44851,CE07CD07C303,1998,1997,963
06/04/2020 13:24:24.496,330242,AM1V310 @312248,44857,CE07CD07E4FD,1998,1997,-540
06/04/2020 13:24:24.526,330271,AM1V310 @312248,44864,C304CD071104,1219,1997,1041
06/04/2020 13:24:24.586,330332,AM1V310 @312248,44870,CE07B4063C05,1998,1716,1340
06/04/2020 13:24:24.646,330392,AM1V310 @312248,44876,CE078EFF1903,1998,-114,793
06/04/2020 13:24:24.676,330422,AM1V310 @312248,44882,CE07CEFF4703,1998,-50,839
06/04/2020 13:24:24.736,330483,AM1V310 @312248,44889,CE0794FD2703,1998,-620,807
06/04/2020 13:24:24.796,330542,AM1V310 @312248,44895,CE07E9FF1602,1998,-23,534
06/04/2020 13:24:24.826,330571,AM1V310 @312248,44901,520705005C00,1874,5,92
06/04/2020 13:24:24.886,330632,AM1V310 @312248,44907,1A0756004401,1818,86,324
06/04/2020 13:24:24.946,330692,AM1V310 @312248,44914,A3076BFF3AFE,1955,-149,-454
06/04/2020 13:24:25.035,330782,AM1V310 @312248,44920,8804F9FCB102,1160,-775,689
06/04/2020 13:24:25.069,330814,AM1V310 @312248,44926,3504B2FF0A03,1077,-78,778
06/04/2020 13:24:25.096,330841,AM1V310 @312248,44932,470525007302,1351,37,627
06/04/2020 13:24:25.155,330901,AM1V310 @312248,44939,EF041DFF13FF,1263,-227,-237
06/04/2020 13:24:25.216,330962,AM1V310 @312248,44945,750422FFB5FF,1141,-222,-75
06/04/2020 13:24:25.245,330991,AM1V310 @312248,44951,D403E6FFB6FF,980,-26,-74
06/04/2020 13:24:25.276,331021,AM1V310 @312248,44957,85035F00D9FF,901,95,-39
06/04/2020 13:24:25.336,331082,AM1V310 @312248,44964,C303B2FF84FF,963,-78,-124
06/04/2020 13:24:25.396,331142,AM1V310 @312248,44970,FE03D1FF88FF,1022,-47,-120
06/04/2020 13:24:25.426,331171,AM1V310 @312248,44976,E403A2FF78FF,996,-94,-136
06/04/2020 13:24:25.516,331262,AM1V310 @312248,44982,C603AAFF6FFF,966,-86,-145
06/04/2020 13:24:25.546,331292,AM1V310 @312248,44989,C50394FF62FF,965,-108,-158
06/04/2020 13:24:25.576,331321,AM1V310 @312248,44995,DF037DFF73FF,991,-131,-141
06/04/2020 13:24:25.636,331381,AM1V310 @312248,45001,CB03A6FF5CFF,971,-90,-164
06/04/2020 13:24:25.725,331471,AM1V310 @312248,45007,D90395FF50FF,985,-107,-176
06/04/2020 13:24:25.757,331503,AM1V310 @312248,45014,C503A6FF4DFF,965,-90,-179
06/04/2020 13:24:25.788,331533,AM1V310 @312248,45020,CD0390FF55FF,973,-112,-171
06/04/2020 13:24:25.846,331591,AM1V310 @312248,45026,C503A4FF53FF,965,-92,-173
06/04/2020 13:24:25.876,331621,AM1V310 @312248,45032,C2039AFF5EFF,962,-102,-162
