Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:22:52.665,238418,AM1V310 @312248,33376,4300AB019B00,6.7,42.7,15.5
06/04/2020 13:22:52.755,238501,AM1V310 @312248,33382,C100220188FD,19.3,29,-63.2
06/04/2020 13:22:52.783,238529,AM1V310 @312248,33389,5601DC0006FA,34.2,22,-153
06/04/2020 13:22:52.815,238561,AM1V310 @312248,33395,440165018EF4,32.4,35.7,-293
06/04/2020 13:22:52.875,238621,AM1V310 @312248,33401,BD0583FD7DF8,146.9,-63.7,-192.3
06/04/2020 13:22:52.935,238681,AM1V310 @312248,33407,B6FD6A029505,-58.6,61.8,142.9
06/04/2020 13:22:52.965,238711,AM1V310 @312248,33414,9206ED059014,168.2,151.7,526.4
06/04/2020 13:22:53.025,238771,AM1V310 @312248,33420,1907FC08761F,181.7,230,805.4
06/04/2020 13:22:53.056,238801,AM1V310 @312248,33426,9202200E9829,65.8,361.6,1064.8
06/04/2020 13:22:53.115,238861,AM1V310 @312248,33432,02E01DFD5B22,-819,-73.9,879.5
06/04/2020 13:22:53.175,238921,AM1V310 @312248,33439,06034EF249FE,77.4,-350.6,-43.9
06/04/2020 13:22:53.205,238951,AM1V310 @312248,33445,61F0A2EE1CF4,-399.9,-444.6,-304.4
06/04/2020 13:22:53.265,239011,AM1V310 @312248,33451,E8FCEAF2CBEA,-79.2,-335,-542.9
06/04/2020 13:22:53.325,239071,AM1V310 @312248,33457,930081F92FE7,14.7,-166.3,-635.3
06/04/2020 13:22:53.356,239102,AM1V310 @312248,33464,DC025EFE46E8,73.2,-41.8,-607.4
06/04/2020 13:22:53.416,239162,AM1V310 @312248,33470,6C019301F0ED,36.4,40.3,-462.4
06/04/2020 13:22:53.505,239251,AM1V310 @312248,33476,1D09700557F6,233.3,139.2,-247.3
06/04/2020 13:22:53.538,239284,AM1V310 @312248,33482,B608B9052AFC,223,146.5,-98.2
06/04/2020 13:22:53.565,239311,AM1V310 @312248,33489,530D9E02DBFE,341.1,67,-29.3
06/04/2020 13:22:53.655,239401,AM1V310 @312248,33495,0A0A8E00A703,257,14.2,93.5
06/04/2020 13:22:53.677,239423,AM1V310 @312248,33501,48FD17FF2002,-69.6,-23.3,54.4
06/04/2020 13:22:53.745,239491,AM1V310 @312248,33507,7F02DDFE4A00,63.9,-29.1,7.4
06/04/2020 13:22:53.776,239521,AM1V310 @312248,33514,160141FF2200,27.8,-19.1,3.4
06/04/2020 13:22:53.805,239551,AM1V310 @312248,33520,BC01AFFFF900,44.4,-8.1,24.9
06/04/2020 13:22:53.865,239611,AM1V310 @312248,33526,1A016FFF0101,28.2,-14.5,25.7
06/04/2020 13:22:53.925,239671,AM1V310 @312248,33532,C2FE48FF4401,-31.8,-18.4,32.4
06/04/2020 13:22:53.956,239701,AM1V310 @312248,33539,A2FE2EFF3601,-35,-21,31
06/04/2020 13:22:54.045,239792,AM1V310 @312248,33545,D3FE82FF1301,-30.1,-12.6,27.5
06/04/2020 13:22:54.077,239823,AM1V310 @312248,33551,60FFAAFF4401,-16,-8.6,32.4
06/04/2020 13:22:54.105,239851,AM1V310 @312248,33557,3EFFD2FFE400,-19.4,-4.6,22.8
06/04/2020 13:22:54.165,239911,AM1V310 @312248,33564,91FFFCFFA200,-11.1,-0.4,16.2
06/04/2020 13:22:54.226,239972,AM1V310 @312248,33570,BDFF1A00D200,-6.7,2.6,21
06/04/2020 13:22:54.256,240002,AM1V310 @312248,33576,B0000000AF00,17.6,0,17.5
06/04/2020 13:22:54.315,240061,AM1V310 @312248,33582,5D0017004901,9.3,2.3,32.9
06/04/2020 13:22:54.375,240121,AM1V310 @312248,33589,080025000201,0.8,3.7,25.8
06/04/2020 13:22:54.406,240151,AM1V310 @312248,33595,16000B007D00,2.2,1.1,12.5
06/04/2020 13:22:54.465,240211,AM1V310 @312248,33601,EBFF12006000,-2.1,1.8,9.6
06/04/2020 13:22:54.525,240271,AM1V310 @312248,33607,FEFF0E004100,-0.2,1.4,6.5
06/04/2020 13:22:54.556,240302,AM1V310 @312248,33614,170002001C00,2.3,0.2,2.8
06/04/2020 13:22:54.646,240392,AM1V310 @312248,33620,0E0010001600,1.4,1.6,2.2
06/04/2020 13:22:54.702,240447,AM1V310 @312248,33626,090010001200,0.9,1.6,1.8
06/04/2020 13:22:54.712,240458,AM1V310 @312248,33632,050019001700,0.5,2.5,2.3
06/04/2020 13:22:54.765,240511,AM1V310 @312248,33639,070023001900,0.7,3.5,2.5
06/04/2020 13:22:54.825,240571,AM1V310 @312248,33645,FEFF27001800,-0.2,3.9,2.4
06/04/2020 13:22:54.855,240601,AM1V310 @312248,33651,F2FF33001D00,-1.4,5.1,2.9
06/04/2020 13:22:54.915,240661,AM1V310 @312248,33657,FFFF31001500,-0.1,4.9,2.1
06/04/2020 13:22:55.005,240751,AM1V310 @312248,33664,12002A000100,1.8,4.2,0.1
06/04/2020 13:22:55.032,240778,AM1V310 @312248,33670,060023000100,0.6,3.5,0.1
06/04/2020 13:22:55.065,240811,AM1V310 @312248,33676,13001C00F7FF,1.9,2.8,-0.9
06/04/2020 13:22:55.125,240872,AM1V310 @312248,33682,0B0018001000,1.1,2.4,1.6
06/04/2020 13:22:55.155,240901,AM1V310 @312248,33689,F5FF19001500,-1.1,2.5,2.1
06/04/2020 13:22:55.215,240961,AM1V310 @312248,33695,00001100FEFF,0,1.7,-0.2
06/04/2020 13:22:55.335,241081,AM1V310 @312248,33701,F4FF16000600,-1.2,2.2,0.6
06/04/2020 13:22:55.364,241110,AM1V310 @312248,33707,CDFF1C000A00,-5.1,2.8,1
06/04/2020 13:22:55.375,241121,AM1V310 @312248,33714,F6FF0900F3FF,-1,0.9,-1.3
06/04/2020 13:22:55.455,241200,AM1V310 @312248,33720,CAFF2300FFFF,-5.4,3.5,-0.1
06/04/2020 13:22:55.466,241212,AM1V310 @312248,33726,D6FF2C001200,-4.2,4.4,1.8
06/04/2020 13:22:55.515,241261,AM1V310 @312248,33732,E7FF35001700,-2.5,5.3,2.3
06/04/2020 13:22:55.575,241321,AM1V310 @312248,33739,EAFF38000A00,-2.2,5.6,1
06/04/2020 13:22:55.605,241351,AM1V310 @312248,33745,C5FF5900F5FF,-5.9,8.9,-1.1
06/04/2020 13:22:55.665,241411,AM1V310 @312248,33751,AAFF6700D9FF,-8.6,10.3,-3.9
