Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:25:26.086,391839,AM1V310 @312248,52557,B00392049210,94.4,117,424.2
06/04/2020 13:25:26.116,391862,AM1V310 @312248,52564,4806B408E11B,160.8,222.8,713.7
06/04/2020 13:25:26.146,391891,AM1V310 @312248,52570,4304180EE823,109.1,360.8,919.2
06/04/2020 13:25:26.206,391952,AM1V310 @312248,52576,E1E982079627,-566.3,192.2,1013.4
06/04/2020 13:25:26.266,392012,AM1V310 @312248,52582,E3E90AF6350B,-566.1,-255,286.9
06/04/2020 13:25:26.296,392042,AM1V310 @312248,52589,CBF949F111FB,-158.9,-376.7,-126.3
06/04/2020 13:25:26.386,392132,AM1V310 @312248,52595,09F91FF259F9,-178.3,-355.3,-170.3
06/04/2020 13:25:26.416,392162,AM1V310 @312248,52601,E3FAA9F7D7EF,-130.9,-213.5,-413.7
06/04/2020 13:25:26.446,392191,AM1V310 @312248,52607,3F008CFCD9EA,6.3,-88.4,-541.5
06/04/2020 13:25:26.506,392252,AM1V310 @312248,52614,75045B0044EB,114.1,9.1,-530.8
06/04/2020 13:25:26.566,392312,AM1V310 @312248,52620,9806B601D7EF,168.8,43.8,-413.7
06/04/2020 13:25:26.596,392342,AM1V310 @312248,52626,3703AD03FEF4,82.3,94.1,-281.8
06/04/2020 13:25:26.656,392402,AM1V310 @312248,52632,9B08920214FA,220.3,65.8,-151.6
06/04/2020 13:25:26.716,392462,AM1V310 @312248,52639,BA0A6E03BBFD,274.6,87.8,-58.1
06/04/2020 13:25:26.746,392492,AM1V310 @312248,52645,6B0A4A0067FF,266.7,7.4,-15.3
06/04/2020 13:25:26.806,392552,AM1V310 @312248,52651,3D04E4FE3E03,108.5,-28.4,83
06/04/2020 13:25:26.867,392613,AM1V310 @312248,52657,2DFD0AFF1704,-72.3,-24.6,104.7
06/04/2020 13:25:26.896,392642,AM1V310 @312248,52664,1EF512FF5003,-278.6,-23.8,84.8
06/04/2020 13:25:26.956,392702,AM1V310 @312248,52670,5DFC34FE6F02,-93.1,-46,62.3
06/04/2020 13:25:27.016,392762,AM1V310 @312248,52676,0E01EDFDDD00,27,-53.1,22.1
06/04/2020 13:25:27.046,392792,AM1V310 @312248,52682,5C004FFEF000,9.2,-43.3,24
06/04/2020 13:25:27.106,392852,AM1V310 @312248,52689,9A001FFF0701,15.4,-22.5,26.3
06/04/2020 13:25:27.196,392942,AM1V310 @312248,52695,1E0178FF2F01,28.6,-13.6,30.3
06/04/2020 13:25:27.227,392973,AM1V310 @312248,52701,A30085FFE700,16.3,-12.3,23.1
06/04/2020 13:25:27.256,393001,AM1V310 @312248,52707,F2FF95FF4100,-1.4,-10.7,6.5
06/04/2020 13:25:27.345,393091,AM1V310 @312248,52714,F6FFA5FFC6FF,-1,-9.1,-5.8
06/04/2020 13:25:27.368,393113,AM1V310 @312248,52720,A4FFEBFFE3FF,-9.2,-2.1,-2.9
06/04/2020 13:25:27.406,393152,AM1V310 @312248,52726,B3FF2B00F1FF,-7.7,4.3,-1.5
06/04/2020 13:25:27.496,393242,AM1V310 @312248,52732,F7FF4200EEFF,-0.9,6.6,-1.8
06/04/2020 13:25:27.523,393269,AM1V310 @312248,52739,0B005300EEFF,1.1,8.3,-1.8
06/04/2020 13:25:27.556,393301,AM1V310 @312248,52745,F8FF66000500,-0.8,10.2,0.5
06/04/2020 13:25:27.646,393392,AM1V310 @312248,52751,F9FF6D001900,-0.7,10.9,2.5
06/04/2020 13:25:27.676,393421,AM1V310 @312248,52757,F8FF76002500,-0.8,11.8,3.7
06/04/2020 13:25:27.720,393466,AM1V310 @312248,52764,160075003D00,2.2,11.7,6.1
06/04/2020 13:25:27.766,393512,AM1V310 @312248,52770,04007C002900,0.4,12.4,4.1
06/04/2020 13:25:27.796,393541,AM1V310 @312248,52776,FFFF74000B00,-0.1,11.6,1.1
06/04/2020 13:25:27.856,393602,AM1V310 @312248,52782,F5FF7500F8FF,-1.1,11.7,-0.8
06/04/2020 13:25:27.916,393661,AM1V310 @312248,52789,00006900E9FF,0,10.5,-2.3
06/04/2020 13:25:27.946,393692,AM1V310 @312248,52795,80004A00F7FF,12.8,7.4,-0.9
06/04/2020 13:25:28.006,393752,AM1V310 @312248,52801,2C004900D5FF,4.4,7.3,-4.3
06/04/2020 13:25:28.066,393812,AM1V310 @312248,52807,DCFF4C00DBFF,-3.6,7.6,-3.7
06/04/2020 13:25:28.096,393841,AM1V310 @312248,52814,B7FF4B00DBFF,-7.3,7.5,-3.7
06/04/2020 13:25:28.156,393902,AM1V310 @312248,52820,AFFF4F00F5FF,-8.1,7.9,-1.1
06/04/2020 13:25:28.216,393962,AM1V310 @312248,52826,AAFF4B000300,-8.6,7.5,0.3
06/04/2020 13:25:28.246,393992,AM1V310 @312248,52832,CDFF44000000,-5.1,6.8,0
06/04/2020 13:25:28.306,394052,AM1V310 @312248,52839,CBFF43001100,-5.3,6.7,1.7
06/04/2020 13:25:28.396,394142,AM1V310 @312248,52845,DFFF3A000B00,-3.3,5.8,1.1
