Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:21:23.206,148961,AM1V310 @312248,22189,30FF5E015400,-20.8,35,8.4
06/04/2020 13:21:23.266,149012,AM1V310 @312248,22195,A0FEC7019600,-35.2,45.5,15
06/04/2020 13:21:23.295,149041,AM1V310 @312248,22201,96FEE3017E00,-36.2,48.3,12.6
06/04/2020 13:21:23.355,149101,AM1V310 @312248,22207,4400190151FE,6.8,28.1,-43.1
06/04/2020 13:21:23.386,149131,AM1V310 @312248,22214,09035B0029FA,77.7,9.1,-149.5
06/04/2020 13:21:23.446,149192,AM1V310 @312248,22220,E5012200DBF7,48.5,3.4,-208.5
06/04/2020 13:21:23.506,149252,AM1V310 @312248,22226,1905060273F4,130.5,51.8,-295.7
06/04/2020 13:21:23.536,149282,AM1V310 @312248,22232,440441FF67F8,109.2,-19.1,-194.5
06/04/2020 13:21:23.595,149341,AM1V310 @312248,22239,1EFD0C02A704,-73.8,52.4,119.1
06/04/2020 13:21:23.655,149401,AM1V310 @312248,22245,D70494020D15,123.9,66,538.9
06/04/2020 13:21:23.686,149432,AM1V310 @312248,22251,3A0699051624,159.4,143.3,923.8
06/04/2020 13:21:23.746,149492,AM1V310 @312248,22257,DDFEA50B7B2D,-29.1,298.1,1164.3
06/04/2020 13:21:23.806,149552,AM1V310 @312248,22264,70E31DF7C718,-731.2,-227.5,634.3
06/04/2020 13:21:23.835,149581,AM1V310 @312248,22270,C400C8F0F900,19.6,-389.6,24.9
06/04/2020 13:21:23.895,149641,AM1V310 @312248,22276,1AEF56F1A0FC,-432.6,-375.4,-86.4
06/04/2020 13:21:23.955,149701,AM1V310 @312248,22282,42FEACF49EF0,-44.6,-290,-393.8
06/04/2020 13:21:23.986,149731,AM1V310 @312248,22289,F8FEB0F927ED,-26.4,-161.6,-482.5
06/04/2020 13:21:24.045,149791,AM1V310 @312248,22295,A50596FDDDEA,144.5,-61.8,-541.1
06/04/2020 13:21:24.105,149851,AM1V310 @312248,22301,C009D60000EE,249.6,21.4,-460.8
06/04/2020 13:21:24.135,149881,AM1V310 @312248,22307,C90AFF02D5F2,276.1,76.7,-337.1
06/04/2020 13:21:24.195,149941,AM1V310 @312248,22314,D0087E0185F9,225.6,38.2,-165.9
06/04/2020 13:21:24.255,150001,AM1V310 @312248,22320,E60663013FFE,176.6,35.5,-44.9
06/04/2020 13:21:24.285,150031,AM1V310 @312248,22326,75085BFE5401,216.5,-42.1,34
06/04/2020 13:21:24.345,150091,AM1V310 @312248,22332,EB0181FF6C01,49.1,-12.7,36.4
06/04/2020 13:21:24.406,150152,AM1V310 @312248,22339,F9FDD7FE3400,-51.9,-29.7,5.2
06/04/2020 13:21:24.435,150181,AM1V310 @312248,22345,F4FE8CFD0C02,-26.8,-62.8,52.4
06/04/2020 13:21:24.495,150241,AM1V310 @312248,22351,750092FBA001,11.7,-113.4,41.6
06/04/2020 13:21:24.555,150301,AM1V310 @312248,22357,21019BFDBF00,28.9,-61.3,19.1
06/04/2020 13:21:24.585,150331,AM1V310 @312248,22364,3C0053FE5900,6,-42.9,8.9
06/04/2020 13:21:24.675,150421,AM1V310 @312248,22370,BA00A9FFF200,18.6,-8.7,24.2
06/04/2020 13:21:24.707,150453,AM1V310 @312248,22376,D9FFBA001001,-3.9,18.6,27.2
06/04/2020 13:21:24.735,150480,AM1V310 @312248,22382,EEFFD5003801,-1.8,21.3,31.2
06/04/2020 13:21:24.795,150541,AM1V310 @312248,22389,C8FFD2007801,-5.6,21,37.6
06/04/2020 13:21:24.855,150601,AM1V310 @312248,22395,37FF23012E01,-20.1,29.1,30.2
06/04/2020 13:21:24.885,150631,AM1V310 @312248,22401,51001F010901,8.1,28.7,26.5
06/04/2020 13:21:24.945,150691,AM1V310 @312248,22407,230092008700,3.5,14.6,13.5
06/04/2020 13:21:25.035,150781,AM1V310 @312248,22414,B10050001F01,17.7,8,28.7
06/04/2020 13:21:25.073,150819,AM1V310 @312248,22420,320051009A00,5,8.1,15.4
06/04/2020 13:21:25.154,150901,AM1V310 @312248,22426,2D002A005B00,4.5,4.2,9.1
06/04/2020 13:21:25.176,150921,AM1V310 @312248,22432,C6FF23002300,-5.8,3.5,3.5
06/04/2020 13:21:25.215,150960,AM1V310 @312248,22439,80FF29004C00,-12.8,4.1,7.6
06/04/2020 13:21:25.275,151020,AM1V310 @312248,22445,E6FF0C004C00,-2.6,1.2,7.6
06/04/2020 13:21:25.305,151051,AM1V310 @312248,22451,0700F9FF3F00,0.7,-0.7,6.3
06/04/2020 13:21:25.365,151111,AM1V310 @312248,22457,F6FFF4FF2200,-1,-1.2,3.4
06/04/2020 13:21:25.395,151141,AM1V310 @312248,22464,1000EDFF2300,1.6,-1.9,3.5
06/04/2020 13:21:25.455,151201,AM1V310 @312248,22470,E0FFEEFF1D00,-3.2,-1.8,2.9
06/04/2020 13:21:25.485,151231,AM1V310 @312248,22476,CBFFEEFF0300,-5.3,-1.8,0.3
06/04/2020 13:21:25.545,151291,AM1V310 @312248,22482,EBFFE2FFDDFF,-2.1,-3,-3.5
06/04/2020 13:21:25.605,151351,AM1V310 @312248,22489,F9FFE7FFEAFF,-0.7,-2.5,-2.2
06/04/2020 13:21:25.635,151381,AM1V310 @312248,22495,0100F2FFE9FF,0.1,-1.4,-2.3
06/04/2020 13:21:25.698,151444,AM1V310 @312248,22501,2400F1FFE8FF,3.6,-1.5,-2.4
