Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:28:07.515,553273,AM1V310 @312248,7199,6AFE5301F9FF,-40.6,33.9,-0.7
06/04/2020 13:28:07.538,553284,AM1V310 @312248,7206,DFFE0501CBFF,-28.9,26.1,-5.3
06/04/2020 13:28:07.538,553284,AM1V310 @312248,7212,500095003FFE,8,14.9,-44.9
06/04/2020 13:28:07.576,553321,AM1V310 @312248,7218,6B030EFF4FFA,87.5,-24.2,-145.7
06/04/2020 13:28:07.636,553382,AM1V310 @312248,7224,4BFBB0017FF5,-120.5,43.2,-268.9
06/04/2020 13:28:07.725,553472,AM1V310 @312248,7231,2F044CFEC2F6,107.1,-43.6,-236.6
06/04/2020 13:28:07.758,553504,AM1V310 @312248,7237,8DFFAC048203,-11.5,119.6,89.8
06/04/2020 13:28:07.786,553532,AM1V310 @312248,7243,5107DD070B12,187.3,201.3,461.9
06/04/2020 13:28:07.816,553561,AM1V310 @312248,7249,8F071E0C7C1F,193.5,310.2,806
06/04/2020 13:28:07.876,553621,AM1V310 @312248,7256,DBF87B11FB29,-182.9,447.5,1074.7
06/04/2020 13:28:07.936,553682,AM1V310 @312248,7262,D7E797FA1519,-618.5,-138.5,642.1
06/04/2020 13:28:07.966,553711,AM1V310 @312248,7268,EBFE19F4F004,-27.7,-304.7,126.4
06/04/2020 13:28:08.026,553771,AM1V310 @312248,7274,C0EBD3EFFB00,-518.4,-414.1,25.1
06/04/2020 13:28:08.086,553832,AM1V310 @312248,7281,81FD70F017EA,-63.9,-398.4,-560.9
06/04/2020 13:28:08.116,553861,AM1V310 @312248,7287,66FBE4F74FE9,-117.8,-207.6,-580.9
06/04/2020 13:28:08.176,553922,AM1V310 @312248,7293,430284FE32EA,57.9,-38,-558.2
06/04/2020 13:28:08.236,553981,AM1V310 @312248,7299,EC0749022DEF,202.8,58.5,-430.7
06/04/2020 13:28:08.266,554012,AM1V310 @312248,7306,A405390313F5,144.4,82.5,-279.7
06/04/2020 13:28:08.326,554072,AM1V310 @312248,7312,9F0CCF0087FA,323.1,20.7,-140.1
06/04/2020 13:28:08.386,554132,AM1V310 @312248,7318,940605FC6901,168.4,-101.9,36.1
06/04/2020 13:28:08.416,554162,AM1V310 @312248,7324,38FB2AFC1C01,-122.4,-98.2,28.4
06/04/2020 13:28:08.536,554283,AM1V310 @312248,7337,6BFFA8FF9D02,-14.9,-8.8,66.9
06/04/2020 13:28:08.536,554284,AM1V310 @312248,7331,0801CB006E01,26.4,20.3,36.6
06/04/2020 13:28:08.580,554326,AM1V310 @312248,7343,2CFFE4FF3202,-21.2,-2.8,56.2
06/04/2020 13:28:08.626,554372,AM1V310 @312248,7349,C1FFA5FF7F01,-6.3,-9.1,38.3
06/04/2020 13:28:08.686,554432,AM1V310 @312248,7356,24FF8EFFF900,-22,-11.4,24.9
06/04/2020 13:28:08.716,554461,AM1V310 @312248,7362,9FFF58FFF200,-9.7,-16.8,24.2
06/04/2020 13:28:08.776,554522,AM1V310 @312248,7368,4A0059FF2E01,7.4,-16.7,30.2
06/04/2020 13:28:08.836,554582,AM1V310 @312248,7374,0D006BFF8501,1.3,-14.9,38.9
06/04/2020 13:28:08.866,554612,AM1V310 @312248,7381,95FF2AFF6B01,-10.7,-21.4,36.3
06/04/2020 13:28:08.926,554672,AM1V310 @312248,7387,8BFF66FFEB00,-11.7,-15.4,23.5
06/04/2020 13:28:08.986,554732,AM1V310 @312248,7393,FDFF75FF6900,-0.3,-13.9,10.5
06/04/2020 13:28:09.016,554761,AM1V310 @312248,7399,E1FFACFF7D00,-3.1,-8.4,12.5
06/04/2020 13:28:09.076,554822,AM1V310 @312248,7406,A6FFD3FF6D00,-9,-4.5,10.9
06/04/2020 13:28:09.136,554881,AM1V310 @312248,7412,C1FFEBFF2100,-6.3,-2.1,3.3
06/04/2020 13:28:09.166,554912,AM1V310 @312248,7418,6FFF04002100,-14.5,0.4,3.3
06/04/2020 13:28:09.266,555012,AM1V310 @312248,7424,C0FF01000E00,-6.4,0.1,1.4
06/04/2020 13:28:09.286,555032,AM1V310 @312248,7431,B4FF17001300,-7.6,2.3,1.9
06/04/2020 13:28:09.316,555061,AM1V310 @312248,7437,00001300EEFF,0,1.9,-1.8
06/04/2020 13:28:09.376,555121,AM1V310 @312248,7443,0F001900E9FF,1.5,2.5,-2.3
06/04/2020 13:28:09.436,555181,AM1V310 @312248,7449,E2FF20000800,-3,3.2,0.8
06/04/2020 13:28:09.496,555241,AM1V310 @312248,7456,EEFF1E00F9FF,-1.8,3,-0.7
06/04/2020 13:28:09.526,555271,AM1V310 @312248,7462,E7FF1500FAFF,-2.5,2.1,-0.6
06/04/2020 13:28:09.586,555332,AM1V310 @312248,7468,D4FF1A00F1FF,-4.4,2.6,-1.5
06/04/2020 13:28:09.616,555361,AM1V310 @312248,7474,03000A00E7FF,0.3,1,-2.5
06/04/2020 13:28:09.676,555422,AM1V310 @312248,7481,3200FFFFD2FF,5,-0.1,-4.6
