Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:26:01.696,427447,AM1V310 @312248,57014,1704E5FFECFF,1047,-27,-20
06/04/2020 13:26:01.756,427502,AM1V310 @312248,57020,960306FFE7FF,918,-250,-25
06/04/2020 13:26:01.786,427532,AM1V310 @312248,57026,7F04AEFD3800,1151,-594,56
06/04/2020 13:26:01.846,427592,AM1V310 @312248,57032,CE0733FD2800,1998,-717,40
06/04/2020 13:26:01.906,427652,AM1V310 @312248,57039,CE0732F88EFD,1998,-1998,-626
06/04/2020 13:26:01.936,427682,AM1V310 @312248,57045,CE076F00F7F9,1998,111,-1545
06/04/2020 13:26:01.996,427742,AM1V310 @312248,57051,CE0742FBB3FC,1998,-1214,-845
06/04/2020 13:26:02.056,427802,AM1V310 @312248,57057,CE073BFAD0FE,1998,-1477,-304
06/04/2020 13:26:02.086,427832,AM1V310 @312248,57064,CE073CF938FF,1998,-1732,-200
06/04/2020 13:26:02.146,427892,AM1V310 @312248,57070,CE07C8FCD7FD,1998,-824,-553
06/04/2020 13:26:02.206,427952,AM1V310 @312248,57076,CE07CD0726FE,1998,1997,-474
06/04/2020 13:26:02.236,427982,AM1V310 @312248,57082,CE07CD07ECFF,1998,1997,-20
06/04/2020 13:26:02.296,428042,AM1V310 @312248,57089,D502CD077201,725,1997,370
06/04/2020 13:26:02.356,428102,AM1V310 @312248,57095,7704CD072F05,1143,1997,1327
06/04/2020 13:26:02.386,428132,AM1V310 @312248,57101,CE07F3049604,1998,1267,1174
06/04/2020 13:26:02.446,428192,AM1V310 @312248,57107,CE0797FF8C03,1998,-105,908
06/04/2020 13:26:02.506,428252,AM1V310 @312248,57114,CE07FBFFEB02,1998,-5,747
06/04/2020 13:26:02.536,428282,AM1V310 @312248,57120,CE073F01AF02,1998,319,687
06/04/2020 13:26:02.596,428342,AM1V310 @312248,57126,CE07D9FE7001,1998,-295,368
06/04/2020 13:26:02.686,428432,AM1V310 @312248,57132,1606E2017400,1558,482,116
06/04/2020 13:26:02.715,428461,AM1V310 @312248,57139,36078B009C01,1846,139,412
06/04/2020 13:26:02.746,428492,AM1V310 @312248,57145,4B06C9FFB900,1611,-55,185
06/04/2020 13:26:02.806,428552,AM1V310 @312248,57151,7F054CFFD900,1407,-180,217
06/04/2020 13:26:02.836,428581,AM1V310 @312248,57157,45040B016301,1093,267,355
06/04/2020 13:26:02.896,428642,AM1V310 @312248,57164,C00434FF0502,1216,-204,517
06/04/2020 13:26:03.016,428762,AM1V310 @312248,57170,1E0415FFBCFF,1054,-235,-68
06/04/2020 13:26:03.055,428801,AM1V310 @312248,57176,6E048FFF9200,1134,-113,146
06/04/2020 13:26:03.055,428801,AM1V310 @312248,57182,F5034CFFDDFF,1013,-180,-35
06/04/2020 13:26:03.106,428852,AM1V310 @312248,57189,410414000800,1089,20,8
06/04/2020 13:26:03.136,428882,AM1V310 @312248,57195,D2035FFFA7FF,978,-161,-89
06/04/2020 13:26:03.196,428942,AM1V310 @312248,57201,E2039FFF9FFF,994,-97,-97
