Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:25:07.996,373753,AM1V310 @312248,50295,3000D6003CFC,4.8,21.4,-96.4
06/04/2020 13:25:08.027,373772,AM1V310 @312248,50301,4403100011F9,83.6,1.6,-177.5
06/04/2020 13:25:08.056,373801,AM1V310 @312248,50307,2AFD2E0266F2,-72.6,55.8,-348.2
06/04/2020 13:25:08.116,373862,AM1V310 @312248,50314,50069BFF8CF8,161.6,-10.1,-190.8
06/04/2020 13:25:08.176,373922,AM1V310 @312248,50320,38015D03E505,31.2,86.1,150.9
06/04/2020 13:25:08.206,373952,AM1V310 @312248,50326,76056E089415,139.8,215.8,552.4
06/04/2020 13:25:08.266,374012,AM1V310 @312248,50332,67067B0A581F,163.9,268.3,802.4
06/04/2020 13:25:08.326,374072,AM1V310 @312248,50339,F1FF7F0D282A,-1.5,345.5,1079.2
06/04/2020 13:25:08.356,374102,AM1V310 @312248,50345,C1DB15FB0B1F,-927.9,-125.9,794.7
06/04/2020 13:25:08.416,374162,AM1V310 @312248,50351,55FDCDF18AFB,-68.3,-363.5,-114.2
06/04/2020 13:25:08.477,374223,AM1V310 @312248,50357,50FFD3EF15F1,-17.6,-414.1,-381.9
06/04/2020 13:25:08.506,374252,AM1V310 @312248,50364,40F96BF44BEF,-172.8,-296.5,-427.7
06/04/2020 13:25:08.566,374312,AM1V310 @312248,50370,6BFD20FBA1EA,-66.1,-124.8,-547.1
06/04/2020 13:25:08.626,374372,AM1V310 @312248,50376,9A014100A8EB,41,6.5,-520.8
06/04/2020 13:25:08.657,374402,AM1V310 @312248,50382,D505E404B7F0,149.3,125.2,-391.3
06/04/2020 13:25:08.716,374462,AM1V310 @312248,50389,7504C2063CF5,114.1,173,-275.6
06/04/2020 13:25:08.776,374522,AM1V310 @312248,50395,FD0A68042CFA,281.3,112.8,-149.2
06/04/2020 13:25:08.806,374552,AM1V310 @312248,50401,63098302E7FD,240.3,64.3,-53.7
06/04/2020 13:25:08.866,374612,AM1V310 @312248,50407,F0097000B0FE,254.4,11.2,-33.6
06/04/2020 13:25:08.926,374672,AM1V310 @312248,50414,BD028AFF0001,70.1,-11.8,25.6
06/04/2020 13:25:08.986,374732,AM1V310 @312248,50420,A40170FE2B04,42,-40,106.7
06/04/2020 13:25:09.016,374762,AM1V310 @312248,50426,09FB0F003804,-127.1,1.5,108
