Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:21:14.115,139867,AM1V310 @312248,21051,FD03C5FFC2FF,1021,-59,-62
06/04/2020 13:21:14.145,139891,AM1V310 @312248,21057,EA03DFFFBCFF,1002,-33,-68
06/04/2020 13:21:14.235,139981,AM1V310 @312248,21064,EF03FCFFCBFF,1007,-4,-53
06/04/2020 13:21:14.267,140013,AM1V310 @312248,21070,EE03E7FFECFF,1006,-25,-20
06/04/2020 13:21:14.295,140041,AM1V310 @312248,21076,F103CFFFF3FF,1009,-49,-13
06/04/2020 13:21:14.355,140101,AM1V310 @312248,21082,DE0387FF0500,990,-121,5
06/04/2020 13:21:14.386,140132,AM1V310 @312248,21089,BF0354FF0700,959,-172,7
06/04/2020 13:21:14.475,140221,AM1V310 @312248,21095,AF03DBFE3700,943,-293,55
06/04/2020 13:21:14.535,140281,AM1V310 @312248,21101,AC0309FF4600,940,-247,70
06/04/2020 13:21:14.555,140300,AM1V310 @312248,21107,CF0330FDFFFF,975,-720,-1
06/04/2020 13:21:14.595,140340,AM1V310 @312248,21114,CE070FFE6C01,1998,-497,364
06/04/2020 13:21:14.685,140431,AM1V310 @312248,21120,CE0732F801FF,1998,-1998,-255
06/04/2020 13:21:14.710,140456,AM1V310 @312248,21126,CE076F01CEFA,1998,367,-1330
06/04/2020 13:21:14.745,140491,AM1V310 @312248,21132,CE0718F9D8FC,1998,-1768,-808
06/04/2020 13:21:14.805,140551,AM1V310 @312248,21139,CE077EF846FB,1998,-1922,-1210
06/04/2020 13:21:14.835,140581,AM1V310 @312248,21145,CE0732F89BFC,1998,-1998,-869
06/04/2020 13:21:14.895,140641,AM1V310 @312248,21151,CE0732F89602,1998,-1998,662
06/04/2020 13:21:14.955,140701,AM1V310 @312248,21157,CE07CD0728FB,1998,1997,-1240
06/04/2020 13:21:14.986,140732,AM1V310 @312248,21164,CE07CD076BFF,1998,1997,-149
06/04/2020 13:21:15.046,140792,AM1V310 @312248,21170,8203CD07BB05,898,1997,1467
06/04/2020 13:21:15.135,140881,AM1V310 @312248,21176,CE07CD07CF06,1998,1997,1743
06/04/2020 13:21:15.168,140914,AM1V310 @312248,21182,CE076B014903,1998,363,841
06/04/2020 13:21:15.195,140940,AM1V310 @312248,21189,CE070800FF01,1998,8,511
06/04/2020 13:21:15.255,141001,AM1V310 @312248,21195,CE07C900FD01,1998,201,509
06/04/2020 13:21:15.285,141031,AM1V310 @312248,21201,CE0775FD2E02,1998,-651,558
06/04/2020 13:21:15.345,141091,AM1V310 @312248,21207,C507A7FF4703,1989,-89,839
06/04/2020 13:21:15.406,141152,AM1V310 @312248,21214,CE07AFFFD902,1998,-81,729
06/04/2020 13:21:15.435,141181,AM1V310 @312248,21220,3D06D3024B02,1597,723,587
06/04/2020 13:21:15.495,141241,AM1V310 @312248,21226,D80394FECE07,984,-364,1998
06/04/2020 13:21:15.555,141301,AM1V310 @312248,21232,50047D00CC05,1104,125,1484
06/04/2020 13:21:15.585,141331,AM1V310 @312248,21239,C703BC0270FF,967,700,-144
06/04/2020 13:21:15.645,141391,AM1V310 @312248,21245,7A051B052AFB,1402,1307,-1238
06/04/2020 13:21:15.705,141451,AM1V310 @312248,21251,6A01F8FDA000,362,-520,160
06/04/2020 13:21:15.735,141481,AM1V310 @312248,21257,2702A2FC1501,551,-862,277
06/04/2020 13:21:15.795,141541,AM1V310 @312248,21264,D30472000202,1235,114,514
06/04/2020 13:21:15.855,141601,AM1V310 @312248,21270,730304FEF8FE,883,-508,-264
06/04/2020 13:21:15.885,141631,AM1V310 @312248,21276,890751FF3303,1929,-175,819
06/04/2020 13:21:15.945,141691,AM1V310 @312248,21282,8A03290017FE,906,41,-489
06/04/2020 13:21:16.005,141751,AM1V310 @312248,21289,EA04A5FF4500,1258,-91,69
06/04/2020 13:21:16.035,141781,AM1V310 @312248,21295,DB030000BDFF,987,0,-67
06/04/2020 13:21:16.095,141841,AM1V310 @312248,21301,C303E4FFFFFF,963,-28,-1
06/04/2020 13:21:16.156,141902,AM1V310 @312248,21307,CD032BFFD5FF,973,-213,-43
06/04/2020 13:21:16.185,141931,AM1V310 @312248,21314,D203D0FFAEFF,978,-48,-82
06/04/2020 13:21:16.275,142022,AM1V310 @312248,21320,EA03DEFFAEFF,1002,-34,-82
06/04/2020 13:21:16.305,142051,AM1V310 @312248,21326,D203A9FFA7FF,978,-87,-89
06/04/2020 13:21:16.335,142081,AM1V310 @312248,21332,DC03C2FFBDFF,988,-62,-67
06/04/2020 13:21:16.395,142141,AM1V310 @312248,21339,D703C0FFBDFF,983,-64,-67
06/04/2020 13:21:16.460,142206,AM1V310 @312248,21345,D603A7FFB4FF,982,-89,-76
06/04/2020 13:21:16.515,142260,AM1V310 @312248,21351,D90375FFA6FF,985,-139,-90
06/04/2020 13:21:16.545,142291,AM1V310 @312248,21357,CB0361FFB1FF,971,-159,-79
06/04/2020 13:21:16.605,142351,AM1V310 @312248,21364,CE036AFFAEFF,974,-150,-82
06/04/2020 13:21:16.665,142411,AM1V310 @312248,21370,D1037CFFA9FF,977,-132,-87
06/04/2020 13:21:16.695,142441,AM1V310 @312248,21376,CE0365FF99FF,974,-155,-103
06/04/2020 13:21:16.755,142501,AM1V310 @312248,21382,D60366FFA0FF,982,-154,-96
06/04/2020 13:21:16.785,142531,AM1V310 @312248,21389,CD037AFFA1FF,973,-134,-95
06/04/2020 13:21:16.845,142591,AM1V310 @312248,21395,D00367FF8BFF,976,-153,-117
06/04/2020 13:21:16.905,142651,AM1V310 @312248,21401,D0037AFF96FF,976,-134,-106
06/04/2020 13:21:16.935,142681,AM1V310 @312248,21407,D30382FF8CFF,979,-126,-116
06/04/2020 13:21:16.995,142740,AM1V310 @312248,21414,D7038AFF9FFF,983,-118,-97
06/04/2020 13:21:17.085,142831,AM1V310 @312248,21420,C9038DFFA6FF,969,-115,-90
06/04/2020 13:21:17.109,142855,AM1V310 @312248,21426,D3037AFF82FF,979,-134,-126
06/04/2020 13:21:17.204,142952,AM1V310 @312248,21432,D70396FF88FF,983,-106,-120
06/04/2020 13:21:17.228,142974,AM1V310 @312248,21439,D8036DFF7CFF,984,-147,-132
06/04/2020 13:21:17.242,142988,AM1V310 @312248,21445,DB0381FFA3FF,987,-127,-93
06/04/2020 13:21:17.295,143040,AM1V310 @312248,21451,C90376FF98FF,969,-138,-104
06/04/2020 13:21:17.355,143101,AM1V310 @312248,21457,DB038DFFA0FF,987,-115,-96
06/04/2020 13:21:17.385,143131,AM1V310 @312248,21464,D20371FFA7FF,978,-143,-89
