Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:29:08.536,614289,AM1V310 @312248,14837,B303A0FE9200,947,-352,146
06/04/2020 13:29:08.566,614312,AM1V310 @312248,14843,82058FFEDDFF,1410,-369,-35
06/04/2020 13:29:08.596,614341,AM1V310 @312248,14849,CE078BFA2103,1998,-1397,801
06/04/2020 13:29:08.656,614402,AM1V310 @312248,14856,CE0732F8EFFA,1998,-1998,-1297
06/04/2020 13:29:08.746,614492,AM1V310 @312248,14862,CE076EFBFAFB,1998,-1170,-1030
06/04/2020 13:29:08.778,614524,AM1V310 @312248,14868,CE07FAF8E4FE,1998,-1798,-284
06/04/2020 13:29:08.806,614552,AM1V310 @312248,14874,CE0732F8E1FE,1998,-1998,-287
06/04/2020 13:29:08.866,614612,AM1V310 @312248,14881,CE0732F86CFF,1998,-1998,-148
06/04/2020 13:29:08.896,614641,AM1V310 @312248,14887,CE079A0670F8,1998,1690,-1936
06/04/2020 13:29:08.956,614702,AM1V310 @312248,14893,CE0781057CFD,1998,1409,-644
06/04/2020 13:29:09.046,614792,AM1V310 @312248,14899,CE07CD0733F8,1998,1997,-1997
06/04/2020 13:29:09.078,614823,AM1V310 @312248,14906,6D06BB078F00,1645,1979,143
06/04/2020 13:29:09.106,614852,AM1V310 @312248,14912,CE07C306A104,1998,1731,1185
06/04/2020 13:29:09.166,614912,AM1V310 @312248,14918,CE07CA03AB05,1998,970,1451
06/04/2020 13:29:09.196,614941,AM1V310 @312248,14924,CE07B3FFC703,1998,-77,967
06/04/2020 13:29:09.256,615002,AM1V310 @312248,14931,CE070AFFC304,1998,-246,1219
06/04/2020 13:29:09.316,615062,AM1V310 @312248,14937,CE07C4FF7002,1998,-60,624
06/04/2020 13:29:09.346,615092,AM1V310 @312248,14943,CE074FFF3D03,1998,-177,829
06/04/2020 13:29:09.436,615182,AM1V310 @312248,14949,71067FFEB801,1649,-385,440
06/04/2020 13:29:09.467,615213,AM1V310 @312248,14956,91064DFE9900,1681,-435,153
06/04/2020 13:29:09.496,615242,AM1V310 @312248,14962,6B0414FE3D01,1131,-492,317
06/04/2020 13:29:09.556,615302,AM1V310 @312248,14968,8804FDFFC3FD,1160,-3,-573
