Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:29:28.757,634503,AM1V310 @312248,17368,400099FE2801,6.4,-35.9,29.6
06/04/2020 13:29:28.817,634562,AM1V310 @312248,17374,B60010FFC100,18.2,-24,19.3
06/04/2020 13:29:28.846,634591,AM1V310 @312248,17381,0E0050FF8700,1.4,-17.6,13.5
06/04/2020 13:29:28.906,634652,AM1V310 @312248,17387,040093FF2A00,0.4,-10.9,4.2
06/04/2020 13:29:28.966,634712,AM1V310 @312248,17393,C1FFC5FF4E00,-6.3,-5.9,7.8
06/04/2020 13:29:28.997,634742,AM1V310 @312248,17399,1800E1FF2500,2.4,-3.1,3.7
06/04/2020 13:29:29.056,634802,AM1V310 @312248,17406,D4FF17002600,-4.4,2.3,3.8
06/04/2020 13:29:29.116,634862,AM1V310 @312248,17412,E0FF3200F4FF,-3.2,5,-1.2
06/04/2020 13:29:29.146,634892,AM1V310 @312248,17418,12004300F2FF,1.8,6.7,-1.4
06/04/2020 13:29:29.206,634951,AM1V310 @312248,17424,F0FF58001E00,-1.6,8.8,3
06/04/2020 13:29:29.266,635012,AM1V310 @312248,17431,E0FF72003600,-3.2,11.4,5.4
06/04/2020 13:29:29.296,635042,AM1V310 @312248,17437,C8FF85000C00,-5.6,13.3,1.2
06/04/2020 13:29:29.356,635102,AM1V310 @312248,17443,D7FF88001400,-4.1,13.6,2
06/04/2020 13:29:29.416,635162,AM1V310 @312248,17449,D7FF94000E00,-4.1,14.8,1.4
06/04/2020 13:29:29.446,635192,AM1V310 @312248,17456,D4FF8D002100,-4.4,14.1,3.3
06/04/2020 13:29:29.536,635283,AM1V310 @312248,17462,D6FF86002800,-4.2,13.4,4
06/04/2020 13:29:29.570,635315,AM1V310 @312248,17468,ECFF6D001200,-2,10.9,1.8
06/04/2020 13:29:29.596,635342,AM1V310 @312248,17474,C7FF6A001100,-5.7,10.6,1.7
06/04/2020 13:29:29.656,635403,AM1V310 @312248,17481,CBFF62000B00,-5.3,9.8,1.1
06/04/2020 13:29:29.716,635462,AM1V310 @312248,17487,E2FF53000200,-3,8.3,0.2
06/04/2020 13:29:29.746,635491,AM1V310 @312248,17493,F0FF4700FAFF,-1.6,7.1,-0.6
06/04/2020 13:29:29.806,635552,AM1V310 @312248,17499,EFFF3C000000,-1.7,6,0
06/04/2020 13:29:29.866,635612,AM1V310 @312248,17506,ECFF3B00FEFF,-2,5.9,-0.2
06/04/2020 13:29:29.896,635642,AM1V310 @312248,17512,FCFF2C00ECFF,-0.4,4.4,-2
06/04/2020 13:29:29.956,635702,AM1V310 @312248,17518,FFFF1800E4FF,-0.1,2.4,-2.8
06/04/2020 13:29:30.016,635762,AM1V310 @312248,17524,02000C00E4FF,0.2,1.2,-2.8
06/04/2020 13:29:30.046,635791,AM1V310 @312248,17531,0C000700E4FF,1.2,0.7,-2.8
06/04/2020 13:29:30.106,635852,AM1V310 @312248,17537,0400FCFFF0FF,0.4,-0.4,-1.6
06/04/2020 13:29:30.166,635912,AM1V310 @312248,17543,0900F9FFF7FF,0.9,-0.7,-0.9
