Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:20:54.915,120668,AM1V310 @312248,18651,E0039EFFF3FF,992,-98,-13
06/04/2020 13:20:54.945,120690,AM1V310 @312248,18657,F603BEFF1700,1014,-66,23
06/04/2020 13:20:55.005,120751,AM1V310 @312248,18664,E1039CFF0800,993,-100,8
06/04/2020 13:20:55.065,120811,AM1V310 @312248,18670,1404BEFF3300,1044,-66,51
06/04/2020 13:20:55.096,120841,AM1V310 @312248,18676,E70378FF6A00,999,-136,106
06/04/2020 13:20:55.155,120901,AM1V310 @312248,18682,BF0395FF2B01,959,-107,299
06/04/2020 13:20:55.215,120961,AM1V310 @312248,18689,650383FFFEFF,869,-125,-2
06/04/2020 13:20:55.245,120991,AM1V310 @312248,18695,170625FE0400,1559,-475,4
06/04/2020 13:20:55.305,121051,AM1V310 @312248,18701,CE075AFA1A02,1998,-1446,538
06/04/2020 13:20:55.365,121111,AM1V310 @312248,18707,CE071EFB2CFA,1998,-1250,-1492
06/04/2020 13:20:55.395,121141,AM1V310 @312248,18714,CE07D8FC6AF8,1998,-808,-1942
06/04/2020 13:20:55.455,121201,AM1V310 @312248,18720,CE0727F936FF,1998,-1753,-202
06/04/2020 13:20:55.516,121262,AM1V310 @312248,18726,CE0735F8EDFF,1998,-1995,-19
06/04/2020 13:20:55.545,121291,AM1V310 @312248,18732,CE0732F8F6FC,1998,-1998,-778
06/04/2020 13:20:55.605,121351,AM1V310 @312248,18739,CE0732F8B0FB,1998,-1998,-1104
06/04/2020 13:20:55.665,121412,AM1V310 @312248,18745,CE07CD074300,1998,1997,67
06/04/2020 13:20:55.695,121441,AM1V310 @312248,18751,4806290756FD,1608,1833,-682
06/04/2020 13:20:55.755,121501,AM1V310 @312248,18757,C105CD0780FA,1473,1997,-1408
06/04/2020 13:20:55.815,121561,AM1V310 @312248,18764,CE07CD072502,1998,1997,549
06/04/2020 13:20:55.845,121591,AM1V310 @312248,18770,CE07E806FF03,1998,1768,1023
06/04/2020 13:20:55.905,121651,AM1V310 @312248,18776,CE07CD01F206,1998,461,1778
06/04/2020 13:20:55.965,121711,AM1V310 @312248,18782,CE07F3FDCE07,1998,-525,1998
06/04/2020 13:20:55.995,121741,AM1V310 @312248,18789,CE076EFDCE07,1998,-658,1998
06/04/2020 13:20:56.055,121801,AM1V310 @312248,18795,FF04DFFF5303,1279,-33,851
06/04/2020 13:20:56.115,121861,AM1V310 @312248,18801,7C0448FC2503,1148,-952,805
06/04/2020 13:20:56.145,121891,AM1V310 @312248,18807,88068AFD7EFF,1672,-630,-130
06/04/2020 13:20:56.205,121951,AM1V310 @312248,18814,130709075D00,1811,1801,93
06/04/2020 13:20:56.265,122011,AM1V310 @312248,18820,CB027BFDD403,715,-645,980
06/04/2020 13:20:56.295,122041,AM1V310 @312248,18826,B603D3FFD2FF,950,-45,-46
06/04/2020 13:20:56.355,122101,AM1V310 @312248,18832,67022A01D6FE,615,298,-298
06/04/2020 13:20:56.415,122161,AM1V310 @312248,18839,89059DFFDD00,1417,-99,221
06/04/2020 13:20:56.445,122191,AM1V310 @312248,18845,EB048EFF64FF,1259,-114,-156
06/04/2020 13:20:56.505,122251,AM1V310 @312248,18851,C4044A0091FF,1220,74,-111
