Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:28:41.925,587680,AM1V310 @312248,11506,CE07F8FDE200,1998,-520,226
06/04/2020 13:28:41.961,587707,AM1V310 @312248,11512,CE076EF843FF,1998,-1938,-189
06/04/2020 13:28:41.962,587708,AM1V310 @312248,11518,B0076D0433F8,1968,1133,-1997
06/04/2020 13:28:42.016,587762,AM1V310 @312248,11524,CE0753FC7BFC,1998,-941,-901
06/04/2020 13:28:42.076,587822,AM1V310 @312248,11531,CE0764F935FF,1998,-1692,-203
06/04/2020 13:28:42.106,587852,AM1V310 @312248,11537,CE0732F85AFF,1998,-1998,-166
06/04/2020 13:28:42.166,587912,AM1V310 @312248,11543,CE0732F844FF,1998,-1998,-188
06/04/2020 13:28:42.226,587972,AM1V310 @312248,11549,CE07CD076AFA,1998,1997,-1430
06/04/2020 13:28:42.256,588002,AM1V310 @312248,11556,CE07B507F300,1998,1973,243
06/04/2020 13:28:42.316,588062,AM1V310 @312248,11562,CE07CD079D01,1998,1997,413
06/04/2020 13:28:42.376,588122,AM1V310 @312248,11568,8907CD075905,1929,1997,1369
06/04/2020 13:28:42.406,588151,AM1V310 @312248,11574,CE07F804E705,1998,1272,1511
06/04/2020 13:28:42.466,588212,AM1V310 @312248,11581,CE07FEFF6D03,1998,-2,877
06/04/2020 13:28:42.526,588272,AM1V310 @312248,11587,CE0783FE9C02,1998,-381,668
06/04/2020 13:28:42.556,588302,AM1V310 @312248,11593,CE07B001C301,1998,432,451
06/04/2020 13:28:42.616,588362,AM1V310 @312248,11599,CE071200FD01,1998,18,509
06/04/2020 13:28:42.676,588422,AM1V310 @312248,11606,3907F600BC00,1849,246,188
06/04/2020 13:28:42.706,588451,AM1V310 @312248,11612,B805AAFF9F01,1464,-86,415
06/04/2020 13:28:42.766,588511,AM1V310 @312248,11618,A507AC060500,1957,1708,5
06/04/2020 13:28:42.826,588572,AM1V310 @312248,11624,F10399FD5601,1009,-615,342
06/04/2020 13:28:42.856,588602,AM1V310 @312248,11631,BB04B1FF3502,1211,-79,565
06/04/2020 13:28:42.916,588662,AM1V310 @312248,11637,5204A3FF2001,1106,-93,288
06/04/2020 13:28:42.976,588722,AM1V310 @312248,11643,3605DCFEDEFF,1334,-292,-34
