Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:28:51.076,596827,AM1V310 @312248,12656,4904A2FEFFFF,1097,-350,-1
06/04/2020 13:28:51.106,596851,AM1V310 @312248,12662,CE07F9FD3C00,1998,-519,60
06/04/2020 13:28:51.166,596912,AM1V310 @312248,12668,CE0732F84500,1998,-1998,69
06/04/2020 13:28:51.226,596972,AM1V310 @312248,12674,C107410323F9,1985,833,-1757
06/04/2020 13:28:51.286,597032,AM1V310 @312248,12681,CE0742FDC8FD,1998,-702,-568
06/04/2020 13:28:51.316,597062,AM1V310 @312248,12687,CE073EF93600,1998,-1730,54
06/04/2020 13:28:51.376,597122,AM1V310 @312248,12693,CE0732F8F1FE,1998,-1998,-271
06/04/2020 13:28:51.406,597152,AM1V310 @312248,12699,CE07CBF80602,1998,-1845,518
06/04/2020 13:28:51.466,597212,AM1V310 @312248,12706,CE07CD0782FA,1998,1997,-1406
06/04/2020 13:28:51.526,597272,AM1V310 @312248,12712,CE07260742FD,1998,1830,-702
06/04/2020 13:28:51.556,597301,AM1V310 @312248,12718,CE07CD0733F9,1998,1997,-1741
06/04/2020 13:28:51.616,597362,AM1V310 @312248,12724,CE07CD072A01,1998,1997,298
06/04/2020 13:28:51.676,597422,AM1V310 @312248,12731,CE0756063E06,1998,1622,1598
06/04/2020 13:28:51.706,597452,AM1V310 @312248,12737,CE07B3004E04,1998,179,1102
06/04/2020 13:28:51.826,597572,AM1V310 @312248,12743,CE07B8FF2003,1998,-72,800
06/04/2020 13:28:51.866,597612,AM1V310 @312248,12749,CE0779FFB404,1998,-135,1204
06/04/2020 13:28:51.866,597612,AM1V310 @312248,12756,CE070900DF02,1998,9,735
06/04/2020 13:28:51.916,597661,AM1V310 @312248,12762,BD07EF000802,1981,239,520
06/04/2020 13:28:52.005,597752,AM1V310 @312248,12768,3E06C300EF01,1598,195,495
06/04/2020 13:28:52.036,597782,AM1V310 @312248,12774,E805B9FFD600,1512,-71,214
06/04/2020 13:28:52.066,597811,AM1V310 @312248,12781,DA037DFF4E00,986,-131,78
06/04/2020 13:28:52.126,597872,AM1V310 @312248,12787,0E04A5FF61FF,1038,-91,-159
06/04/2020 13:28:52.156,597901,AM1V310 @312248,12793,5805BAFF8500,1368,-70,133
06/04/2020 13:28:52.216,597962,AM1V310 @312248,12799,7A05E6FDF400,1402,-538,244
06/04/2020 13:28:52.276,598022,AM1V310 @312248,12806,7B0408FF6BFF,1147,-248,-149
06/04/2020 13:28:52.306,598052,AM1V310 @312248,12812,E604F5FED3FF,1254,-267,-45
06/04/2020 13:28:52.366,598112,AM1V310 @312248,12818,E5032EFF17FF,997,-210,-233
06/04/2020 13:28:52.426,598172,AM1V310 @312248,12824,F203BAFF9EFF,1010,-70,-98
06/04/2020 13:28:52.456,598202,AM1V310 @312248,12831,E103E1FF6CFF,993,-31,-148
06/04/2020 13:28:52.516,598262,AM1V310 @312248,12837,C30390FF63FF,963,-112,-157
06/04/2020 13:28:52.576,598322,AM1V310 @312248,12843,CA03B7FF61FF,970,-73,-159
06/04/2020 13:28:52.606,598352,AM1V310 @312248,12849,D903B0FF40FF,985,-80,-192
06/04/2020 13:28:52.666,598412,AM1V310 @312248,12856,C40393FF30FF,964,-109,-208
06/04/2020 13:28:52.726,598473,AM1V310 @312248,12862,D203CCFF3EFF,978,-52,-194
06/04/2020 13:28:52.756,598502,AM1V310 @312248,12868,CC03B8FF3AFF,972,-72,-198
06/04/2020 13:28:52.816,598561,AM1V310 @312248,12874,CD03AEFF33FF,973,-82,-205
06/04/2020 13:28:52.876,598622,AM1V310 @312248,12881,CB03C3FF37FF,971,-61,-201
06/04/2020 13:28:52.908,598654,AM1V310 @312248,12887,D003A6FF46FF,976,-90,-186
06/04/2020 13:28:52.966,598712,AM1V310 @312248,12893,CD03D4FF4BFF,973,-44,-181
06/04/2020 13:28:53.026,598772,AM1V310 @312248,12899,CA03BCFF46FF,970,-68,-186
06/04/2020 13:28:53.056,598801,AM1V310 @312248,12906,CB03A1FF49FF,971,-95,-183
06/04/2020 13:28:53.116,598861,AM1V310 @312248,12912,C703C2FF54FF,967,-62,-172
06/04/2020 13:28:53.205,598951,AM1V310 @312248,12918,C903B1FF5CFF,969,-79,-164
06/04/2020 13:28:53.229,598975,AM1V310 @312248,12924,CA03A7FF58FF,970,-89,-168
06/04/2020 13:28:53.266,599012,AM1V310 @312248,12931,CC03BAFF61FF,972,-70,-159
06/04/2020 13:28:53.326,599072,AM1V310 @312248,12937,C8039DFF57FF,968,-99,-169
06/04/2020 13:28:53.356,599101,AM1V310 @312248,12943,CD03A2FF60FF,973,-94,-160
06/04/2020 13:28:53.417,599164,AM1V310 @312248,12949,CC03A2FF5AFF,972,-94,-166
06/04/2020 13:28:53.476,599222,AM1V310 @312248,12956,CC039CFF5DFF,972,-100,-163
06/04/2020 13:28:53.536,599282,AM1V310 @312248,12962,CD03AEFF64FF,973,-82,-156
06/04/2020 13:28:53.566,599311,AM1V310 @312248,12968,CE03D3FF79FF,974,-45,-135
06/04/2020 13:28:53.626,599372,AM1V310 @312248,12974,D00396FF48FF,976,-106,-184
06/04/2020 13:28:53.656,599401,AM1V310 @312248,12981,D303B1FF6FFF,979,-79,-145
06/04/2020 13:28:53.746,599492,AM1V310 @312248,12987,C20389FF4CFF,962,-119,-180
06/04/2020 13:28:53.776,599521,AM1V310 @312248,12993,DB038EFF6BFF,987,-114,-149
06/04/2020 13:28:53.806,599551,AM1V310 @312248,12999,CC0392FF67FF,972,-110,-153
