Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:21:32.985,158738,AM1V310 @312248,23414,4DFF4301B9FF,-17.9,32.3,-7.1
06/04/2020 13:21:33.045,158791,AM1V310 @312248,23420,87FE1001EBFE,-37.7,27.2,-27.7
06/04/2020 13:21:33.105,158851,AM1V310 @312248,23426,A8FEC00020FE,-34.4,19.2,-48
06/04/2020 13:21:33.135,158881,AM1V310 @312248,23432,0301D1FFDBFC,25.9,-4.7,-80.5
06/04/2020 13:21:33.195,158942,AM1V310 @312248,23439,E3018600DAF9,48.3,13.4,-157.4
06/04/2020 13:21:33.255,159001,AM1V310 @312248,23445,43FEB9022FF5,-44.5,69.7,-276.9
06/04/2020 13:21:33.285,159031,AM1V310 @312248,23451,41045800E4F8,108.9,8.8,-182
06/04/2020 13:21:33.345,159091,AM1V310 @312248,23457,43FFE700D104,-18.9,23.1,123.3
06/04/2020 13:21:33.405,159151,AM1V310 @312248,23464,D30503020D13,149.1,51.5,487.7
06/04/2020 13:21:33.465,159211,AM1V310 @312248,23470,8E074E041020,193.4,110.2,820.8
06/04/2020 13:21:33.495,159241,AM1V310 @312248,23476,5905F108C129,136.9,228.9,1068.9
06/04/2020 13:21:33.555,159301,AM1V310 @312248,23482,9EEABD003A23,-547.4,18.9,901.8
06/04/2020 13:21:33.585,159331,AM1V310 @312248,23489,3BFDE3F5E403,-70.9,-258.9,99.6
06/04/2020 13:21:33.645,159391,AM1V310 @312248,23495,E1F176F3C904,-361.5,-321,122.5
06/04/2020 13:21:33.705,159451,AM1V310 @312248,23501,78F585F2DCEF,-269.6,-345.1,-413.2
06/04/2020 13:21:33.735,159481,AM1V310 @312248,23507,FDFA67F7F4F2,-128.3,-220.1,-334
06/04/2020 13:21:33.796,159542,AM1V310 @312248,23514,17016FFBE9EF,27.9,-116.9,-411.9
06/04/2020 13:21:33.856,159602,AM1V310 @312248,23520,2906D6FB3BEC,157.7,-106.6,-506.1
06/04/2020 13:21:33.885,159631,AM1V310 @312248,23526,B30A79FFD2F2,273.9,-13.5,-337.4
06/04/2020 13:21:33.945,159691,AM1V310 @312248,23532,100B9F0032F7,283.2,15.9,-225.4
