Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:21:04.365,130119,AM1V310 @312248,19832,E503A0FF0900,997,-96,9
06/04/2020 13:21:04.395,130141,AM1V310 @312248,19839,EA038AFFFDFF,1002,-118,-3
06/04/2020 13:21:04.485,130231,AM1V310 @312248,19845,D903A5FF7C00,985,-91,124
06/04/2020 13:21:04.517,130263,AM1V310 @312248,19851,BC0310FF4000,956,-240,64
06/04/2020 13:21:04.545,130291,AM1V310 @312248,19857,E3038BFF3A00,995,-117,58
06/04/2020 13:21:04.606,130352,AM1V310 @312248,19864,8005C9FE2401,1408,-311,292
06/04/2020 13:21:04.666,130411,AM1V310 @312248,19870,CE07B4FBA901,1998,-1100,425
06/04/2020 13:21:04.695,130441,AM1V310 @312248,19876,CE07E3FDEDFB,1998,-541,-1043
06/04/2020 13:21:04.755,130501,AM1V310 @312248,19882,CE0732F8CAFE,1998,-1998,-310
06/04/2020 13:21:04.815,130561,AM1V310 @312248,19889,CE076CFA0201,1998,-1428,258
06/04/2020 13:21:04.845,130591,AM1V310 @312248,19895,CE0732F897FE,1998,-1998,-361
06/04/2020 13:21:04.905,130651,AM1V310 @312248,19901,CE0732F8C5FD,1998,-1998,-571
06/04/2020 13:21:04.966,130712,AM1V310 @312248,19907,CE075FFA25FE,1998,-1441,-475
06/04/2020 13:21:04.995,130740,AM1V310 @312248,19914,CE07CD071EFC,1998,1997,-994
06/04/2020 13:21:05.055,130801,AM1V310 @312248,19920,9107CD0743FC,1937,1997,-957
06/04/2020 13:21:05.115,130861,AM1V310 @312248,19926,CB07CD0742FD,1995,1997,-702
06/04/2020 13:21:05.145,130891,AM1V310 @312248,19932,CE07C6078F03,1998,1990,911
06/04/2020 13:21:05.206,130952,AM1V310 @312248,19939,CE072DFE4C04,1998,-467,1100
06/04/2020 13:21:05.266,131012,AM1V310 @312248,19945,CE07BBFBDF03,1998,-1093,991
06/04/2020 13:21:05.295,131041,AM1V310 @312248,19951,CE0739FC8F04,1998,-967,1167
06/04/2020 13:21:05.355,131101,AM1V310 @312248,19957,CE07F8FBCA04,1998,-1032,1226
06/04/2020 13:21:05.415,131161,AM1V310 @312248,19964,9D07CDFECE03,1949,-307,974
06/04/2020 13:21:05.446,131191,AM1V310 @312248,19970,BD0740FCF702,1981,-960,759
06/04/2020 13:21:05.506,131252,AM1V310 @312248,19976,C704C0FFE4FF,1223,-64,-28
06/04/2020 13:21:05.535,131281,AM1V310 @312248,19982,B605C1025300,1462,705,83
06/04/2020 13:21:05.595,131341,AM1V310 @312248,19989,C3032900B301,963,41,435
06/04/2020 13:21:05.655,131401,AM1V310 @312248,19995,E8036300B601,1000,99,438
06/04/2020 13:21:05.685,131431,AM1V310 @312248,20001,23040AFFE300,1059,-246,227
06/04/2020 13:21:05.745,131491,AM1V310 @312248,20007,9B04CF000101,1179,207,257
06/04/2020 13:21:05.865,131611,AM1V310 @312248,20014,BF04A8FFC9FF,1215,-88,-55
06/04/2020 13:21:05.905,131651,AM1V310 @312248,20026,9004250083FF,1168,37,-125
06/04/2020 13:21:05.905,131651,AM1V310 @312248,20020,EA046700F3FF,1258,103,-13
06/04/2020 13:21:05.986,131732,AM1V310 @312248,20032,FE03B7FF83FF,1022,-73,-125
06/04/2020 13:21:06.017,131763,AM1V310 @312248,20039,BD02BD0082FF,701,189,-126
06/04/2020 13:21:06.045,131791,AM1V310 @312248,20045,D6023C0078FF,726,60,-136
06/04/2020 13:21:06.105,131851,AM1V310 @312248,20051,FF030CFF5900,1023,-244,89
06/04/2020 13:21:06.135,131881,AM1V310 @312248,20057,F60421FF2600,1270,-223,38
06/04/2020 13:21:06.195,131941,AM1V310 @312248,20064,AC04C9FE3900,1196,-311,57
06/04/2020 13:21:06.255,132001,AM1V310 @312248,20070,9D033900B3FF,925,57,-77
06/04/2020 13:21:06.285,132031,AM1V310 @312248,20076,CF03C1FF1000,975,-63,16
06/04/2020 13:21:06.345,132091,AM1V310 @312248,20082,EC03B3FFEAFF,1004,-77,-22
06/04/2020 13:21:06.405,132151,AM1V310 @312248,20089,E50397FF0A00,997,-105,10
06/04/2020 13:21:06.435,132181,AM1V310 @312248,20095,D0039BFFF5FF,976,-101,-11
06/04/2020 13:21:06.554,132300,AM1V310 @312248,20101,D30399FFF6FF,979,-103,-10
06/04/2020 13:21:06.569,132315,AM1V310 @312248,20107,E40399FFF3FF,996,-103,-13
06/04/2020 13:21:06.585,132331,AM1V310 @312248,20114,D5037AFFE5FF,981,-134,-27
06/04/2020 13:21:06.645,132390,AM1V310 @312248,20120,D40388FFE5FF,980,-120,-27
06/04/2020 13:21:06.735,132481,AM1V310 @312248,20126,D20374FFDCFF,978,-140,-36
06/04/2020 13:21:06.765,132511,AM1V310 @312248,20132,DB036DFFC9FF,987,-147,-55
06/04/2020 13:21:06.795,132540,AM1V310 @312248,20139,D60376FFD5FF,982,-138,-43
06/04/2020 13:21:06.855,132601,AM1V310 @312248,20145,D90386FFE9FF,985,-122,-23
06/04/2020 13:21:06.885,132631,AM1V310 @312248,20151,E503B2FFDFFF,997,-78,-33
06/04/2020 13:21:06.945,132690,AM1V310 @312248,20157,D1037DFFD8FF,977,-131,-40
06/04/2020 13:21:07.005,132751,AM1V310 @312248,20164,D40374FF9AFF,980,-140,-102
06/04/2020 13:21:07.035,132781,AM1V310 @312248,20170,F00362FFB8FF,1008,-158,-72
06/04/2020 13:21:07.095,132840,AM1V310 @312248,20176,D8037AFFB6FF,984,-134,-74
06/04/2020 13:21:07.155,132901,AM1V310 @312248,20182,D50364FFC3FF,981,-156,-61
06/04/2020 13:21:07.185,132931,AM1V310 @312248,20189,DA0355FFC5FF,986,-171,-59
06/04/2020 13:21:07.245,132991,AM1V310 @312248,20195,E0036EFFD6FF,992,-146,-42
06/04/2020 13:21:07.305,133051,AM1V310 @312248,20201,DC0363FFCEFF,988,-157,-50
06/04/2020 13:21:07.335,133081,AM1V310 @312248,20207,D40346FFF3FF,980,-186,-13
06/04/2020 13:21:07.395,133141,AM1V310 @312248,20214,CF033AFFEDFF,975,-198,-19
