Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:20:54.915,120670,AM1V310 @312248,18651,6BFFDB00F1FF,-14.9,21.9,-1.5
06/04/2020 13:20:54.945,120691,AM1V310 @312248,18657,D9FFEF001E00,-3.9,23.9,3
06/04/2020 13:20:55.005,120751,AM1V310 @312248,18664,6CFF3F01F2FF,-14.8,31.9,-1.4
06/04/2020 13:20:55.065,120811,AM1V310 @312248,18670,E8FE6601DCFF,-28,35.8,-3.6
06/04/2020 13:20:55.096,120841,AM1V310 @312248,18676,D6FE6D01B2FF,-29.8,36.5,-7.8
06/04/2020 13:20:55.155,120901,AM1V310 @312248,18682,E9FF0B012BFF,-2.3,26.7,-21.3
06/04/2020 13:20:55.215,120961,AM1V310 @312248,18689,F200FB0090FE,24.2,25.1,-36.8
06/04/2020 13:20:55.245,120991,AM1V310 @312248,18695,40020C006AFC,57.6,1.2,-91.8
06/04/2020 13:20:55.305,121051,AM1V310 @312248,18701,61006F0275F7,9.7,62.3,-218.7
06/04/2020 13:20:55.365,121112,AM1V310 @312248,18707,1907DC03F4F4,181.7,98.8,-282.8
06/04/2020 13:20:55.395,121141,AM1V310 @312248,18714,3E0383FE5FF9,83,-38.1,-169.7
06/04/2020 13:20:55.455,121201,AM1V310 @312248,18720,66009BFFF804,10.2,-10.1,127.2
06/04/2020 13:20:55.516,121263,AM1V310 @312248,18726,5708AA021116,213.5,68.2,564.9
06/04/2020 13:20:55.545,121291,AM1V310 @312248,18732,D2081E06B224,225.8,156.6,939.4
06/04/2020 13:20:55.605,121351,AM1V310 @312248,18739,D9FE3609C12D,-29.5,235.8,1171.3
06/04/2020 13:20:55.665,121411,AM1V310 @312248,18745,0BE707F80F18,-638.9,-204.1,615.9
06/04/2020 13:20:55.696,121441,AM1V310 @312248,18751,890023F24CFD,13.7,-354.9,-69.2
06/04/2020 13:20:55.755,121501,AM1V310 @312248,18757,22EC42F510FC,-508.6,-275,-100.8
06/04/2020 13:20:55.815,121561,AM1V310 @312248,18764,98FC50F6EFE7,-87.2,-248,-616.1
06/04/2020 13:20:55.845,121591,AM1V310 @312248,18770,B60129FB54E4,43.8,-123.9,-708.4
06/04/2020 13:20:55.905,121651,AM1V310 @312248,18776,D10685010AE6,174.5,38.9,-664.6
06/04/2020 13:20:55.965,121711,AM1V310 @312248,18782,4A0C730687ED,314.6,165.1,-472.9
06/04/2020 13:20:55.995,121741,AM1V310 @312248,18789,6F11040887F9,446.3,205.2,-165.7
06/04/2020 13:20:56.055,121801,AM1V310 @312248,18795,FE0B45039FFB,307,83.7,-112.1
06/04/2020 13:20:56.115,121861,AM1V310 @312248,18801,0406FE010004,154,51,102.4
06/04/2020 13:20:56.145,121891,AM1V310 @312248,18807,C70481FE0C07,122.3,-38.3,180.4
06/04/2020 13:20:56.205,121951,AM1V310 @312248,18814,93FC6AFFF004,-87.7,-15,126.4
06/04/2020 13:20:56.265,122011,AM1V310 @312248,18820,68FA6FFD0C01,-143.2,-65.7,26.8
06/04/2020 13:20:56.295,122041,AM1V310 @312248,18826,5103D5FD8900,84.9,-55.5,13.7
06/04/2020 13:20:56.355,122101,AM1V310 @312248,18832,030247FEEE00,51.5,-44.1,23.8
06/04/2020 13:20:56.415,122161,AM1V310 @312248,18839,B200B2FD4E01,17.8,-59,33.4
06/04/2020 13:20:56.445,122191,AM1V310 @312248,18845,C8FF67FE9F00,-5.6,-40.9,15.9
06/04/2020 13:20:56.505,122251,AM1V310 @312248,18851,76FF7DFF3300,-13.8,-13.1,5.1
06/04/2020 13:20:56.565,122311,AM1V310 @312248,18857,A3FE5200A100,-34.9,8.2,16.1
06/04/2020 13:20:56.595,122340,AM1V310 @312248,18864,85FFBF001201,-12.3,19.1,27.4
06/04/2020 13:20:56.655,122401,AM1V310 @312248,18870,5DFFDA00F800,-16.3,21.8,24.8
