Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:28:16.186,561941,AM1V310 @312248,8293,C001CF00D5FC,44.8,20.7,-81.1
06/04/2020 13:28:16.216,561962,AM1V310 @312248,8299,05059EFF0BF8,128.5,-9.8,-203.7
06/04/2020 13:28:16.276,562021,AM1V310 @312248,8306,65005902DAF1,10.1,60.1,-362.2
06/04/2020 13:28:16.425,562172,AM1V310 @312248,8312,490555FFDEF9,135.3,-17.1,-157
06/04/2020 13:28:16.426,562173,AM1V310 @312248,8318,9DFE15054807,-35.5,130.1,186.4
06/04/2020 13:28:16.465,562211,AM1V310 @312248,8324,93073B0A8E19,193.9,261.9,654.2
06/04/2020 13:28:16.486,562232,AM1V310 @312248,8331,7402100E1527,62.8,360,1000.5
06/04/2020 13:28:16.516,562261,AM1V310 @312248,8337,41ED440BFA28,-479.9,288.4,1049
06/04/2020 13:28:16.576,562321,AM1V310 @312248,8343,BEEEE4F8BF0F,-441.8,-182,403.1
06/04/2020 13:28:16.636,562382,AM1V310 @312248,8349,9AFF34F36B07,-10.2,-327.6,189.9
06/04/2020 13:28:16.666,562412,AM1V310 @312248,8356,81EBCDEE92F6,-524.7,-440.3,-241.4
06/04/2020 13:28:16.726,562472,AM1V310 @312248,8362,61FAFBEF54EC,-143.9,-410.1,-503.6
06/04/2020 13:28:16.786,562532,AM1V310 @312248,8368,0DFEDEF769E8,-49.9,-208.2,-603.9
06/04/2020 13:28:16.816,562561,AM1V310 @312248,8374,CA0139FD51EA,45.8,-71.1,-555.1
06/04/2020 13:28:16.876,562621,AM1V310 @312248,8381,06053D01A4EF,128.6,31.7,-418.8
06/04/2020 13:28:16.936,562682,AM1V310 @312248,8387,9104DC03E0F5,116.9,98.8,-259.2
06/04/2020 13:28:16.966,562712,AM1V310 @312248,8393,AE063701CAFA,171,31.1,-133.4
06/04/2020 13:28:17.026,562772,AM1V310 @312248,8399,AF044BFFB3FE,119.9,-18.1,-33.3
06/04/2020 13:28:17.086,562832,AM1V310 @312248,8406,7B001CFE3D01,12.3,-48.4,31.7
06/04/2020 13:28:17.116,562861,AM1V310 @312248,8412,4A00B1FF1902,7.4,-7.9,53.7
06/04/2020 13:28:17.176,562922,AM1V310 @312248,8418,60FD2B003103,-67.2,4.3,81.7
06/04/2020 13:28:17.236,562982,AM1V310 @312248,8424,08FCFDFE1904,-101.6,-25.9,104.9
06/04/2020 13:28:17.266,563012,AM1V310 @312248,8431,E4FFD2FE5302,-2.8,-30.2,59.5
06/04/2020 13:28:17.326,563072,AM1V310 @312248,8437,7AFF8AFE2E01,-13.4,-37.4,30.2
06/04/2020 13:28:17.386,563132,AM1V310 @312248,8443,850087FEDA00,13.3,-37.7,21.8
06/04/2020 13:28:17.446,563192,AM1V310 @312248,8449,5B00EDFE0D01,9.1,-27.5,26.9
