Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:28:59.866,605617,AM1V310 @312248,13756,CE07270166F8,1998,295,-1946
06/04/2020 13:28:59.926,605672,AM1V310 @312248,13762,CE07FEFBF7FE,1998,-1026,-265
06/04/2020 13:28:59.956,605702,AM1V310 @312248,13768,CE07B8F8BDFE,1998,-1864,-323
06/04/2020 13:29:00.016,605761,AM1V310 @312248,13774,CE0732F82000,1998,-1998,32
06/04/2020 13:29:00.076,605822,AM1V310 @312248,13781,CE0784FF44F8,1998,-124,-1980
06/04/2020 13:29:00.106,605852,AM1V310 @312248,13787,CE07CD071EF9,1998,1997,-1762
06/04/2020 13:29:00.166,605912,AM1V310 @312248,13793,CE07CD0733F8,1998,1997,-1997
06/04/2020 13:29:00.226,605972,AM1V310 @312248,13799,CE07CD07E7FF,1998,1997,-25
06/04/2020 13:29:00.256,606001,AM1V310 @312248,13806,CE07CD07AB06,1998,1997,1707
06/04/2020 13:29:00.316,606062,AM1V310 @312248,13812,CE0765045306,1998,1125,1619
06/04/2020 13:29:00.376,606122,AM1V310 @312248,13818,CE07EA005D04,1998,234,1117
06/04/2020 13:29:00.406,606152,AM1V310 @312248,13824,CE073A004103,1998,58,833
06/04/2020 13:29:00.466,606212,AM1V310 @312248,13831,CE071FFEF602,1998,-481,758
06/04/2020 13:29:00.526,606272,AM1V310 @312248,13837,CE075C008001,1998,92,384
06/04/2020 13:29:00.556,606302,AM1V310 @312248,13843,F8059900A600,1528,153,166
06/04/2020 13:29:00.616,606361,AM1V310 @312248,13849,530658FFDD00,1619,-168,221
06/04/2020 13:29:00.676,606422,AM1V310 @312248,13856,110637FEECFF,1553,-457,-20
06/04/2020 13:29:00.706,606452,AM1V310 @312248,13862,14065F004E00,1556,95,78
06/04/2020 13:29:00.766,606512,AM1V310 @312248,13868,B004FDFEA6FF,1200,-259,-90
06/04/2020 13:29:00.826,606573,AM1V310 @312248,13874,F404A0FF8200,1268,-96,130
06/04/2020 13:29:00.857,606602,AM1V310 @312248,13881,D603490066FF,982,73,-154
06/04/2020 13:29:00.916,606662,AM1V310 @312248,13887,88044900D4FF,1160,73,-44
06/04/2020 13:29:00.977,606723,AM1V310 @312248,13893,07045A00AAFF,1031,90,-86
06/04/2020 13:29:01.006,606752,AM1V310 @312248,13899,AA03ECFF78FF,938,-20,-136
06/04/2020 13:29:01.066,606812,AM1V310 @312248,13906,DF03030095FF,991,3,-107
06/04/2020 13:29:01.126,606872,AM1V310 @312248,13912,CA03DBFF87FF,970,-37,-121
06/04/2020 13:29:01.156,606902,AM1V310 @312248,13918,E803CBFF79FF,1000,-53,-135
06/04/2020 13:29:01.216,606962,AM1V310 @312248,13924,DC03B6FF7EFF,988,-74,-130
06/04/2020 13:29:01.305,607052,AM1V310 @312248,13931,D203B3FF7BFF,978,-77,-133
06/04/2020 13:29:01.339,607085,AM1V310 @312248,13937,D703DAFF8AFF,983,-38,-118
06/04/2020 13:29:01.366,607112,AM1V310 @312248,13943,D503B7FF90FF,981,-73,-112
06/04/2020 13:29:01.426,607172,AM1V310 @312248,13949,D303A6FF93FF,979,-90,-109
06/04/2020 13:29:01.456,607201,AM1V310 @312248,13956,DB03D7FFA0FF,987,-41,-96
06/04/2020 13:29:01.516,607262,AM1V310 @312248,13962,D703BFFF9DFF,983,-65,-99
06/04/2020 13:29:01.576,607321,AM1V310 @312248,13968,D603B9FFAAFF,982,-71,-86
06/04/2020 13:29:01.606,607352,AM1V310 @312248,13974,D80399FF99FF,984,-103,-103
06/04/2020 13:29:01.666,607412,AM1V310 @312248,13981,DA03DAFFADFF,986,-38,-83
06/04/2020 13:29:01.726,607472,AM1V310 @312248,13987,DE03B5FFAAFF,990,-75,-86
06/04/2020 13:29:01.756,607501,AM1V310 @312248,13993,D803B5FFB7FF,984,-75,-73
06/04/2020 13:29:01.816,607562,AM1V310 @312248,13999,D20384FFB2FF,978,-124,-78
06/04/2020 13:29:01.876,607622,AM1V310 @312248,14006,CE036AFFB4FF,974,-150,-76
06/04/2020 13:29:01.906,607652,AM1V310 @312248,14012,F00383FFC9FF,1008,-125,-55
06/04/2020 13:29:01.966,607712,AM1V310 @312248,14018,D60390FFB0FF,982,-112,-80
06/04/2020 13:29:01.996,607742,AM1V310 @312248,14024,D8038DFFBBFF,984,-115,-69
06/04/2020 13:29:02.056,607801,AM1V310 @312248,14031,D3038BFFBAFF,979,-117,-70
06/04/2020 13:29:02.116,607861,AM1V310 @312248,14037,D20398FFBCFF,978,-104,-68
06/04/2020 13:29:02.146,607892,AM1V310 @312248,14043,D40386FFB7FF,980,-122,-73
06/04/2020 13:29:02.206,607952,AM1V310 @312248,14049,D703A0FFC7FF,983,-96,-57
06/04/2020 13:29:02.266,608011,AM1V310 @312248,14056,DE0396FFB9FF,990,-106,-71
06/04/2020 13:29:02.296,608042,AM1V310 @312248,14062,DB03A5FFBAFF,987,-91,-70
06/04/2020 13:29:02.356,608102,AM1V310 @312248,14068,D803AAFFB7FF,984,-86,-73
06/04/2020 13:29:02.416,608162,AM1V310 @312248,14074,DA03AAFFBBFF,986,-86,-69
06/04/2020 13:29:02.446,608192,AM1V310 @312248,14081,DB03B0FFB7FF,987,-80,-73
06/04/2020 13:29:02.506,608252,AM1V310 @312248,14087,D503B0FFB3FF,981,-80,-77
