Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:23:39.615,285368,AM1V310 @312248,39245,CE0771FD5301,1998,-655,339
06/04/2020 13:23:39.675,285422,AM1V310 @312248,39251,CE07DDF8BBFD,1998,-1827,-581
06/04/2020 13:23:39.705,285451,AM1V310 @312248,39257,CE07EAFE7BFB,1998,-278,-1157
06/04/2020 13:23:39.735,285481,AM1V310 @312248,39264,CE07E1F93801,1998,-1567,312
06/04/2020 13:23:39.795,285542,AM1V310 @312248,39270,CE070BFB2900,1998,-1269,41
06/04/2020 13:23:39.856,285602,AM1V310 @312248,39276,CE0735FBAFFC,1998,-1227,-849
06/04/2020 13:23:39.886,285632,AM1V310 @312248,39282,CE072FF976FF,1998,-1745,-138
06/04/2020 13:23:39.945,285692,AM1V310 @312248,39289,CE07CD077BFF,1998,1997,-133
06/04/2020 13:23:40.006,285752,AM1V310 @312248,39295,CE07CD0791FF,1998,1997,-111
06/04/2020 13:23:40.036,285781,AM1V310 @312248,39301,8604CD077CFE,1158,1997,-388
06/04/2020 13:23:40.095,285842,AM1V310 @312248,39307,8605CD07FB02,1414,1997,763
06/04/2020 13:23:40.155,285901,AM1V310 @312248,39314,CE07AF065F03,1998,1711,863
06/04/2020 13:23:40.186,285932,AM1V310 @312248,39320,CE07A601AF02,1998,422,687
06/04/2020 13:23:40.246,285992,AM1V310 @312248,39326,CE071DFEB003,1998,-483,944
06/04/2020 13:23:40.306,286052,AM1V310 @312248,39332,CE0725000204,1998,37,1026
06/04/2020 13:23:40.336,286081,AM1V310 @312248,39339,CE07A5FC1D04,1998,-859,1053
06/04/2020 13:23:40.396,286141,AM1V310 @312248,39345,4D075601E702,1869,342,743
06/04/2020 13:23:40.455,286201,AM1V310 @312248,39351,D40527FFBB01,1492,-217,443
06/04/2020 13:23:40.486,286232,AM1V310 @312248,39357,7D05D7FF3003,1405,-41,816
06/04/2020 13:23:40.546,286292,AM1V310 @312248,39364,6F06A1058AFF,1647,1441,-118
06/04/2020 13:23:40.606,286352,AM1V310 @312248,39370,D804730251FF,1240,627,-175
06/04/2020 13:23:40.636,286381,AM1V310 @312248,39376,2D052BFF5202,1325,-213,594
