Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:25:16.666,382422,AM1V310 @312248,51382,18FF5A013500,-23.2,34.6,5.3
06/04/2020 13:25:16.726,382472,AM1V310 @312248,51389,F7FFEC0005FE,-0.9,23.6,-50.7
06/04/2020 13:25:16.756,382502,AM1V310 @312248,51395,26039C008DFA,80.6,15.6,-139.5
06/04/2020 13:25:16.846,382592,AM1V310 @312248,51401,12002A01E6F6,1.8,29.8,-233
06/04/2020 13:25:16.905,382651,AM1V310 @312248,51407,D80332046FF1,98.4,107.4,-372.9
06/04/2020 13:25:16.923,382669,AM1V310 @312248,51414,190D620271F6,335.3,61,-244.7
06/04/2020 13:25:16.966,382711,AM1V310 @312248,51420,E4005E04BB08,22.8,111.8,223.5
06/04/2020 13:25:17.026,382772,AM1V310 @312248,51426,2907470B3D18,183.3,288.7,620.5
06/04/2020 13:25:17.056,382802,AM1V310 @312248,51432,E406C80E5122,176.4,378.4,878.5
06/04/2020 13:25:17.116,382862,AM1V310 @312248,51439,03FCB5136F2A,-102.1,504.5,1086.3
06/04/2020 13:25:17.176,382922,AM1V310 @312248,51445,06D69DFAEA18,-1074.6,-137.9,637.8
06/04/2020 13:25:17.206,382952,AM1V310 @312248,51451,7302E9F2C3FA,62.7,-335.1,-134.1
06/04/2020 13:25:17.266,383012,AM1V310 @312248,51457,D8F71AEFFCF2,-208.8,-432.6,-333.2
06/04/2020 13:25:17.326,383072,AM1V310 @312248,51464,7CF8F3F5C5F0,-192.4,-257.3,-389.9
06/04/2020 13:25:17.357,383102,AM1V310 @312248,51470,F8FBD3FB9FEB,-103.2,-106.9,-521.7
06/04/2020 13:25:17.416,383162,AM1V310 @312248,51476,7B01CE0015EB,37.9,20.6,-535.5
06/04/2020 13:25:17.476,383222,AM1V310 @312248,51482,5B05B501B5EC,137.1,43.7,-493.9
