Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:23:49.455,295209,AM1V310 @312248,40476,C7FC050115F4,-82.5,26.1,-305.1
06/04/2020 13:23:49.485,295231,AM1V310 @312248,40482,E304C4FFB8F9,125.1,-6,-160.8
06/04/2020 13:23:49.545,295292,AM1V310 @312248,40489,41000F023E01,6.5,52.7,31.8
06/04/2020 13:23:49.635,295381,AM1V310 @312248,40495,7506B803890B,165.3,95.2,295.3
06/04/2020 13:23:49.668,295414,AM1V310 @312248,40501,77097B080817,242.3,217.1,589.6
06/04/2020 13:23:49.696,295441,AM1V310 @312248,40507,7A079C0A4B20,191.4,271.6,826.7
06/04/2020 13:23:49.755,295501,AM1V310 @312248,40514,CDFB140D1628,-107.5,334.8,1026.2
06/04/2020 13:23:49.785,295531,AM1V310 @312248,40520,01E31BFC4A15,-742.3,-99.7,545
06/04/2020 13:23:49.845,295591,AM1V310 @312248,40526,EE00FCF3CDFF,23.8,-307.6,-5.1
06/04/2020 13:23:49.906,295651,AM1V310 @312248,40532,FDF62FF0E5F2,-230.7,-404.9,-335.5
06/04/2020 13:23:49.936,295681,AM1V310 @312248,40539,94FA53F608EF,-138.8,-247.7,-434.4
06/04/2020 13:23:49.995,295741,AM1V310 @312248,40545,BCFE00FC81EB,-32.4,-102.4,-524.7
06/04/2020 13:23:50.056,295802,AM1V310 @312248,40551,09040301D3EB,103.3,25.9,-516.5
06/04/2020 13:23:50.085,295831,AM1V310 @312248,40557,B908B603E5EE,223.3,95,-437.9
06/04/2020 13:23:50.145,295891,AM1V310 @312248,40564,EB07CE033DF5,202.7,97.4,-275.5
06/04/2020 13:23:50.206,295952,AM1V310 @312248,40570,03083301C8FB,205.1,30.7,-108
06/04/2020 13:23:50.235,295981,AM1V310 @312248,40576,2D093100AEFF,234.9,4.9,-8.2
06/04/2020 13:23:50.296,296041,AM1V310 @312248,40582,FD043CFEB902,127.7,-45.2,69.7
06/04/2020 13:23:50.355,296101,AM1V310 @312248,40589,48FF7CFE0704,-18.4,-38.8,103.1
06/04/2020 13:23:50.385,296131,AM1V310 @312248,40595,95FCFAFDBC01,-87.5,-51.8,44.4
06/04/2020 13:23:50.445,296191,AM1V310 @312248,40601,20FB5EFEDC01,-124.8,-41.8,47.6
06/04/2020 13:23:50.506,296251,AM1V310 @312248,40607,10FD22FEB401,-75.2,-47.8,43.6
06/04/2020 13:23:50.536,296281,AM1V310 @312248,40614,CC002DFE1501,20.4,-46.7,27.7
06/04/2020 13:23:50.596,296341,AM1V310 @312248,40620,6100CCFEC400,9.7,-30.8,19.6
06/04/2020 13:23:50.656,296402,AM1V310 @312248,40626,9500E3FE4A00,14.9,-28.5,7.4
06/04/2020 13:23:50.686,296431,AM1V310 @312248,40632,B8004FFFFCFF,18.4,-17.7,-0.4
06/04/2020 13:23:50.746,296491,AM1V310 @312248,40639,6D00CAFFB100,10.9,-5.4,17.7
06/04/2020 13:23:50.895,296642,AM1V310 @312248,40645,C4FFEBFFE200,-6,-2.1,22.6
06/04/2020 13:23:50.896,296642,AM1V310 @312248,40651,F7FFF7FF5600,-0.9,-0.9,8.6
06/04/2020 13:23:50.933,296679,AM1V310 @312248,40657,F9FF10006900,-0.7,1.6,10.5
06/04/2020 13:23:50.985,296731,AM1V310 @312248,40664,B1FF3D008000,-7.9,6.1,12.8
06/04/2020 13:23:51.016,296761,AM1V310 @312248,40670,D6FF43002600,-4.2,6.7,3.8
06/04/2020 13:23:51.076,296822,AM1V310 @312248,40676,E6FF3900FAFF,-2.6,5.7,-0.6
06/04/2020 13:23:51.105,296851,AM1V310 @312248,40682,08003C000800,0.8,6,0.8
06/04/2020 13:23:51.136,296881,AM1V310 @312248,40689,290046003B00,4.1,7,5.9
06/04/2020 13:23:51.196,296942,AM1V310 @312248,40695,35004F005800,5.3,7.9,8.8
06/04/2020 13:23:51.256,297001,AM1V310 @312248,40701,0E004C003700,1.4,7.6,5.5
06/04/2020 13:23:51.286,297031,AM1V310 @312248,40707,00003A00F2FF,0,5.8,-1.4
06/04/2020 13:23:51.345,297091,AM1V310 @312248,40714,0A003C00E9FF,1,6,-2.3
06/04/2020 13:23:51.405,297151,AM1V310 @312248,40720,E4FF46000400,-2.8,7,0.4
06/04/2020 13:23:51.436,297182,AM1V310 @312248,40726,DDFF43000200,-3.5,6.7,0.2
06/04/2020 13:23:51.495,297241,AM1V310 @312248,40732,F3FF3B000900,-1.3,5.9,0.9
06/04/2020 13:23:51.556,297302,AM1V310 @312248,40739,D4FF4000FEFF,-4.4,6.4,-0.2
06/04/2020 13:23:51.585,297331,AM1V310 @312248,40745,E6FF3800E8FF,-2.6,5.6,-2.4
06/04/2020 13:23:51.676,297422,AM1V310 @312248,40751,E4FF3700E6FF,-2.8,5.5,-2.6
06/04/2020 13:23:51.713,297459,AM1V310 @312248,40757,F0FF2F00DBFF,-1.6,4.7,-3.7
06/04/2020 13:23:51.736,297481,AM1V310 @312248,40764,EEFF3200CFFF,-1.8,5,-4.9
06/04/2020 13:23:51.825,297571,AM1V310 @312248,40770,EEFF3200C1FF,-1.8,5,-6.3
06/04/2020 13:23:51.855,297601,AM1V310 @312248,40776,96FF4000D2FF,-10.6,6.4,-4.6
06/04/2020 13:23:51.885,297631,AM1V310 @312248,40782,8DFF5E00FAFF,-11.5,9.4,-0.6
06/04/2020 13:23:51.945,297691,AM1V310 @312248,40789,A7FF61003C00,-8.9,9.7,6
06/04/2020 13:23:52.035,297780,AM1V310 @312248,40795,92FF72005B00,-11,11.4,9.1
06/04/2020 13:23:52.049,297795,AM1V310 @312248,40801,90FF96006400,-11.2,15,10
06/04/2020 13:23:52.095,297841,AM1V310 @312248,40807,54FFD3003500,-17.2,21.1,5.3
