Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:24:59.656,365409,AM1V310 @312248,49257,770198000AFD,37.5,15.2,-75.8
06/04/2020 13:24:59.716,365462,AM1V310 @312248,49264,C801CB0076FA,45.6,20.3,-141.8
06/04/2020 13:24:59.836,365582,AM1V310 @312248,49270,31FF890110F7,-20.7,39.3,-228.8
06/04/2020 13:24:59.875,365621,AM1V310 @312248,49282,8B00E30142FC,13.9,48.3,-95.8
06/04/2020 13:24:59.875,365621,AM1V310 @312248,49276,6A064703F7F2,164.2,83.9,-333.7
06/04/2020 13:24:59.926,365671,AM1V310 @312248,49289,BD002205320A,18.9,131.4,261
06/04/2020 13:24:59.956,365702,AM1V310 @312248,49295,F1056107E418,152.1,188.9,637.2
06/04/2020 13:25:00.046,365792,AM1V310 @312248,49301,1C07FA0B3822,182,306.6,876
06/04/2020 13:25:00.077,365822,AM1V310 @312248,49307,A3FAF711F928,-137.3,459.9,1048.9
06/04/2020 13:25:00.136,365882,AM1V310 @312248,49314,DAE0B9F76E10,-797.4,-211.9,420.6
06/04/2020 13:25:00.166,365912,AM1V310 @312248,49320,130215F232FA,53.1,-356.3,-148.6
06/04/2020 13:25:00.226,365971,AM1V310 @312248,49326,0AFD67EFA9F2,-75.8,-424.9,-341.5
06/04/2020 13:25:00.256,366001,AM1V310 @312248,49332,F8F810F55AF3,-180,-280,-323.8
06/04/2020 13:25:00.316,366062,AM1V310 @312248,49339,B1FEE0F961EE,-33.5,-156.8,-451.1
06/04/2020 13:25:00.376,366122,AM1V310 @312248,49345,1C04D2FEABEC,105.2,-30.2,-494.9
06/04/2020 13:25:00.406,366151,AM1V310 @312248,49351,BE067C0193EE,172.6,38,-446.1
06/04/2020 13:25:00.466,366211,AM1V310 @312248,49357,F20170011EF4,49.8,36.8,-304.2
06/04/2020 13:25:00.526,366272,AM1V310 @312248,49364,1B06B3030FF8,156.3,94.7,-203.3
06/04/2020 13:25:00.556,366302,AM1V310 @312248,49370,1F08350262FB,207.9,56.5,-118.2
06/04/2020 13:25:00.616,366362,AM1V310 @312248,49376,29097C02D4FD,234.5,63.6,-55.6
06/04/2020 13:25:00.676,366422,AM1V310 @312248,49382,75064C01DBFF,165.3,33.2,-3.7
06/04/2020 13:25:00.706,366451,AM1V310 @312248,49389,9E0396000D02,92.6,15,52.5
06/04/2020 13:25:00.766,366512,AM1V310 @312248,49395,B4001DFFC303,18,-22.7,96.3
06/04/2020 13:25:00.826,366572,AM1V310 @312248,49401,7AF739FF5803,-218.2,-19.9,85.6
06/04/2020 13:25:00.856,366602,AM1V310 @312248,49407,E5F76EFEA802,-207.5,-40.2,68
06/04/2020 13:25:00.916,366662,AM1V310 @312248,49414,47FD6EFED201,-69.7,-40.2,46.6
06/04/2020 13:25:00.976,366722,AM1V310 @312248,49420,B1FFBEFE0002,-7.9,-32.2,51.2
06/04/2020 13:25:01.006,366751,AM1V310 @312248,49426,A5FF7DFEFB01,-9.1,-38.7,50.7
06/04/2020 13:25:01.096,366842,AM1V310 @312248,49432,ADFF8FFEE001,-8.3,-36.9,48
06/04/2020 13:25:01.126,366871,AM1V310 @312248,49439,8EFF64FE5101,-11.4,-41.2,33.7
06/04/2020 13:25:01.156,366902,AM1V310 @312248,49445,B7FF29FF8100,-7.3,-21.5,12.9
06/04/2020 13:25:01.216,366962,AM1V310 @312248,49451,FDFF8DFF0E00,-0.3,-11.5,1.4
06/04/2020 13:25:01.335,367082,AM1V310 @312248,49457,2700E1FF2300,3.9,-3.1,3.5
06/04/2020 13:25:01.376,367122,AM1V310 @312248,49470,58001700F900,8.8,2.3,24.9
06/04/2020 13:25:01.376,367122,AM1V310 @312248,49464,850010008300,13.3,1.6,13.1
06/04/2020 13:25:01.426,367172,AM1V310 @312248,49476,0D0024008F00,1.3,3.6,14.3
06/04/2020 13:25:01.456,367202,AM1V310 @312248,49482,E9FF1F004700,-2.3,3.1,7.1
06/04/2020 13:25:01.516,367262,AM1V310 @312248,49489,AFFF36001C00,-8.1,5.4,2.8
06/04/2020 13:25:01.576,367322,AM1V310 @312248,49495,D6FF31000E00,-4.2,4.9,1.4
06/04/2020 13:25:01.665,367411,AM1V310 @312248,49501,EAFF40002700,-2.2,6.4,3.9
