Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:22:19.785,205531,AM1V310 @312248,29264,480070FF6D00,7.2,-14.4,10.9
06/04/2020 13:22:19.815,205561,AM1V310 @312248,29270,FFFF8CFF8000,-0.1,-11.6,12.8
06/04/2020 13:22:19.875,205621,AM1V310 @312248,29276,0900AAFF6900,0.9,-8.6,10.5
06/04/2020 13:22:19.935,205681,AM1V310 @312248,29282,1F00C6FF5D00,3.1,-5.8,9.3
06/04/2020 13:22:19.965,205711,AM1V310 @312248,29289,E8FFDCFF5A00,-2.4,-3.6,9
06/04/2020 13:22:20.025,205771,AM1V310 @312248,29295,F7FFF3FF4500,-0.9,-1.3,6.9
06/04/2020 13:22:20.085,205831,AM1V310 @312248,29301,F5FF06003600,-1.1,0.6,5.4
06/04/2020 13:22:20.133,205879,AM1V310 @312248,29307,F7FF0E004400,-0.9,1.4,6.8
06/04/2020 13:22:20.175,205921,AM1V310 @312248,29314,0E001E006200,1.4,3,9.8
06/04/2020 13:22:20.235,205981,AM1V310 @312248,29320,160033008800,2.2,5.1,13.6
06/04/2020 13:22:20.265,206011,AM1V310 @312248,29326,21003C007900,3.3,6,12.1
06/04/2020 13:22:20.325,206071,AM1V310 @312248,29332,19003A005100,2.5,5.8,8.1
06/04/2020 13:22:20.386,206131,AM1V310 @312248,29339,FDFF3D003800,-0.3,6.1,5.6
06/04/2020 13:22:20.415,206161,AM1V310 @312248,29345,FFFF42002A00,-0.1,6.6,4.2
06/04/2020 13:22:20.475,206221,AM1V310 @312248,29351,120035002300,1.8,5.3,3.5
06/04/2020 13:22:20.535,206281,AM1V310 @312248,29357,040035001C00,0.4,5.3,2.8
06/04/2020 13:22:20.566,206311,AM1V310 @312248,29364,080031000F00,0.8,4.9,1.5
06/04/2020 13:22:20.626,206372,AM1V310 @312248,29370,160027000000,2.2,3.9,0
06/04/2020 13:22:20.685,206431,AM1V310 @312248,29376,19001C00FCFF,2.5,2.8,-0.4
06/04/2020 13:22:20.715,206461,AM1V310 @312248,29382,160010000000,2.2,1.6,0
06/04/2020 13:22:20.775,206521,AM1V310 @312248,29389,000012001C00,0,1.8,2.8
06/04/2020 13:22:20.835,206582,AM1V310 @312248,29395,F7FF0E002300,-0.9,1.4,3.5
06/04/2020 13:22:20.865,206611,AM1V310 @312248,29401,FCFF03001D00,-0.4,0.3,2.9
06/04/2020 13:22:20.925,206671,AM1V310 @312248,29407,F9FF00002400,-0.7,0,3.6
06/04/2020 13:22:20.985,206731,AM1V310 @312248,29414,FCFFFAFF2000,-0.4,-0.6,3.2
06/04/2020 13:22:21.045,206791,AM1V310 @312248,29420,2300E9FF1000,3.5,-2.3,1.6
06/04/2020 13:22:21.075,206821,AM1V310 @312248,29426,3B00CFFFF5FF,5.9,-4.9,-1.1
