Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:22:26.775,212527,AM1V310 @312248,30139,F9047AFFAEFF,1273,-134,-82
06/04/2020 13:22:26.835,212581,AM1V310 @312248,30145,CE078FFC4402,1998,-881,580
06/04/2020 13:22:26.895,212641,AM1V310 @312248,30151,CE07D2F8A8FD,1998,-1838,-600
06/04/2020 13:22:26.925,212671,AM1V310 @312248,30157,CE07A70033F8,1998,167,-1997
06/04/2020 13:22:26.986,212732,AM1V310 @312248,30164,CE0757FC9EFC,1998,-937,-866
06/04/2020 13:22:27.015,212760,AM1V310 @312248,30170,CE0749FB88FD,1998,-1207,-632
06/04/2020 13:22:27.075,212821,AM1V310 @312248,30176,CE0732F852FE,1998,-1998,-430
06/04/2020 13:22:27.165,212911,AM1V310 @312248,30182,CE0732F8CDFF,1998,-1998,-51
06/04/2020 13:22:27.199,212945,AM1V310 @312248,30189,CE07CD0769F8,1998,1997,-1943
06/04/2020 13:22:27.226,212971,AM1V310 @312248,30195,CE07CD000E01,1998,205,270
06/04/2020 13:22:27.286,213031,AM1V310 @312248,30201,7903CD07F5FE,889,1997,-267
06/04/2020 13:22:27.315,213060,AM1V310 @312248,30207,CE07CD077C02,1998,1997,636
06/04/2020 13:22:27.375,213121,AM1V310 @312248,30214,CE075E04FC01,1998,1118,508
06/04/2020 13:22:27.435,213181,AM1V310 @312248,30220,CE072F013401,1998,303,308
06/04/2020 13:22:27.465,213211,AM1V310 @312248,30226,CE07F7005002,1998,247,592
06/04/2020 13:22:27.525,213271,AM1V310 @312248,30232,CE078100C404,1998,129,1220
06/04/2020 13:22:27.585,213331,AM1V310 @312248,30239,CE07B6FFC603,1998,-74,966
06/04/2020 13:22:27.615,213361,AM1V310 @312248,30245,FB06E0FF0603,1787,-32,774
06/04/2020 13:22:27.675,213421,AM1V310 @312248,30251,CE0598006101,1486,152,353
06/04/2020 13:22:27.735,213481,AM1V310 @312248,30257,690523023400,1385,547,52
06/04/2020 13:22:27.766,213511,AM1V310 @312248,30264,B907CD07E4FF,1977,1997,-28
06/04/2020 13:22:27.826,213572,AM1V310 @312248,30270,9B0403006501,1179,3,357
06/04/2020 13:22:27.886,213632,AM1V310 @312248,30276,1C04C9006801,1052,201,360
06/04/2020 13:22:27.946,213692,AM1V310 @312248,30282,170408011E01,1047,264,286
06/04/2020 13:22:27.975,213721,AM1V310 @312248,30289,C90325013001,969,293,304
06/04/2020 13:22:28.035,213781,AM1V310 @312248,30295,B303A500AEFF,947,165,-82
06/04/2020 13:22:28.066,213812,AM1V310 @312248,30301,18041900A9FF,1048,25,-87
06/04/2020 13:22:28.126,213872,AM1V310 @312248,30307,EC0365001900,1004,101,25
06/04/2020 13:22:28.215,213961,AM1V310 @312248,30314,E60315001400,998,21,20
06/04/2020 13:22:28.252,213998,AM1V310 @312248,30320,F60395FFC6FF,1014,-107,-58
06/04/2020 13:22:28.275,214021,AM1V310 @312248,30326,0C040A00FEFF,1036,10,-2
06/04/2020 13:22:28.335,214081,AM1V310 @312248,30332,EF0385FFD0FF,1007,-123,-48
06/04/2020 13:22:28.366,214111,AM1V310 @312248,30339,450482FF1300,1093,-126,19
06/04/2020 13:22:28.426,214172,AM1V310 @312248,30345,D30388FF92FF,979,-120,-110
06/04/2020 13:22:28.486,214232,AM1V310 @312248,30351,D603AEFFAAFF,982,-82,-86
06/04/2020 13:22:28.515,214261,AM1V310 @312248,30357,CF03A0FF91FF,975,-96,-111
06/04/2020 13:22:28.575,214321,AM1V310 @312248,30364,E003ADFF94FF,992,-83,-108
06/04/2020 13:22:28.664,214410,AM1V310 @312248,30370,CB0376FF72FF,971,-138,-142
06/04/2020 13:22:28.678,214423,AM1V310 @312248,30376,C30378FF72FF,963,-136,-142
06/04/2020 13:22:28.755,214501,AM1V310 @312248,30382,D70381FF67FF,983,-127,-153
06/04/2020 13:22:28.786,214531,AM1V310 @312248,30389,BF036EFF6EFF,959,-146,-146
06/04/2020 13:22:28.815,214561,AM1V310 @312248,30395,C90376FF67FF,969,-138,-153
06/04/2020 13:22:28.875,214621,AM1V310 @312248,30401,CB037DFF5CFF,971,-131,-164
06/04/2020 13:22:28.935,214681,AM1V310 @312248,30407,DF0378FF5EFF,991,-136,-162
06/04/2020 13:22:28.965,214710,AM1V310 @312248,30414,C40380FF58FF,964,-128,-168
06/04/2020 13:22:29.025,214771,AM1V310 @312248,30420,C70360FF5BFF,967,-160,-165
06/04/2020 13:22:29.085,214831,AM1V310 @312248,30426,C30376FF57FF,963,-138,-169
06/04/2020 13:22:29.115,214861,AM1V310 @312248,30432,C3036CFF57FF,963,-148,-169
06/04/2020 13:22:29.175,214921,AM1V310 @312248,30439,CC036EFF52FF,972,-146,-174
06/04/2020 13:22:29.265,215011,AM1V310 @312248,30445,C10374FF60FF,961,-140,-160
06/04/2020 13:22:29.294,215040,AM1V310 @312248,30451,BF0363FF43FF,959,-157,-189
06/04/2020 13:22:29.325,215071,AM1V310 @312248,30457,CD0378FF4FFF,973,-136,-177
06/04/2020 13:22:29.385,215131,AM1V310 @312248,30464,C10368FF4DFF,961,-152,-179
06/04/2020 13:22:29.415,215161,AM1V310 @312248,30470,CA036EFF4FFF,970,-146,-177
06/04/2020 13:22:29.475,215221,AM1V310 @312248,30476,C9037CFF56FF,969,-132,-170
06/04/2020 13:22:29.535,215281,AM1V310 @312248,30482,C30349FF55FF,963,-183,-171
06/04/2020 13:22:29.595,215341,AM1V310 @312248,30489,D60387FF6DFF,982,-121,-147
