Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:22:01.095,186851,AM1V310 @312248,26920,38001101FDFD,5.6,27.3,-51.5
06/04/2020 13:22:01.124,186870,AM1V310 @312248,26926,2400CE004AFC,3.6,20.6,-95
06/04/2020 13:22:01.137,186883,AM1V310 @312248,26932,BE01890006F7,44.6,13.7,-229.8
06/04/2020 13:22:01.185,186931,AM1V310 @312248,26939,1203BF0048F4,78.6,19.1,-300
06/04/2020 13:22:01.245,186991,AM1V310 @312248,26945,B40215FF77FB,69.2,-23.5,-116.1
06/04/2020 13:22:01.275,187021,AM1V310 @312248,26951,F0FE3C023F06,-27.2,57.2,159.9
06/04/2020 13:22:01.335,187081,AM1V310 @312248,26957,1204D9043914,104.2,124.1,517.7
06/04/2020 13:22:01.395,187141,AM1V310 @312248,26964,D60778068120,200.6,165.6,832.1
06/04/2020 13:22:01.426,187171,AM1V310 @312248,26970,5F030F0C3629,86.3,308.7,1055
06/04/2020 13:22:01.486,187232,AM1V310 @312248,26976,F4E5ABFCA61D,-666.8,-85.3,759
06/04/2020 13:22:01.545,187291,AM1V310 @312248,26982,51F760F2FA00,-222.3,-348.8,25
06/04/2020 13:22:01.575,187321,AM1V310 @312248,26989,DCF1E1EF0EF3,-362,-412.7,-331.4
06/04/2020 13:22:01.635,187381,AM1V310 @312248,26995,67FB8CF233F1,-117.7,-344.4,-378.9
06/04/2020 13:22:01.695,187441,AM1V310 @312248,27001,B000E5F916EC,17.6,-156.3,-509.8
06/04/2020 13:22:01.725,187471,AM1V310 @312248,27007,6B02CEFD46EC,61.9,-56.2,-505
06/04/2020 13:22:01.785,187531,AM1V310 @312248,27014,2607180234EF,183,53.6,-430
06/04/2020 13:22:01.845,187591,AM1V310 @312248,27020,B4062A0580F4,171.6,132.2,-294.4
06/04/2020 13:22:01.875,187621,AM1V310 @312248,27026,3A093304D3F8,236.2,107.5,-183.7
06/04/2020 13:22:01.935,187681,AM1V310 @312248,27032,8B080903A6FD,218.7,77.7,-60.2
06/04/2020 13:22:01.995,187741,AM1V310 @312248,27039,BB0B56FFF500,300.3,-17,24.5
06/04/2020 13:22:02.025,187771,AM1V310 @312248,27045,D502C8FE6002,72.5,-31.2,60.8
06/04/2020 13:22:02.085,187831,AM1V310 @312248,27051,A8FEBAFF4704,-34.4,-7,109.5
06/04/2020 13:22:02.175,187921,AM1V310 @312248,27057,0CFD4DFE4201,-75.6,-43.5,32.2
06/04/2020 13:22:02.206,187952,AM1V310 @312248,27064,0F017BFE0701,27.1,-38.9,26.3
06/04/2020 13:22:02.235,187982,AM1V310 @312248,27070,F20168FE3001,49.8,-40.8,30.4
06/04/2020 13:22:02.296,188042,AM1V310 @312248,27076,E7FF99FF0B01,-2.5,-10.3,26.7
06/04/2020 13:22:02.325,188071,AM1V310 @312248,27082,0C0129FF1700,26.8,-21.5,2.3
06/04/2020 13:22:02.385,188131,AM1V310 @312248,27089,1A00B3FFD000,2.6,-7.7,20.8
06/04/2020 13:22:02.445,188191,AM1V310 @312248,27095,1501BDFFE501,27.7,-6.7,48.5
06/04/2020 13:22:02.475,188221,AM1V310 @312248,27101,AD00C6FF7301,17.3,-5.8,37.1
06/04/2020 13:22:02.535,188281,AM1V310 @312248,27107,0F00DEFF3D01,1.5,-3.4,31.7
06/04/2020 13:22:02.596,188342,AM1V310 @312248,27114,2D00F3FFE100,4.5,-1.3,22.5
06/04/2020 13:22:02.656,188402,AM1V310 @312248,27120,6900EEFF3100,10.5,-1.8,4.9
06/04/2020 13:22:02.685,188431,AM1V310 @312248,27126,4500E9FFF0FF,6.9,-2.3,-1.6
06/04/2020 13:22:02.745,188491,AM1V310 @312248,27132,240004002700,3.6,0.4,3.9
06/04/2020 13:22:02.776,188521,AM1V310 @312248,27139,E2FF11000E00,-3,1.7,1.4
06/04/2020 13:22:02.836,188581,AM1V310 @312248,27145,BAFF1900E7FF,-7,2.5,-2.5
06/04/2020 13:22:02.895,188641,AM1V310 @312248,27151,82FF2400EBFF,-12.6,3.6,-2.1
06/04/2020 13:22:02.925,188671,AM1V310 @312248,27157,7BFF29000900,-13.3,4.1,0.9
06/04/2020 13:22:02.985,188731,AM1V310 @312248,27164,A1FF1F000C00,-9.5,3.1,1.2
06/04/2020 13:22:03.016,188762,AM1V310 @312248,27170,D3FF1200F5FF,-4.5,1.8,-1.1
06/04/2020 13:22:03.075,188821,AM1V310 @312248,27176,AFFF2000FFFF,-8.1,3.2,-0.1
06/04/2020 13:22:03.136,188882,AM1V310 @312248,27182,CDFF1700FBFF,-5.1,2.3,-0.5
06/04/2020 13:22:03.165,188911,AM1V310 @312248,27189,DBFF1200FFFF,-3.7,1.8,-0.1
06/04/2020 13:22:03.225,188971,AM1V310 @312248,27195,D9FF0F000000,-3.9,1.5,0
06/04/2020 13:22:03.285,189031,AM1V310 @312248,27201,D4FF1500F8FF,-4.4,2.1,-0.8
06/04/2020 13:22:03.315,189061,AM1V310 @312248,27207,F9FF0C00EBFF,-0.7,1.2,-2.1
06/04/2020 13:22:03.375,189121,AM1V310 @312248,27214,00001100E7FF,0,1.7,-2.5
06/04/2020 13:22:03.435,189181,AM1V310 @312248,27220,02001700E6FF,0.2,2.3,-2.6
06/04/2020 13:22:03.465,189211,AM1V310 @312248,27226,EBFF2000F5FF,-2.1,3.2,-1.1
06/04/2020 13:22:03.531,189277,AM1V310 @312248,27232,D5FF3300E9FF,-4.3,5.1,-2.3
06/04/2020 13:22:03.585,189331,AM1V310 @312248,27239,EEFF4300CFFF,-1.8,6.7,-4.9
06/04/2020 13:22:03.615,189361,AM1V310 @312248,27245,D4FF5100DFFF,-4.4,8.1,-3.3
06/04/2020 13:22:03.675,189421,AM1V310 @312248,27251,B1FF6500E6FF,-7.9,10.1,-2.6
06/04/2020 13:22:03.765,189511,AM1V310 @312248,27257,C4FF5300F1FF,-6,8.3,-1.5
06/04/2020 13:22:03.782,189528,AM1V310 @312248,27264,B2FF4C00F1FF,-7.8,7.6,-1.5
06/04/2020 13:22:03.825,189571,AM1V310 @312248,27270,DBFF3900DEFF,-3.7,5.7,-3.4
06/04/2020 13:22:03.885,189631,AM1V310 @312248,27276,C1FF2800D1FF,-6.3,4,-4.7
06/04/2020 13:22:03.915,189661,AM1V310 @312248,27282,C7FF1C00E9FF,-5.7,2.8,-2.3
