Logged started on,29/02/2020 15:46:22
Feature,Gyroscope
Nodes,AM1V310 @315648

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/02/2020 16:27:14.720,2451877,AM1V310 @315648,309597,130875013CF3,206.7,37.3,-326.8
29/02/2020 16:27:14.780,2451938,AM1V310 @315648,309604,880D570366F3,346.4,85.5,-322.6
29/02/2020 16:27:14.840,2451998,AM1V310 @315648,309610,BF03F3082CF8,95.9,229.1,-200.4
29/02/2020 16:27:14.870,2452027,AM1V310 @315648,309616,84FFD00C24FD,-12.4,328,-73.2
29/02/2020 16:27:14.932,2452089,AM1V310 @315648,309622,B4F00E0F0003,-391.6,385.4,76.8
29/02/2020 16:27:14.992,2452149,AM1V310 @315648,309629,C4E8DA10CA0D,-594.8,431.4,353
29/02/2020 16:27:15.020,2452177,AM1V310 @315648,309635,0AF8590EDD12,-203.8,367.3,482.9
29/02/2020 16:27:15.080,2452237,AM1V310 @315648,309641,14FEA60E4F15,-49.2,375,545.5
29/02/2020 16:27:15.140,2452298,AM1V310 @315648,309647,1D0EF6134917,361.3,511,596.1
29/02/2020 16:27:15.170,2452327,AM1V310 @315648,309654,35F43CFF3D0B,-301.9,-19.6,287.7
29/02/2020 16:27:15.230,2452387,AM1V310 @315648,309660,55FE93FCC0FA,-42.7,-87.7,-134.4
29/02/2020 16:27:15.290,2452447,AM1V310 @315648,309666,D7FFF5F9FDF8,-4.1,-154.7,-179.5
29/02/2020 16:27:15.319,2452476,AM1V310 @315648,309672,73FA43FA16F8,-142.1,-146.9,-202.6
29/02/2020 16:27:15.380,2452537,AM1V310 @315648,309679,FFFA11F96EF5,-128.1,-177.5,-270.6
29/02/2020 16:27:15.441,2452598,AM1V310 @315648,309685,BC014FF812F4,44.4,-196.9,-305.4
29/02/2020 16:27:15.470,2452626,AM1V310 @315648,309691,14058BF6EDF6,130,-242.1,-232.3
29/02/2020 16:27:15.530,2452687,AM1V310 @315648,309697,3C084DF744F9,210.8,-222.7,-172.4
29/02/2020 16:27:15.621,2452778,AM1V310 @315648,309704,D20A50F879FE,277,-196.8,-39.1
29/02/2020 16:27:15.642,2452799,AM1V310 @315648,309710,17047BFB8405,104.7,-115.7,141.2
29/02/2020 16:27:15.680,2452837,AM1V310 @315648,309716,230001FF0B09,3.5,-25.5,231.5
29/02/2020 16:27:15.771,2452928,AM1V310 @315648,309722,E008F9FF5107,227.2,-0.7,187.3
29/02/2020 16:27:15.793,2452950,AM1V310 @315648,309729,3B09EAFE8109,236.3,-27.8,243.3
29/02/2020 16:27:15.832,2452989,AM1V310 @315648,309735,07FFB3FF0907,-24.9,-7.7,180.1
29/02/2020 16:27:15.891,2453048,AM1V310 @315648,309741,57FADDFC5002,-144.9,-80.3,59.2
29/02/2020 16:27:15.921,2453078,AM1V310 @315648,309747,F0F802FCE900,-180.8,-102.2,23.3
29/02/2020 16:27:15.980,2453137,AM1V310 @315648,309754,900355FCD8FE,91.2,-93.9,-29.6
29/02/2020 16:27:16.040,2453198,AM1V310 @315648,309760,E403CBFC8CFF,99.6,-82.1,-11.6
29/02/2020 16:27:16.100,2453257,AM1V310 @315648,309766,C2019FFE3500,45,-35.3,5.3
29/02/2020 16:27:16.130,2453287,AM1V310 @315648,309772,DD006B00E900,22.1,10.7,23.3
29/02/2020 16:27:16.191,2453348,AM1V310 @315648,309779,C8004B006700,20,7.5,10.3
29/02/2020 16:27:16.250,2453407,AM1V310 @315648,309785,72008E002000,11.4,14.2,3.2
29/02/2020 16:27:16.280,2453437,AM1V310 @315648,309791,630080002E00,9.9,12.8,4.6
29/02/2020 16:27:16.340,2453497,AM1V310 @315648,309797,6B005000EFFF,10.7,8,-1.7
29/02/2020 16:27:16.371,2453527,AM1V310 @315648,309804,95FF2800CAFF,-10.7,4,-5.4
29/02/2020 16:27:16.431,2453588,AM1V310 @315648,309810,9EFF2600C0FF,-9.8,3.8,-6.4
29/02/2020 16:27:16.491,2453648,AM1V310 @315648,309816,5CFF59001400,-16.4,8.9,2
29/02/2020 16:27:16.519,2453676,AM1V310 @315648,309822,BDFF54003A00,-6.7,8.4,5.8
29/02/2020 16:27:16.580,2453737,AM1V310 @315648,309829,A8FF69006300,-8.8,10.5,9.9
29/02/2020 16:27:16.670,2453827,AM1V310 @315648,309835,22007900A300,3.4,12.1,16.3
29/02/2020 16:27:16.692,2453848,AM1V310 @315648,309841,27007B00C300,3.9,12.3,19.5
29/02/2020 16:27:16.760,2453918,AM1V310 @315648,309847,C3FF5D009000,-6.1,9.3,14.4
29/02/2020 16:27:16.790,2453947,AM1V310 @315648,309854,B2FF4D005700,-7.8,7.7,8.7
29/02/2020 16:27:16.819,2453976,AM1V310 @315648,309860,C6FF44008300,-5.8,6.8,13.1
29/02/2020 16:27:16.879,2454036,AM1V310 @315648,309866,1E004700AD00,3,7.1,17.3
29/02/2020 16:27:16.940,2454097,AM1V310 @315648,309872,6A0038007700,10.6,5.6,11.9
29/02/2020 16:27:16.970,2454127,AM1V310 @315648,309879,0E000D000600,1.4,1.3,0.6
29/02/2020 16:27:17.031,2454188,AM1V310 @315648,309885,FDFFFFFFE7FF,-0.3,-0.1,-2.5
29/02/2020 16:27:17.120,2454277,AM1V310 @315648,309891,C9FFF4FFF7FF,-5.5,-1.2,-0.9
29/02/2020 16:27:17.140,2454296,AM1V310 @315648,309897,5F00F9FF4E00,9.5,-0.7,7.8
29/02/2020 16:27:17.180,2454337,AM1V310 @315648,309904,F2FFF4FF2200,-1.4,-1.2,3.4
29/02/2020 16:27:17.240,2454398,AM1V310 @315648,309910,0B00DBFFE8FF,1.1,-3.7,-2.4
29/02/2020 16:27:17.270,2454427,AM1V310 @315648,309916,B1FFEEFFE5FF,-7.9,-1.8,-2.7
29/02/2020 16:27:17.331,2454488,AM1V310 @315648,309922,9EFFE5FF2900,-9.8,-2.7,4.1
29/02/2020 16:27:17.391,2454548,AM1V310 @315648,309929,C9FFEFFF3A00,-5.5,-1.7,5.8
29/02/2020 16:27:17.420,2454576,AM1V310 @315648,309935,DFFFDBFF2700,-3.3,-3.7,3.9
29/02/2020 16:27:17.481,2454638,AM1V310 @315648,309941,0200D0FF1500,0.2,-4.8,2.1
29/02/2020 16:27:17.540,2454697,AM1V310 @315648,309947,2900D4FF0200,4.1,-4.4,0.2
29/02/2020 16:27:17.570,2454727,AM1V310 @315648,309954,4800C6FFE6FF,7.2,-5.8,-2.6
29/02/2020 16:27:17.631,2454788,AM1V310 @315648,309960,4500BDFFDAFF,6.9,-6.7,-3.8
29/02/2020 16:27:17.691,2454848,AM1V310 @315648,309966,7400BCFFC7FF,11.6,-6.8,-5.7
29/02/2020 16:27:17.720,2454876,AM1V310 @315648,309972,7300B4FFBFFF,11.5,-7.6,-6.5
29/02/2020 16:27:17.791,2454947,AM1V310 @315648,309979,4300BEFFD7FF,6.7,-6.6,-4.1
29/02/2020 16:27:17.840,2454997,AM1V310 @315648,309985,E400B4FF0000,22.8,-7.6,0
29/02/2020 16:27:17.871,2455028,AM1V310 @315648,309991,8C00AAFFC1FF,14,-8.6,-6.3
29/02/2020 16:27:17.930,2455087,AM1V310 @315648,309997,C4008CFFA5FF,19.6,-11.6,-9.1
29/02/2020 16:27:18.020,2455177,AM1V310 @315648,310004,FF007FFFB1FF,25.5,-12.9,-7.9
29/02/2020 16:27:18.040,2455197,AM1V310 @315648,310010,460073FFAEFF,7,-14.1,-8.2
29/02/2020 16:27:18.080,2455237,AM1V310 @315648,310016,DDFF6AFFC3FF,-3.5,-15,-6.1
29/02/2020 16:27:18.140,2455297,AM1V310 @315648,310022,7BFF93FFD7FF,-13.3,-10.9,-4.1
29/02/2020 16:27:18.170,2455327,AM1V310 @315648,310029,4BFFC4FFC8FF,-18.1,-6,-5.6
29/02/2020 16:27:18.231,2455388,AM1V310 @315648,310035,5DFF2300D6FF,-16.3,3.5,-4.2
29/02/2020 16:27:18.320,2455477,AM1V310 @315648,310041,B0FF2F00D4FF,-8,4.7,-4.4
29/02/2020 16:27:18.341,2455497,AM1V310 @315648,310047,9BFF3C00DCFF,-10.1,6,-3.6
29/02/2020 16:27:18.380,2455537,AM1V310 @315648,310054,7DFF2A000C00,-13.1,4.2,1.2
29/02/2020 16:27:18.440,2455597,AM1V310 @315648,310060,99FF19002800,-10.3,2.5,4
29/02/2020 16:27:18.470,2455627,AM1V310 @315648,310066,87FF2F001A00,-12.1,4.7,2.6
29/02/2020 16:27:18.531,2455688,AM1V310 @315648,310072,AFFF4800E0FF,-8.1,7.2,-3.2
29/02/2020 16:27:18.591,2455748,AM1V310 @315648,310079,BDFF7700F2FF,-6.7,11.9,-1.4
29/02/2020 16:27:18.620,2455776,AM1V310 @315648,310085,C5FFAC001600,-5.9,17.2,2.2
29/02/2020 16:27:18.686,2455843,AM1V310 @315648,310091,0000B5000100,0,18.1,0.1
29/02/2020 16:27:18.741,2455898,AM1V310 @315648,310097,0D00AC00F5FF,1.3,17.2,-1.1
29/02/2020 16:27:18.800,2455957,AM1V310 @315648,310104,1600B300E6FF,2.2,17.9,-2.6
29/02/2020 16:27:18.831,2455987,AM1V310 @315648,310110,0400AE000000,0.4,17.4,0
29/02/2020 16:27:18.891,2456048,AM1V310 @315648,310116,9AFFD3002500,-10.2,21.1,3.7
29/02/2020 16:27:18.919,2456076,AM1V310 @315648,310122,C1FFD6007400,-6.3,21.4,11.6
29/02/2020 16:27:18.981,2456138,AM1V310 @315648,310129,B3FFA9007700,-7.7,16.9,11.9
29/02/2020 16:27:19.040,2456198,AM1V310 @315648,310135,C6FF8F004400,-5.8,14.3,6.8
29/02/2020 16:27:19.070,2456227,AM1V310 @315648,310141,C7FF64003500,-5.7,10,5.3
