Logged started on,29/02/2020 15:46:22
Feature,Accelerometer
Nodes,AM1V310 @315648

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/02/2020 16:27:15.140,2452298,AM1V310 @315648,309647,CE07150533F8,1998,1301,-1997
29/02/2020 16:27:15.170,2452327,AM1V310 @315648,309654,1AFD6B0601FA,-742,1643,-1535
29/02/2020 16:27:15.230,2452387,AM1V310 @315648,309660,14022702B3FF,532,551,-77
29/02/2020 16:27:15.290,2452447,AM1V310 @315648,309666,6E03E9029602,878,745,662
29/02/2020 16:27:15.319,2452476,AM1V310 @315648,309672,7103CA033401,881,970,308
29/02/2020 16:27:15.380,2452537,AM1V310 @315648,309679,150328022204,789,552,1058
29/02/2020 16:27:15.441,2452598,AM1V310 @315648,309685,1D02F9FF3602,541,-7,566
29/02/2020 16:27:15.470,2452626,AM1V310 @315648,309691,E701B6FED901,487,-330,473
29/02/2020 16:27:15.530,2452687,AM1V310 @315648,309697,C9FF27FA3603,-55,-1497,822
29/02/2020 16:27:15.621,2452778,AM1V310 @315648,309704,7201F3FF3601,370,-13,310
29/02/2020 16:27:15.642,2452799,AM1V310 @315648,309710,2902EF007306,553,239,1651
29/02/2020 16:27:15.680,2452837,AM1V310 @315648,309716,1B054B05FF02,1307,1355,767
29/02/2020 16:27:15.771,2452928,AM1V310 @315648,309722,1905C3FF5700,1305,-61,87
29/02/2020 16:27:15.793,2452950,AM1V310 @315648,309729,3606B404DFFE,1590,1204,-289
29/02/2020 16:27:15.832,2452989,AM1V310 @315648,309735,64071D054AFF,1892,1309,-182
29/02/2020 16:27:15.891,2453048,AM1V310 @315648,309741,FE04E00115FE,1278,480,-491
29/02/2020 16:27:15.921,2453077,AM1V310 @315648,309747,E4031FFBC202,996,-1249,706
29/02/2020 16:27:15.980,2453137,AM1V310 @315648,309754,060783FD1B04,1798,-637,1051
29/02/2020 16:27:16.040,2453197,AM1V310 @315648,309760,11041400B8FC,1041,20,-840
29/02/2020 16:27:16.100,2453257,AM1V310 @315648,309766,8504D90044FF,1157,217,-188
29/02/2020 16:27:16.130,2453286,AM1V310 @315648,309772,C8033000D5FE,968,48,-299
29/02/2020 16:27:16.191,2453348,AM1V310 @315648,309779,EB0354FF7BFF,1003,-172,-133
29/02/2020 16:27:16.250,2453407,AM1V310 @315648,309785,D803B7FF84FF,984,-73,-124
29/02/2020 16:27:16.280,2453437,AM1V310 @315648,309791,C4038DFF8EFF,964,-115,-114
29/02/2020 16:27:16.340,2453497,AM1V310 @315648,309797,CA03A2FF9FFF,970,-94,-97
29/02/2020 16:27:16.371,2453527,AM1V310 @315648,309804,E403ADFFBBFF,996,-83,-69
29/02/2020 16:27:16.431,2453588,AM1V310 @315648,309810,DA03C1FF9EFF,986,-63,-98
29/02/2020 16:27:16.491,2453648,AM1V310 @315648,309816,EA03D8FFB0FF,1002,-40,-80
29/02/2020 16:27:16.519,2453676,AM1V310 @315648,309822,D003B1FF96FF,976,-79,-106
29/02/2020 16:27:16.580,2453737,AM1V310 @315648,309829,DD03B5FFB7FF,989,-75,-73
29/02/2020 16:27:16.670,2453827,AM1V310 @315648,309835,DC03CCFFD4FF,988,-52,-44
29/02/2020 16:27:16.692,2453848,AM1V310 @315648,309841,D20384FFD3FF,978,-124,-45
29/02/2020 16:27:16.760,2453918,AM1V310 @315648,309847,D4038CFFDEFF,980,-116,-34
29/02/2020 16:27:16.790,2453946,AM1V310 @315648,309854,CF0355FFF2FF,975,-171,-14
29/02/2020 16:27:16.819,2453976,AM1V310 @315648,309860,DF0384FFD2FF,991,-124,-46
29/02/2020 16:27:16.879,2454036,AM1V310 @315648,309866,D70363FFECFF,983,-157,-20
29/02/2020 16:27:16.940,2454097,AM1V310 @315648,309872,C7033EFF0900,967,-194,9
29/02/2020 16:27:16.970,2454127,AM1V310 @315648,309879,CC0325FFF5FF,972,-219,-11
29/02/2020 16:27:17.031,2454188,AM1V310 @315648,309885,D5035CFF0100,981,-164,1
29/02/2020 16:27:17.120,2454277,AM1V310 @315648,309891,C70340FF0500,967,-192,5
29/02/2020 16:27:17.140,2454296,AM1V310 @315648,309897,D10351FFEEFF,977,-175,-18
29/02/2020 16:27:17.180,2454337,AM1V310 @315648,309904,C4032BFF0000,964,-213,0
29/02/2020 16:27:17.240,2454398,AM1V310 @315648,309910,D50349FFF3FF,981,-183,-13
29/02/2020 16:27:17.270,2454427,AM1V310 @315648,309916,D00345FFF2FF,976,-187,-14
29/02/2020 16:27:17.331,2454488,AM1V310 @315648,309922,D80358FFE6FF,984,-168,-26
29/02/2020 16:27:17.391,2454548,AM1V310 @315648,309929,CC0341FFE9FF,972,-191,-23
29/02/2020 16:27:17.420,2454576,AM1V310 @315648,309935,C80315FFEAFF,968,-235,-22
29/02/2020 16:27:17.481,2454638,AM1V310 @315648,309941,CF0334FFDEFF,975,-204,-34
29/02/2020 16:27:17.540,2454697,AM1V310 @315648,309947,CA031FFFD9FF,970,-225,-39
29/02/2020 16:27:17.570,2454727,AM1V310 @315648,309954,C0031EFFE0FF,960,-226,-32
29/02/2020 16:27:17.631,2454788,AM1V310 @315648,309960,C2032EFFD3FF,962,-210,-45
29/02/2020 16:27:17.691,2454848,AM1V310 @315648,309966,C80328FFCAFF,968,-216,-54
29/02/2020 16:27:17.720,2454876,AM1V310 @315648,309972,D60344FFD1FF,982,-188,-47
29/02/2020 16:27:17.791,2454947,AM1V310 @315648,309979,CF034FFFC8FF,975,-177,-56
29/02/2020 16:27:17.840,2454997,AM1V310 @315648,309985,CB032FFFD3FF,971,-209,-45
29/02/2020 16:27:17.871,2455028,AM1V310 @315648,309991,C60328FFC4FF,966,-216,-60
29/02/2020 16:27:17.930,2455087,AM1V310 @315648,309997,C60332FFB5FF,966,-206,-75
29/02/2020 16:27:18.020,2455177,AM1V310 @315648,310004,C80357FFBEFF,968,-169,-66
29/02/2020 16:27:18.040,2455196,AM1V310 @315648,310010,C50358FFA9FF,965,-168,-87
29/02/2020 16:27:18.080,2455237,AM1V310 @315648,310016,D1036AFFAFFF,977,-150,-81
29/02/2020 16:27:18.140,2455297,AM1V310 @315648,310022,D00366FF7FFF,976,-154,-129
29/02/2020 16:27:18.170,2455327,AM1V310 @315648,310029,DC034FFF61FF,988,-177,-159
29/02/2020 16:27:18.231,2455388,AM1V310 @315648,310035,CE0345FF72FF,974,-187,-142
29/02/2020 16:27:18.320,2455478,AM1V310 @315648,310041,BE0370FF7DFF,958,-144,-131
29/02/2020 16:27:18.341,2455497,AM1V310 @315648,310047,D10364FF84FF,977,-156,-124
29/02/2020 16:27:18.380,2455537,AM1V310 @315648,310054,C90362FF9AFF,969,-158,-102
29/02/2020 16:27:18.440,2455597,AM1V310 @315648,310060,D40384FF92FF,980,-124,-110
29/02/2020 16:27:18.470,2455627,AM1V310 @315648,310066,D0034CFF7DFF,976,-180,-131
29/02/2020 16:27:18.531,2455688,AM1V310 @315648,310072,BF036FFF9AFF,959,-145,-102
29/02/2020 16:27:18.591,2455748,AM1V310 @315648,310079,D6036CFF69FF,982,-148,-151
29/02/2020 16:27:18.620,2455776,AM1V310 @315648,310085,C70357FFABFF,967,-169,-85
29/02/2020 16:27:18.686,2455843,AM1V310 @315648,310091,CC0357FFA5FF,972,-169,-91
29/02/2020 16:27:18.740,2455897,AM1V310 @315648,310097,C10375FFD2FF,961,-139,-46
29/02/2020 16:27:18.800,2455957,AM1V310 @315648,310104,CC0358FFCEFF,972,-168,-50
29/02/2020 16:27:18.830,2455987,AM1V310 @315648,310110,F40361FFD4FF,1012,-159,-44
29/02/2020 16:27:18.891,2456048,AM1V310 @315648,310116,E40379FFE9FF,996,-135,-23
29/02/2020 16:27:18.919,2456076,AM1V310 @315648,310122,AE037DFF1200,942,-131,18
29/02/2020 16:27:18.980,2456138,AM1V310 @315648,310129,C50336FF1400,965,-202,20
29/02/2020 16:27:19.040,2456197,AM1V310 @315648,310135,E10330FF2900,993,-208,41
29/02/2020 16:27:19.070,2456227,AM1V310 @315648,310141,CD0334FF3300,973,-204,51
