Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:48:31.515,144953,AM1V310 @312248,41584,AFFFD201ACFF,-8.1,46.6,-8.4
06/04/2020 10:48:31.538,144961,AM1V310 @312248,41591,BE0345028AFE,95.8,58.1,-37.4
06/04/2020 10:48:31.575,144998,AM1V310 @312248,41597,1F0B860107FE,284.7,39,-50.5
06/04/2020 10:48:31.635,145059,AM1V310 @312248,41603,8D0C9801B5FD,321.3,40.8,-58.7
06/04/2020 10:48:31.666,145089,AM1V310 @312248,41609,AA07F102A5FC,196.2,75.3,-85.9
06/04/2020 10:48:31.726,145149,AM1V310 @312248,41616,5DFE7A0607FC,-41.9,165.8,-101.7
06/04/2020 10:48:31.786,145209,AM1V310 @312248,41622,2EFF5B0BD0FD,-21,290.7,-56
06/04/2020 10:48:31.816,145239,AM1V310 @312248,41628,21F9910F1C00,-175.9,398.5,2.8
06/04/2020 10:48:31.875,145299,AM1V310 @312248,41634,7FF3E310B200,-320.1,432.3,17.8
06/04/2020 10:48:31.936,145359,AM1V310 @312248,41641,C0EF3311DC01,-416,440.3,47.6
06/04/2020 10:48:31.966,145389,AM1V310 @312248,41647,44EFA506570D,-428.4,170.1,341.5
06/04/2020 10:48:32.025,145449,AM1V310 @312248,41653,960BD3FA6716,296.6,-132.5,573.5
06/04/2020 10:48:32.086,145509,AM1V310 @312248,41659,E1FE15FD55FF,-28.7,-74.7,-17.1
06/04/2020 10:48:32.117,145540,AM1V310 @312248,41666,F0F4340139F9,-283.2,30.8,-173.5
06/04/2020 10:48:32.175,145599,AM1V310 @312248,41672,EAFD30FF8EF7,-53.4,-20.8,-216.2
06/04/2020 10:48:32.236,145659,AM1V310 @312248,41678,A602D7FC5BF6,67.8,-80.9,-246.9
06/04/2020 10:48:32.266,145689,AM1V310 @312248,41684,B707C7F8FEF5,197.5,-184.9,-256.2
06/04/2020 10:48:32.325,145749,AM1V310 @312248,41691,510629F44CF8,161.7,-303.1,-197.2
06/04/2020 10:48:32.386,145809,AM1V310 @312248,41697,7C087DF4C5FD,217.2,-294.7,-57.1
06/04/2020 10:48:32.416,145839,AM1V310 @312248,41703,C906D9F5B401,173.7,-259.9,43.6
06/04/2020 10:48:32.476,145899,AM1V310 @312248,41709,51FFEEF85E01,-17.5,-181,35
06/04/2020 10:48:32.536,145960,AM1V310 @312248,41716,30FE7DFAE402,-46.4,-141.1,74
06/04/2020 10:48:32.566,145989,AM1V310 @312248,41722,6AFAD1FB5FFF,-143,-107.1,-16.1
