Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:50:06.706,240139,AM1V310 @312248,53491,1F086102DAFD,207.9,60.9,-55
06/04/2020 10:50:06.736,240159,AM1V310 @312248,53497,290BC00399FB,285.7,96,-112.7
06/04/2020 10:50:06.826,240249,AM1V310 @312248,53503,D5FDE208BCFB,-55.5,227.4,-109.2
06/04/2020 10:50:06.856,240279,AM1V310 @312248,53509,9CFF3A0CC1FA,-10,313,-134.3
06/04/2020 10:50:06.886,240308,AM1V310 @312248,53516,7CFB030FA2FE,-115.6,384.3,-35
06/04/2020 10:50:06.946,240369,AM1V310 @312248,53522,3BF3C3106502,-326.9,429.1,61.3
06/04/2020 10:50:07.006,240429,AM1V310 @312248,53528,31EE120E8207,-455.9,360.2,192.2
06/04/2020 10:50:07.035,240459,AM1V310 @312248,53534,B1EF4E02150F,-417.5,59,386.1
06/04/2020 10:50:07.096,240519,AM1V310 @312248,53541,6406D0FB3116,163.6,-107.2,568.1
06/04/2020 10:50:07.156,240579,AM1V310 @312248,53547,D3048BFD4E00,123.5,-62.9,7.8
06/04/2020 10:50:07.186,240609,AM1V310 @312248,53553,89F5C10284F7,-267.9,70.5,-217.2
06/04/2020 10:50:07.246,240669,AM1V310 @312248,53559,1A02930252F5,53.8,65.9,-273.4
06/04/2020 10:50:07.306,240729,AM1V310 @312248,53566,3D044AFFE1F3,108.5,-18.2,-310.3
06/04/2020 10:50:07.336,240759,AM1V310 @312248,53572,140B27F8D5F5,283.6,-200.9,-260.3
06/04/2020 10:50:07.426,240850,AM1V310 @312248,53578,1D10DBF00CFD,412.5,-387.7,-75.6
06/04/2020 10:50:07.457,240880,AM1V310 @312248,53584,0D07E8EF1D02,180.5,-412,54.1
06/04/2020 10:50:07.486,240909,AM1V310 @312248,53591,7C0755F31F08,191.6,-324.3,207.9
06/04/2020 10:50:07.546,240969,AM1V310 @312248,53597,40FCA3F90A05,-96,-162.9,129
06/04/2020 10:50:07.606,241029,AM1V310 @312248,53603,6FFF79FA5201,-14.5,-141.5,33.8
06/04/2020 10:50:07.635,241059,AM1V310 @312248,53609,6BFC84FC48FE,-91.7,-89.2,-44
06/04/2020 10:50:07.696,241119,AM1V310 @312248,53616,A3FA2CFEB7FB,-137.3,-46.8,-109.7
06/04/2020 10:50:07.756,241179,AM1V310 @312248,53622,2F0461FFEDFB,107.1,-15.9,-104.3
06/04/2020 10:50:07.785,241209,AM1V310 @312248,53628,84001900DCFC,13.2,2.5,-80.4
06/04/2020 10:50:07.846,241269,AM1V310 @312248,53634,43FF74FF80FE,-18.9,-14,-38.4
06/04/2020 10:50:07.906,241329,AM1V310 @312248,53641,92FFD6FEC000,-11,-29.8,19.2
06/04/2020 10:50:07.936,241359,AM1V310 @312248,53647,78FE98FE8001,-39.2,-36,38.4
06/04/2020 10:50:07.996,241419,AM1V310 @312248,53653,51FC4AFEF001,-94.3,-43.8,49.6
06/04/2020 10:50:08.056,241479,AM1V310 @312248,53659,C6FBFAFD8301,-108.2,-51.8,38.7
06/04/2020 10:50:08.085,241509,AM1V310 @312248,53666,5001B1FEAB00,33.6,-33.5,17.1
06/04/2020 10:50:08.146,241569,AM1V310 @312248,53672,C201F5FE4A00,45,-26.7,7.4
06/04/2020 10:50:08.206,241629,AM1V310 @312248,53678,CA0087FF95FF,20.2,-12.1,-10.7
