Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:49:30.556,203990,AM1V310 @312248,48972,490225074EFE,58.5,182.9,-43.4
06/04/2020 10:49:30.616,204039,AM1V310 @312248,48978,78FD4A0D2600,-64.8,340.2,3.8
06/04/2020 10:49:30.645,204069,AM1V310 @312248,48984,36F71F122300,-225,463.9,3.5
06/04/2020 10:49:30.705,204128,AM1V310 @312248,48991,5AF33F1383FF,-323.8,492.7,-12.5
06/04/2020 10:49:30.766,204189,AM1V310 @312248,48997,68EC6E0C9806,-501.6,318.2,168.8
06/04/2020 10:49:30.796,204219,AM1V310 @312248,49003,C3FA26FCD50F,-134.1,-98.6,405.3
06/04/2020 10:49:30.856,204279,AM1V310 @312248,49009,0214B1FDD10F,512.2,-59.1,404.9
06/04/2020 10:49:30.916,204339,AM1V310 @312248,49016,9FF9E80276F7,-163.3,74.4,-218.6
06/04/2020 10:49:30.976,204399,AM1V310 @312248,49022,CDFE3F0466F4,-30.7,108.7,-297
06/04/2020 10:49:31.006,204429,AM1V310 @312248,49028,4602F200B1F4,58.2,24.2,-289.5
06/04/2020 10:49:31.095,204519,AM1V310 @312248,49034,EE0AE7FBBBF5,279.8,-104.9,-262.9
06/04/2020 10:49:31.129,204552,AM1V310 @312248,49041,E20EA4F43DFB,381,-290.8,-121.9
06/04/2020 10:49:31.155,204578,AM1V310 @312248,49047,240DE4F2B603,336.4,-335.6,95
06/04/2020 10:49:31.215,204638,AM1V310 @312248,49053,AF0811F6E706,222.3,-254.3,176.7
06/04/2020 10:49:31.246,204669,AM1V310 @312248,49059,7BFFD9F6E705,-13.3,-234.3,151.1
06/04/2020 10:49:31.306,204729,AM1V310 @312248,49066,61FAAEF7D103,-143.9,-213,97.7
06/04/2020 10:49:31.366,204789,AM1V310 @312248,49072,B5F7C7F9F6FF,-212.3,-159.3,-1
06/04/2020 10:49:31.396,204819,AM1V310 @312248,49078,43F988FDAEFE,-172.5,-63.2,-33.8
06/04/2020 10:49:31.456,204879,AM1V310 @312248,49084,A7FDB9FDACFD,-60.1,-58.3,-59.6
06/04/2020 10:49:31.516,204939,AM1V310 @312248,49091,1B022BFF57FD,53.9,-21.3,-68.1
06/04/2020 10:49:31.546,204969,AM1V310 @312248,49097,CC0221FE63FE,71.6,-47.9,-41.3
06/04/2020 10:49:31.606,205030,AM1V310 @312248,49103,820294FE75FF,64.2,-36.4,-13.9
06/04/2020 10:49:31.666,205089,AM1V310 @312248,49109,B30030FF5B00,17.9,-20.8,9.1
06/04/2020 10:49:31.726,205149,AM1V310 @312248,49116,BBFD76FFEB01,-58.1,-13.8,49.1
