Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:54:09.436,482870,AM1V310 @312248,18304,5D033E0284FE,86.1,57.4,-38
06/04/2020 10:54:09.466,482889,AM1V310 @312248,18310,900C2C0325FC,321.6,81.2,-98.7
06/04/2020 10:54:09.525,482949,AM1V310 @312248,18317,5408BE0510FB,213.2,147,-126.4
06/04/2020 10:54:09.556,482979,AM1V310 @312248,18323,7BFFAB0990FB,-13.3,247.5,-113.6
06/04/2020 10:54:09.616,483039,AM1V310 @312248,18329,94FD330B17FC,-62,286.7,-100.1
06/04/2020 10:54:09.646,483069,AM1V310 @312248,18335,2CF7140D3101,-226,334.8,30.5
06/04/2020 10:54:09.706,483129,AM1V310 @312248,18342,F3F2470DE702,-334.1,339.9,74.3
06/04/2020 10:54:09.766,483189,AM1V310 @312248,18348,1EEF230B0204,-432.2,285.1,102.6
06/04/2020 10:54:09.796,483219,AM1V310 @312248,18354,54F197FE680F,-375.6,-36.1,394.4
06/04/2020 10:54:09.856,483279,AM1V310 @312248,18360,4EFD9EF30618,-69,-317,615
06/04/2020 10:54:09.916,483339,AM1V310 @312248,18367,D31747F8A405,609.9,-197.7,144.4
06/04/2020 10:54:09.946,483369,AM1V310 @312248,18373,A5F6C7094DF2,-239.5,250.3,-350.7
06/04/2020 10:54:10.006,483429,AM1V310 @312248,18379,4BFE94064CEF,-43.7,168.4,-427.6
06/04/2020 10:54:10.066,483489,AM1V310 @312248,18385,A507CBFCC0F1,195.7,-82.1,-364.8
06/04/2020 10:54:10.096,483519,AM1V310 @312248,18392,0C0B3DF449F6,282.8,-301.1,-248.7
06/04/2020 10:54:10.156,483579,AM1V310 @312248,18398,C60B2AF0C0FC,301.4,-405.4,-83.2
06/04/2020 10:54:10.216,483639,AM1V310 @312248,18404,94FFC1F3F6FE,-10.8,-313.5,-26.6
06/04/2020 10:54:10.246,483669,AM1V310 @312248,18410,8E0BB5F8D607,295.8,-186.7,200.6
06/04/2020 10:54:10.306,483729,AM1V310 @312248,18417,F1F7CAFA9601,-206.3,-133.4,40.6
06/04/2020 10:54:10.366,483789,AM1V310 @312248,18423,97F737FDCBFD,-215.3,-71.3,-56.5
06/04/2020 10:54:10.426,483849,AM1V310 @312248,18429,DC00B700F9FB,22,18.3,-103.1
06/04/2020 10:54:10.456,483879,AM1V310 @312248,18435,DC05EFFE1FFD,150,-27.3,-73.7
06/04/2020 10:54:10.575,483999,AM1V310 @312248,18442,9EFF16FFE8FE,-9.8,-23.4,-28
06/04/2020 10:54:10.615,484038,AM1V310 @312248,18448,5BFF1CFFDAFE,-16.5,-22.8,-29.4
06/04/2020 10:54:10.615,484038,AM1V310 @312248,18454,350070FE1201,5.3,-40,27.4
06/04/2020 10:54:10.695,484118,AM1V310 @312248,18460,CC0049FF1E00,20.4,-18.3,3
06/04/2020 10:54:10.716,484139,AM1V310 @312248,18467,AA01A5FFBC00,42.6,-9.1,18.8
06/04/2020 10:54:10.755,484178,AM1V310 @312248,18473,B80064FF5201,18.4,-15.6,33.8
06/04/2020 10:54:10.816,484239,AM1V310 @312248,18479,9B0151FF6C00,41.1,-17.5,10.8
06/04/2020 10:54:10.876,484299,AM1V310 @312248,18485,CDFF67FFBD00,-5.1,-15.3,18.9
06/04/2020 10:54:10.907,484330,AM1V310 @312248,18492,A400A0FF1500,16.4,-9.6,2.1
06/04/2020 10:54:10.966,484389,AM1V310 @312248,18498,4300D4FFE9FF,6.7,-4.4,-2.3
06/04/2020 10:54:10.996,484419,AM1V310 @312248,18504,3A00FCFFBAFF,5.8,-0.4,-7
06/04/2020 10:54:11.086,484510,AM1V310 @312248,18510,19000D00C3FF,2.5,1.3,-6.1
06/04/2020 10:54:11.116,484539,AM1V310 @312248,18517,22001500C4FF,3.4,2.1,-6
06/04/2020 10:54:11.146,484569,AM1V310 @312248,18523,11000400D7FF,1.7,0.4,-4.1
06/04/2020 10:54:11.224,484647,AM1V310 @312248,18529,F6FFF9FFE9FF,-1,-0.7,-2.3
06/04/2020 10:54:11.266,484689,AM1V310 @312248,18535,0B000900DBFF,1.1,0.9,-3.7
06/04/2020 10:54:11.296,484719,AM1V310 @312248,18542,12000700D4FF,1.8,0.7,-4.4
06/04/2020 10:54:11.355,484778,AM1V310 @312248,18548,0B00F2FFE2FF,1.1,-1.4,-3
06/04/2020 10:54:11.416,484839,AM1V310 @312248,18554,DBFFE4FFF0FF,-3.7,-2.8,-1.6
06/04/2020 10:54:11.476,484899,AM1V310 @312248,18560,B8FFF4FFE0FF,-7.2,-1.2,-3.2
06/04/2020 10:54:11.506,484929,AM1V310 @312248,18567,1F00F9FFBDFF,3.1,-0.7,-6.7
06/04/2020 10:54:11.566,484989,AM1V310 @312248,18573,0900E0FFD2FF,0.9,-3.2,-4.6
06/04/2020 10:54:11.595,485019,AM1V310 @312248,18579,0000F2FFD7FF,0,-1.4,-4.1
06/04/2020 10:54:11.655,485079,AM1V310 @312248,18585,11000300CDFF,1.7,0.3,-5.1
06/04/2020 10:54:11.745,485168,AM1V310 @312248,18592,00000500DFFF,0,0.5,-3.3
06/04/2020 10:54:11.761,485184,AM1V310 @312248,18598,F0FF1500E4FF,-1.6,2.1,-2.8
06/04/2020 10:54:11.806,485230,AM1V310 @312248,18604,F2FF1200E7FF,-1.4,1.8,-2.5
06/04/2020 10:54:11.895,485318,AM1V310 @312248,18610,CAFF1C00F5FF,-5.4,2.8,-1.1
06/04/2020 10:54:11.916,485339,AM1V310 @312248,18617,E7FF2E00D4FF,-2.5,4.6,-4.4
06/04/2020 10:54:11.955,485378,AM1V310 @312248,18623,DBFF2700E9FF,-3.7,3.9,-2.3
06/04/2020 10:54:12.016,485439,AM1V310 @312248,18629,C8FF1F00F9FF,-5.6,3.1,-0.7
06/04/2020 10:54:12.046,485469,AM1V310 @312248,18635,D4FF2800F4FF,-4.4,4,-1.2
06/04/2020 10:54:12.106,485529,AM1V310 @312248,18642,FFFF2500EAFF,-0.1,3.7,-2.2
06/04/2020 10:54:12.166,485589,AM1V310 @312248,18648,1D001600F1FF,2.9,2.2,-1.5
06/04/2020 10:54:12.196,485619,AM1V310 @312248,18654,23000D00F0FF,3.5,1.3,-1.6
