Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:48:22.096,135526,AM1V310 @312248,40409,E403B9FFE3FF,996,-71,-29
06/04/2020 10:48:22.125,135549,AM1V310 @312248,40416,ED03C4FFC7FF,1005,-60,-57
06/04/2020 10:48:22.185,135609,AM1V310 @312248,40422,1F04D4FFF5FF,1055,-44,-11
06/04/2020 10:48:22.246,135669,AM1V310 @312248,40428,4404B9FFCFFF,1092,-71,-49
06/04/2020 10:48:22.275,135699,AM1V310 @312248,40434,0B0484FF99FF,1035,-124,-103
06/04/2020 10:48:22.336,135759,AM1V310 @312248,40441,B805E0FC2F00,1464,-800,47
06/04/2020 10:48:22.396,135820,AM1V310 @312248,40447,CE07E7FCD902,1998,-793,729
06/04/2020 10:48:22.456,135879,AM1V310 @312248,40453,CE07F2FCCE07,1998,-782,1998
06/04/2020 10:48:22.486,135909,AM1V310 @312248,40459,CE079C03CE07,1998,924,1998
06/04/2020 10:48:22.546,135969,AM1V310 @312248,40466,BF068705CE07,1727,1415,1998
06/04/2020 10:48:22.576,135999,AM1V310 @312248,40472,6504AB05B005,1125,1451,1456
06/04/2020 10:48:22.636,136059,AM1V310 @312248,40478,52F83DFB27F9,-1966,-1219,-1753
06/04/2020 10:48:22.696,136120,AM1V310 @312248,40484,E2FD32F809FA,-542,-1998,-1527
06/04/2020 10:48:22.725,136148,AM1V310 @312248,40491,CE073EFC94FE,1998,-962,-364
06/04/2020 10:48:22.785,136209,AM1V310 @312248,40497,CE07B10668FF,1998,1713,-152
06/04/2020 10:48:22.846,136269,AM1V310 @312248,40503,2807A7FD2EFE,1832,-601,-466
06/04/2020 10:48:22.876,136299,AM1V310 @312248,40509,A8067AFCE4FD,1704,-902,-540
06/04/2020 10:48:22.936,136359,AM1V310 @312248,40516,C90018FC2DFD,201,-1000,-723
06/04/2020 10:48:22.996,136419,AM1V310 @312248,40522,F6FB8FF93DFF,-1034,-1649,-195
06/04/2020 10:48:23.026,136449,AM1V310 @312248,40528,F400E1FDD502,244,-543,725
06/04/2020 10:48:23.085,136509,AM1V310 @312248,40534,BE043FFECE07,1214,-449,1998
06/04/2020 10:48:23.146,136569,AM1V310 @312248,40541,CD076E075406,1997,1902,1620
06/04/2020 10:48:23.176,136599,AM1V310 @312248,40547,CD070401CE07,1997,260,1998
06/04/2020 10:48:23.235,136659,AM1V310 @312248,40553,5D077203FBFE,1885,882,-261
06/04/2020 10:48:23.296,136719,AM1V310 @312248,40559,E50196038CFE,485,918,-372
