Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:48:59.116,172547,AM1V310 @312248,45041,BEFF3E003400,-6.6,6.2,5.2
06/04/2020 10:48:59.176,172599,AM1V310 @312248,45047,9DFF59004F00,-9.9,8.9,7.9
06/04/2020 10:48:59.205,172628,AM1V310 @312248,45053,95FF81006600,-10.7,12.9,10.2
06/04/2020 10:48:59.266,172689,AM1V310 @312248,45059,BDFFDB001B00,-6.7,21.9,2.7
06/04/2020 10:48:59.326,172749,AM1V310 @312248,45066,B0FF68011500,-8,36,2.1
06/04/2020 10:48:59.356,172779,AM1V310 @312248,45072,4201410207FF,32.2,57.7,-24.9
06/04/2020 10:48:59.416,172839,AM1V310 @312248,45078,490A650310FD,263.3,86.9,-75.2
06/04/2020 10:48:59.476,172899,AM1V310 @312248,45084,730FA9026EFB,395.5,68.1,-117
06/04/2020 10:48:59.506,172929,AM1V310 @312248,45091,F2FFF103F0FB,-1.4,100.9,-104
06/04/2020 10:48:59.566,172989,AM1V310 @312248,45097,80006D0600FE,12.8,164.5,-51.2
06/04/2020 10:48:59.626,173049,AM1V310 @312248,45103,73FD9A0B7700,-65.3,297,11.9
06/04/2020 10:48:59.655,173078,AM1V310 @312248,45109,85F9D6103202,-165.9,431,56.2
06/04/2020 10:48:59.716,173140,AM1V310 @312248,45116,71F4D6122601,-295.9,482.2,29.4
06/04/2020 10:48:59.776,173200,AM1V310 @312248,45122,10EF0F0E1C05,-433.6,359.9,130.8
06/04/2020 10:48:59.808,173231,AM1V310 @312248,45128,85FE3EFA3614,-37.9,-147.4,517.4
06/04/2020 10:48:59.896,173319,AM1V310 @312248,45134,201156FFE807,438.4,-17,202.4
06/04/2020 10:48:59.926,173349,AM1V310 @312248,45141,F7F69C0684F3,-231.3,169.2,-319.6
06/04/2020 10:48:59.956,173379,AM1V310 @312248,45147,23FD9A04E3F4,-73.3,117.8,-284.5
06/04/2020 10:49:00.016,173439,AM1V310 @312248,45153,A3025EFE20FB,67.5,-41.8,-124.8
06/04/2020 10:49:00.075,173499,AM1V310 @312248,45159,C206A4F9F3FD,173,-162.8,-52.5
06/04/2020 10:49:00.106,173529,AM1V310 @312248,45166,0D09B4F5AAFF,231.7,-263.6,-8.6
06/04/2020 10:49:00.166,173589,AM1V310 @312248,45172,F3093AF32401,254.7,-327,29.2
06/04/2020 10:49:00.226,173649,AM1V310 @312248,45178,B30CC5F3F804,325.1,-313.1,127.2
06/04/2020 10:49:00.256,173679,AM1V310 @312248,45184,CD0044F73405,20.5,-223.6,133.2
06/04/2020 10:49:00.316,173739,AM1V310 @312248,45191,310359F85C04,81.7,-195.9,111.6
06/04/2020 10:49:00.405,173829,AM1V310 @312248,45197,92F8E4F8C800,-190.2,-182,20
06/04/2020 10:49:00.439,173862,AM1V310 @312248,45203,83F3C9FAE9FC,-319.7,-133.5,-79.1
