Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:52:08.446,361880,AM1V310 @312248,3179,96FFBD002900,-10.6,18.9,4.1
06/04/2020 10:52:08.506,361930,AM1V310 @312248,3185,22FFD501C6FF,-22.2,46.9,-5.8
06/04/2020 10:52:08.536,361959,AM1V310 @312248,3192,C401940267FE,45.2,66,-40.9
06/04/2020 10:52:08.596,362019,AM1V310 @312248,3198,A007ED02C8FC,195.2,74.9,-82.4
06/04/2020 10:52:08.656,362079,AM1V310 @312248,3204,3409A303D4FB,235.6,93.1,-106.8
06/04/2020 10:52:08.686,362109,AM1V310 @312248,3210,29FF8F054FFB,-21.5,142.3,-120.1
06/04/2020 10:52:08.746,362169,AM1V310 @312248,3217,FA003D0876FB,25,210.9,-116.2
06/04/2020 10:52:08.807,362230,AM1V310 @312248,3223,DAFBC80DCCFE,-106.2,352.8,-30.8
06/04/2020 10:52:08.836,362259,AM1V310 @312248,3229,99F2C6114303,-343.1,455,83.5
06/04/2020 10:52:08.896,362319,AM1V310 @312248,3235,8CEA6D0F0C0A,-549.2,394.9,257.2
06/04/2020 10:52:08.956,362379,AM1V310 @312248,3242,69EE7C011313,-450.3,38,488.3
06/04/2020 10:52:08.986,362410,AM1V310 @312248,3248,A210B1FB6F17,425.8,-110.3,599.9
06/04/2020 10:52:09.046,362470,AM1V310 @312248,3254,25F52D009AF7,-277.9,4.5,-215
06/04/2020 10:52:09.106,362530,AM1V310 @312248,3260,A0F6F7058FF4,-240,152.7,-292.9
06/04/2020 10:52:09.136,362559,AM1V310 @312248,3267,DB02B2009EF3,73.1,17.8,-317
06/04/2020 10:52:09.196,362619,AM1V310 @312248,3273,6008BCFA2FF4,214.4,-134.8,-302.5
06/04/2020 10:52:09.256,362679,AM1V310 @312248,3279,C10E98F2CFF8,377.7,-343.2,-184.1
06/04/2020 10:52:09.286,362710,AM1V310 @312248,3285,730C68EE98FF,318.7,-450.4,-10.4
06/04/2020 10:52:09.346,362770,AM1V310 @312248,3292,E4FF85F42A00,-2.8,-293.9,4.2
06/04/2020 10:52:09.406,362829,AM1V310 @312248,3298,FF05D1F73804,153.5,-209.5,108
06/04/2020 10:52:09.436,362859,AM1V310 @312248,3304,95FA1CFE9000,-138.7,-48.4,14.4
06/04/2020 10:52:09.496,362919,AM1V310 @312248,3310,020050FDEFFD,0.2,-68.8,-52.9
06/04/2020 10:52:09.556,362979,AM1V310 @312248,3317,33FB62FD37FE,-122.9,-67,-45.7
06/04/2020 10:52:09.586,363009,AM1V310 @312248,3323,5A0173FE0DFE,34.6,-39.7,-49.9
06/04/2020 10:52:09.646,363069,AM1V310 @312248,3329,B9020EFF3DFD,69.7,-24.2,-70.7
06/04/2020 10:52:09.706,363129,AM1V310 @312248,3335,F2FF5AFFFDFD,-1.4,-16.6,-51.5
06/04/2020 10:52:09.736,363159,AM1V310 @312248,3342,E3000EFF09FF,22.7,-24.2,-24.7
06/04/2020 10:52:09.796,363219,AM1V310 @312248,3348,97FFBBFEB200,-10.5,-32.5,17.8
06/04/2020 10:52:09.856,363279,AM1V310 @312248,3354,82FEF8FEC000,-38.2,-26.4,19.2
06/04/2020 10:52:09.886,363309,AM1V310 @312248,3360,56FF4AFFC000,-17,-18.2,19.2
06/04/2020 10:52:09.946,363369,AM1V310 @312248,3367,570058FFD700,8.7,-16.8,21.5
