Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:54:51.496,524926,AM1V310 @312248,23567,CE0734FACE07,1998,-1484,1998
06/04/2020 10:54:51.556,524979,AM1V310 @312248,23573,CE07B301CE07,1998,435,1998
06/04/2020 10:54:51.585,525008,AM1V310 @312248,23579,CE073A04CE07,1998,1082,1998
06/04/2020 10:54:51.645,525069,AM1V310 @312248,23585,0305FF043905,1283,1279,1337
06/04/2020 10:54:51.706,525129,AM1V310 @312248,23592,0EFB720045FA,-1266,114,-1467
06/04/2020 10:54:51.735,525159,AM1V310 @312248,23598,2BFF4BF8BAFC,-213,-1973,-838
06/04/2020 10:54:51.795,525219,AM1V310 @312248,23604,CE07CC0733F8,1998,1996,-1997
06/04/2020 10:54:51.856,525279,AM1V310 @312248,23610,6D073D07B1F8,1901,1853,-1871
06/04/2020 10:54:51.886,525309,AM1V310 @312248,23617,05063AFE2BFF,1541,-454,-213
06/04/2020 10:54:51.945,525369,AM1V310 @312248,23623,34022F009FFE,564,47,-353
06/04/2020 10:54:52.006,525429,AM1V310 @312248,23629,4901F5FF8FFF,329,-11,-113
06/04/2020 10:54:52.036,525459,AM1V310 @312248,23635,5501F9FDCE01,341,-519,462
06/04/2020 10:54:52.096,525519,AM1V310 @312248,23642,7D07F4FCAF07,1917,-780,1967
06/04/2020 10:54:52.156,525579,AM1V310 @312248,23648,CE0741019904,1998,321,1177
06/04/2020 10:54:52.186,525609,AM1V310 @312248,23654,CE0754FF2006,1998,-172,1568
06/04/2020 10:54:52.245,525668,AM1V310 @312248,23660,96053800FF01,1430,56,511
06/04/2020 10:54:52.306,525729,AM1V310 @312248,23667,6B0679FCE601,1643,-903,486
06/04/2020 10:54:52.336,525759,AM1V310 @312248,23673,360471FFDB00,1078,-143,219
06/04/2020 10:54:52.396,525819,AM1V310 @312248,23679,C10689FFB200,1729,-119,178
06/04/2020 10:54:52.456,525879,AM1V310 @312248,23685,6C03A800E8FF,876,168,-24
06/04/2020 10:54:52.486,525909,AM1V310 @312248,23692,FD03B5003500,1021,181,53
06/04/2020 10:54:52.545,525968,AM1V310 @312248,23698,EE0309001200,1006,9,18
06/04/2020 10:54:52.606,526029,AM1V310 @312248,23704,CC0324002300,972,36,35
06/04/2020 10:54:52.636,526059,AM1V310 @312248,23710,E303F6FF1200,995,-10,18
06/04/2020 10:54:52.696,526119,AM1V310 @312248,23717,E203ECFFA0FF,994,-20,-96
06/04/2020 10:54:52.785,526209,AM1V310 @312248,23723,DA035700D0FF,986,87,-48
06/04/2020 10:54:52.819,526242,AM1V310 @312248,23729,E103460097FF,993,70,-105
06/04/2020 10:54:52.845,526268,AM1V310 @312248,23735,E2032E008EFF,994,46,-114
06/04/2020 10:54:52.906,526329,AM1V310 @312248,23742,E00345009FFF,992,69,-97
06/04/2020 10:54:52.940,526363,AM1V310 @312248,23748,D0034B00A6FF,976,75,-90
06/04/2020 10:54:53.026,526449,AM1V310 @312248,23754,D3035C00A2FF,979,92,-94
06/04/2020 10:54:53.056,526478,AM1V310 @312248,23760,DA0340008EFF,986,64,-114
06/04/2020 10:54:53.086,526509,AM1V310 @312248,23767,D7032F0086FF,983,47,-122
06/04/2020 10:54:53.176,526599,AM1V310 @312248,23773,DD036E00A9FF,989,110,-87
06/04/2020 10:54:53.206,526629,AM1V310 @312248,23779,D8033F009AFF,984,63,-102
06/04/2020 10:54:53.236,526659,AM1V310 @312248,23785,D6034D00AAFF,982,77,-86
06/04/2020 10:54:53.326,526749,AM1V310 @312248,23792,D80344009BFF,984,68,-101
06/04/2020 10:54:53.385,526808,AM1V310 @312248,23798,D80345009BFF,984,69,-101
06/04/2020 10:54:53.408,526832,AM1V310 @312248,23804,D7034A009CFF,983,74,-100
06/04/2020 10:54:53.445,526868,AM1V310 @312248,23810,D30361009AFF,979,97,-102
06/04/2020 10:54:53.505,526928,AM1V310 @312248,23817,D70352008CFF,983,82,-116
06/04/2020 10:54:53.535,526958,AM1V310 @312248,23823,D10359009CFF,977,89,-100
06/04/2020 10:54:53.596,527019,AM1V310 @312248,23829,D3035B009FFF,979,91,-97
06/04/2020 10:54:53.655,527079,AM1V310 @312248,23835,D503580088FF,981,88,-120
06/04/2020 10:54:53.685,527109,AM1V310 @312248,23842,D70358008FFF,983,88,-113
06/04/2020 10:54:53.746,527170,AM1V310 @312248,23848,D5035F0089FF,981,95,-119
06/04/2020 10:54:53.806,527229,AM1V310 @312248,23854,D1035B008CFF,977,91,-116
06/04/2020 10:54:53.836,527259,AM1V310 @312248,23860,D2036A008CFF,978,106,-116
