Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:53:49.518,462950,AM1V310 @312248,15817,2300570105FF,3.5,34.3,-25.1
06/04/2020 10:53:49.576,462999,AM1V310 @312248,15823,BAFF2702B3FE,-7,55.1,-33.3
06/04/2020 10:53:49.606,463029,AM1V310 @312248,15829,1E00EF02F2FE,3,75.1,-27
06/04/2020 10:53:49.666,463089,AM1V310 @312248,15835,4705C60364FD,135.1,96.6,-66.8
06/04/2020 10:53:49.726,463149,AM1V310 @312248,15842,3D08F30315FC,210.9,101.1,-100.3
06/04/2020 10:53:49.756,463179,AM1V310 @312248,15848,59FC3108E8FD,-93.5,209.7,-53.6
06/04/2020 10:53:49.816,463239,AM1V310 @312248,15854,F9FD100C55FE,-51.9,308.8,-42.7
06/04/2020 10:53:49.876,463299,AM1V310 @312248,15860,38F74D104B02,-224.8,417.3,58.7
06/04/2020 10:53:49.906,463329,AM1V310 @312248,15867,12F15110D205,-382.2,417.7,149
06/04/2020 10:53:49.966,463389,AM1V310 @312248,15873,D3ECBC09710D,-490.9,249.2,344.1
06/04/2020 10:53:50.026,463449,AM1V310 @312248,15879,A0FFA8FC4D15,-9.6,-85.6,545.3
06/04/2020 10:53:50.056,463479,AM1V310 @312248,15885,B315EBFE8610,555.5,-27.7,423
06/04/2020 10:53:50.116,463539,AM1V310 @312248,15892,BCEF5502FEF4,-416.4,59.7,-281.8
06/04/2020 10:53:50.176,463599,AM1V310 @312248,15898,0FFFBE0278F2,-24.1,70.2,-346.4
06/04/2020 10:53:50.206,463629,AM1V310 @312248,15904,620377FCABF3,86.6,-90.5,-315.7
06/04/2020 10:53:50.266,463689,AM1V310 @312248,15910,2D09F4F561F5,234.9,-257.2,-271.9
06/04/2020 10:53:50.326,463749,AM1V310 @312248,15917,2D0EC1F2C4FA,362.9,-339.1,-134
06/04/2020 10:53:50.356,463779,AM1V310 @312248,15923,7E0730F46900,191.8,-302.4,10.5
06/04/2020 10:53:50.416,463839,AM1V310 @312248,15929,B601A3F50505,43.8,-265.3,128.5
06/04/2020 10:53:50.476,463899,AM1V310 @312248,15935,ECF7B3F90C04,-206.8,-161.3,103.6
06/04/2020 10:53:50.506,463929,AM1V310 @312248,15942,49FD07FA76FE,-69.5,-152.9,-39.4
06/04/2020 10:53:50.566,463989,AM1V310 @312248,15948,79FEB6FEB1FC,-39.1,-33,-84.7
06/04/2020 10:53:50.626,464049,AM1V310 @312248,15954,8403430068FB,90,6.7,-117.6
06/04/2020 10:53:50.656,464079,AM1V310 @312248,15960,52027DFE10FE,59.4,-38.7,-49.6
06/04/2020 10:53:50.746,464169,AM1V310 @312248,15967,10006EFEACFF,1.6,-40.2,-8.4
06/04/2020 10:53:50.776,464199,AM1V310 @312248,15973,5C005FFE9700,9.2,-41.7,15.1
06/04/2020 10:53:50.806,464229,AM1V310 @312248,15979,5F0171FE2400,35.1,-39.9,3.6
06/04/2020 10:53:50.866,464289,AM1V310 @312248,15985,9601D2FE5100,40.6,-30.2,8.1
06/04/2020 10:53:50.926,464349,AM1V310 @312248,15992,AA000EFF5700,17,-24.2,8.7
