Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:52:17.146,370575,AM1V310 @312248,4267,DD03B2FFC6FF,989,-78,-58
06/04/2020 10:52:17.206,370629,AM1V310 @312248,4273,D503B9FFB7FF,981,-71,-73
06/04/2020 10:52:17.236,370659,AM1V310 @312248,4279,E4039EFFC3FF,996,-98,-61
06/04/2020 10:52:17.296,370719,AM1V310 @312248,4285,F903B1FFC7FF,1017,-79,-57
06/04/2020 10:52:17.356,370779,AM1V310 @312248,4292,070470FF10FF,1031,-144,-240
06/04/2020 10:52:17.386,370809,AM1V310 @312248,4298,B60436FEE5FF,1206,-458,-27
06/04/2020 10:52:17.446,370869,AM1V310 @312248,4304,A007A5FDAE00,1952,-603,174
06/04/2020 10:52:17.506,370930,AM1V310 @312248,4310,CE0716FE1E02,1998,-490,542
06/04/2020 10:52:17.536,370958,AM1V310 @312248,4317,CE0729FCCE07,1998,-983,1998
06/04/2020 10:52:17.626,371049,AM1V310 @312248,4323,6F070502CE07,1903,517,1998
06/04/2020 10:52:17.656,371079,AM1V310 @312248,4329,45052B03CE07,1349,811,1998
06/04/2020 10:52:17.686,371109,AM1V310 @312248,4335,1400610161FE,20,353,-415
06/04/2020 10:52:17.746,371170,AM1V310 @312248,4342,60F939F944F8,-1696,-1735,-1980
06/04/2020 10:52:17.806,371230,AM1V310 @312248,4348,83078DF8E7FE,1923,-1907,-281
06/04/2020 10:52:17.836,371259,AM1V310 @312248,4354,CE07CD0733F8,1998,1997,-1997
06/04/2020 10:52:17.896,371320,AM1V310 @312248,4360,CE070003ABFE,1998,768,-341
06/04/2020 10:52:17.956,371379,AM1V310 @312248,4367,E206D1FEB7FF,1762,-303,-73
06/04/2020 10:52:17.986,371408,AM1V310 @312248,4373,B002CCFFC3FE,688,-52,-317
06/04/2020 10:52:18.046,371469,AM1V310 @312248,4379,9A0060FB3601,154,-1184,310
06/04/2020 10:52:18.106,371529,AM1V310 @312248,4385,95FFF5FB7A03,-107,-1035,890
06/04/2020 10:52:18.136,371559,AM1V310 @312248,4392,2A05DFFBCE07,1322,-1057,1998
06/04/2020 10:52:18.196,371619,AM1V310 @312248,4398,CE072D019404,1998,301,1172
06/04/2020 10:52:18.256,371679,AM1V310 @312248,4404,CE079303AA03,1998,915,938
06/04/2020 10:52:18.286,371709,AM1V310 @312248,4410,0C073502A301,1804,565,419
06/04/2020 10:52:18.346,371769,AM1V310 @312248,4417,B00487010A01,1200,391,266
06/04/2020 10:52:18.406,371829,AM1V310 @312248,4423,82032CFDD4FE,898,-724,-300
06/04/2020 10:52:18.436,371858,AM1V310 @312248,4429,BC0446FD2C01,1212,-698,300
06/04/2020 10:52:18.496,371919,AM1V310 @312248,4435,3C05D8FF4EFF,1340,-40,-178
06/04/2020 10:52:18.556,371979,AM1V310 @312248,4442,35042801A900,1077,296,169
06/04/2020 10:52:18.586,372009,AM1V310 @312248,4448,D703EC00E2FF,983,236,-30
06/04/2020 10:52:18.705,372129,AM1V310 @312248,4454,1D04C7FFF2FF,1053,-57,-14
06/04/2020 10:52:18.747,372170,AM1V310 @312248,4460,2304E5FF8800,1059,-27,136
06/04/2020 10:52:18.747,372171,AM1V310 @312248,4467,E603C3FF65FF,998,-61,-155
06/04/2020 10:52:18.827,372250,AM1V310 @312248,4473,D9035F005EFF,985,95,-162
06/04/2020 10:52:18.856,372279,AM1V310 @312248,4479,03045900F6FF,1027,89,-10
06/04/2020 10:52:18.916,372339,AM1V310 @312248,4485,E203730085FF,994,115,-123
06/04/2020 10:52:18.946,372369,AM1V310 @312248,4492,C30314005DFF,963,20,-163
06/04/2020 10:52:19.006,372429,AM1V310 @312248,4498,DD03560096FF,989,86,-106
06/04/2020 10:52:19.036,372459,AM1V310 @312248,4504,D50341009AFF,981,65,-102
06/04/2020 10:52:19.096,372520,AM1V310 @312248,4510,C60381005FFF,966,129,-161
06/04/2020 10:52:19.156,372579,AM1V310 @312248,4517,DB03590064FF,987,89,-156
06/04/2020 10:52:19.186,372609,AM1V310 @312248,4523,C703500045FF,967,80,-187
06/04/2020 10:52:19.246,372669,AM1V310 @312248,4529,B4032E0044FF,948,46,-188
06/04/2020 10:52:19.306,372729,AM1V310 @312248,4535,C903480060FF,969,72,-160
06/04/2020 10:52:19.366,372789,AM1V310 @312248,4542,DF03780077FF,991,120,-137
06/04/2020 10:52:19.396,372819,AM1V310 @312248,4548,D70359007CFF,983,89,-132
06/04/2020 10:52:19.456,372880,AM1V310 @312248,4554,E6035D008AFF,998,93,-118
06/04/2020 10:52:19.486,372909,AM1V310 @312248,4560,C80351004EFF,968,81,-178
06/04/2020 10:52:19.546,372969,AM1V310 @312248,4567,C50362004EFF,965,98,-178
06/04/2020 10:52:19.606,373029,AM1V310 @312248,4573,DB034E0074FF,987,78,-140
06/04/2020 10:52:19.636,373059,AM1V310 @312248,4579,D10365006BFF,977,101,-149
06/04/2020 10:52:19.785,373210,AM1V310 @312248,4585,C503440043FF,965,68,-189
06/04/2020 10:52:19.786,373211,AM1V310 @312248,4592,CB0332005FFF,971,50,-161
06/04/2020 10:52:19.823,373246,AM1V310 @312248,4598,D10360007EFF,977,96,-130
06/04/2020 10:52:19.846,373269,AM1V310 @312248,4604,CC034A006EFF,972,74,-146
06/04/2020 10:52:19.906,373329,AM1V310 @312248,4610,C80351004EFF,968,81,-178
06/04/2020 10:52:19.936,373359,AM1V310 @312248,4617,CE034C007DFF,974,76,-131
06/04/2020 10:52:19.996,373420,AM1V310 @312248,4623,D303660071FF,979,102,-143
06/04/2020 10:52:20.056,373480,AM1V310 @312248,4629,DA03590082FF,986,89,-126
06/04/2020 10:52:20.086,373509,AM1V310 @312248,4635,D4037C0071FF,980,124,-143
