Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:48:31.515,144946,AM1V310 @312248,41584,4104D2FF58FF,1089,-46,-168
06/04/2020 10:48:31.538,144961,AM1V310 @312248,41591,680437002300,1128,55,35
06/04/2020 10:48:31.575,144998,AM1V310 @312248,41597,FE03A2FE3C00,1022,-350,60
06/04/2020 10:48:31.635,145059,AM1V310 @312248,41603,860488FDB800,1158,-632,184
06/04/2020 10:48:31.666,145089,AM1V310 @312248,41609,CE07E5FD9D02,1998,-539,669
06/04/2020 10:48:31.726,145149,AM1V310 @312248,41616,CE0789FDCE07,1998,-631,1998
06/04/2020 10:48:31.786,145209,AM1V310 @312248,41622,CE078E01CE07,1998,398,1998
06/04/2020 10:48:31.816,145239,AM1V310 @312248,41628,AC079E06CE07,1964,1694,1998
06/04/2020 10:48:31.875,145298,AM1V310 @312248,41634,C803CD07EF04,968,1997,1263
06/04/2020 10:48:31.936,145359,AM1V310 @312248,41641,49FBF40022FB,-1207,244,-1246
06/04/2020 10:48:31.966,145388,AM1V310 @312248,41647,62F932F80EF9,-1694,-1998,-1778
06/04/2020 10:48:32.025,145449,AM1V310 @312248,41653,CE0791FCEEFB,1998,-879,-1042
06/04/2020 10:48:32.086,145509,AM1V310 @312248,41659,1507CD0751F8,1813,1997,-1967
06/04/2020 10:48:32.117,145540,AM1V310 @312248,41666,DF027AFD07FF,735,-646,-249
06/04/2020 10:48:32.175,145599,AM1V310 @312248,41672,DD03DBFED4FF,989,-293,-44
06/04/2020 10:48:32.236,145659,AM1V310 @312248,41678,6D0300005A00,877,0,90
06/04/2020 10:48:32.266,145689,AM1V310 @312248,41684,500204013C00,592,260,60
06/04/2020 10:48:32.325,145749,AM1V310 @312248,41691,AE035AFD9705,942,-678,1431
06/04/2020 10:48:32.386,145809,AM1V310 @312248,41697,660335FFDE06,870,-203,1758
06/04/2020 10:48:32.416,145840,AM1V310 @312248,41703,C507E2002E06,1989,226,1582
06/04/2020 10:48:32.476,145899,AM1V310 @312248,41709,CE07FC02CE07,1998,764,1998
06/04/2020 10:48:32.536,145960,AM1V310 @312248,41716,C1051601AE03,1473,278,942
06/04/2020 10:48:32.566,145989,AM1V310 @312248,41722,CD06F3063504,1741,1779,1077
06/04/2020 10:48:32.656,146079,AM1V310 @312248,41728,E00642FD7504,1760,-702,1141
06/04/2020 10:48:32.686,146109,AM1V310 @312248,41734,4D0407FF9D00,1101,-249,157
06/04/2020 10:48:32.715,146138,AM1V310 @312248,41741,9D02160459FC,669,1046,-935
06/04/2020 10:48:32.775,146198,AM1V310 @312248,41747,15038504A4FF,789,1157,-92
06/04/2020 10:48:32.836,146259,AM1V310 @312248,41753,610485024F00,1121,645,79
06/04/2020 10:48:32.866,146289,AM1V310 @312248,41759,DC0379009000,988,121,144
06/04/2020 10:48:32.926,146349,AM1V310 @312248,41766,A80397007BFF,936,151,-133
06/04/2020 10:48:32.986,146409,AM1V310 @312248,41772,EF0325005500,1007,37,85
06/04/2020 10:48:33.016,146439,AM1V310 @312248,41778,F703FCFF0000,1015,-4,0
06/04/2020 10:48:33.076,146499,AM1V310 @312248,41784,EF03F5FFDDFF,1007,-11,-35
06/04/2020 10:48:33.136,146559,AM1V310 @312248,41791,DE03F1FFE2FF,990,-15,-30
06/04/2020 10:48:33.166,146589,AM1V310 @312248,41797,D7033200FAFF,983,50,-6
06/04/2020 10:48:33.285,146709,AM1V310 @312248,41803,DF03FFFFECFF,991,-1,-20
06/04/2020 10:48:33.328,146751,AM1V310 @312248,41809,E3030E001000,995,14,16
06/04/2020 10:48:33.328,146751,AM1V310 @312248,41816,D2030300F3FF,978,3,-13
06/04/2020 10:48:33.375,146798,AM1V310 @312248,41822,E003FEFFD6FF,992,-2,-42
06/04/2020 10:48:33.436,146859,AM1V310 @312248,41828,D7031200F0FF,983,18,-16
