Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:49:30.556,203986,AM1V310 @312248,48972,CE07E5FECE07,1998,-283,1998
06/04/2020 10:49:30.616,204039,AM1V310 @312248,48978,CE079303CE07,1998,915,1998
06/04/2020 10:49:30.645,204068,AM1V310 @312248,48984,7D05F9068207,1405,1785,1922
06/04/2020 10:49:30.705,204128,AM1V310 @312248,48991,9E0144041C00,414,1092,28
06/04/2020 10:49:30.766,204189,AM1V310 @312248,48997,32F8B7F942F8,-1998,-1609,-1982
06/04/2020 10:49:30.796,204219,AM1V310 @312248,49003,250332F82FFE,805,-1998,-465
06/04/2020 10:49:30.856,204279,AM1V310 @312248,49009,CE07C207B0F8,1998,1986,-1872
06/04/2020 10:49:30.916,204339,AM1V310 @312248,49016,CE076F04BCFD,1998,1135,-580
06/04/2020 10:49:30.976,204399,AM1V310 @312248,49022,D7054EFE2AFF,1495,-434,-214
06/04/2020 10:49:31.006,204429,AM1V310 @312248,49028,5902AEFE2FFF,601,-338,-209
06/04/2020 10:49:31.095,204519,AM1V310 @312248,49034,67FE36FB2A00,-409,-1226,42
06/04/2020 10:49:31.129,204552,AM1V310 @312248,49041,EEFCA8FBDD00,-786,-1112,221
06/04/2020 10:49:31.155,204578,AM1V310 @312248,49047,DA01B8FBB004,474,-1096,1200
06/04/2020 10:49:31.215,204638,AM1V310 @312248,49053,C0061003E003,1728,784,992
06/04/2020 10:49:31.246,204669,AM1V310 @312248,49059,A2064D076F04,1698,1869,1135
06/04/2020 10:49:31.306,204729,AM1V310 @312248,49066,CE07BC020C04,1998,700,1036
06/04/2020 10:49:31.366,204789,AM1V310 @312248,49072,8D0708034204,1933,776,1090
06/04/2020 10:49:31.396,204819,AM1V310 @312248,49078,8104A5FFF200,1153,-91,242
06/04/2020 10:49:31.456,204879,AM1V310 @312248,49084,B60404014100,1206,260,65
06/04/2020 10:49:31.516,204939,AM1V310 @312248,49091,E3041AFD8E02,1251,-742,654
06/04/2020 10:49:31.546,204969,AM1V310 @312248,49097,E904AD0103FE,1257,429,-509
06/04/2020 10:49:31.606,205030,AM1V310 @312248,49103,B3070BFEE301,1971,-501,483
06/04/2020 10:49:31.666,205089,AM1V310 @312248,49109,2C03C601C6FF,812,454,-58
06/04/2020 10:49:31.726,205149,AM1V310 @312248,49116,220470006C00,1058,112,108
06/04/2020 10:49:31.755,205179,AM1V310 @312248,49122,B903220082FF,953,34,-126
06/04/2020 10:49:31.816,205239,AM1V310 @312248,49128,D903F6FFF3FF,985,-10,-13
06/04/2020 10:49:31.846,205269,AM1V310 @312248,49134,E80332007AFF,1000,50,-134
06/04/2020 10:49:31.936,205359,AM1V310 @312248,49141,E30322007BFF,995,34,-133
06/04/2020 10:49:31.966,205389,AM1V310 @312248,49147,E7036B00A0FF,999,107,-96
06/04/2020 10:49:32.026,205449,AM1V310 @312248,49153,C80385008BFF,968,133,-117
06/04/2020 10:49:32.055,205478,AM1V310 @312248,49159,E7035F0098FF,999,95,-104
06/04/2020 10:49:32.115,205539,AM1V310 @312248,49166,DB034A0077FF,987,74,-137
06/04/2020 10:49:32.176,205599,AM1V310 @312248,49172,DF0359008DFF,991,89,-115
06/04/2020 10:49:32.225,205648,AM1V310 @312248,49178,CA03590099FF,970,89,-103
06/04/2020 10:49:32.266,205689,AM1V310 @312248,49184,C8035C009CFF,968,92,-100
06/04/2020 10:49:32.295,205718,AM1V310 @312248,49191,D003580098FF,976,88,-104
06/04/2020 10:49:32.386,205809,AM1V310 @312248,49197,D303570081FF,979,87,-127
06/04/2020 10:49:32.445,205868,AM1V310 @312248,49203,D903570090FF,985,87,-112
06/04/2020 10:49:32.464,205887,AM1V310 @312248,49209,CD0349009BFF,973,73,-101
06/04/2020 10:49:32.536,205959,AM1V310 @312248,49216,DE03440092FF,990,68,-110
06/04/2020 10:49:32.566,205989,AM1V310 @312248,49222,D7034600A2FF,983,70,-94
06/04/2020 10:49:32.626,206049,AM1V310 @312248,49228,D6033A009EFF,982,58,-98
06/04/2020 10:49:32.656,206078,AM1V310 @312248,49234,DD03370093FF,989,55,-109
06/04/2020 10:49:32.716,206139,AM1V310 @312248,49241,D5033000A9FF,981,48,-87
06/04/2020 10:49:32.746,206169,AM1V310 @312248,49247,D4033400A2FF,980,52,-94
06/04/2020 10:49:32.806,206229,AM1V310 @312248,49253,D4032300ADFF,980,35,-83
06/04/2020 10:49:32.866,206289,AM1V310 @312248,49259,E3033200A6FF,995,50,-90
06/04/2020 10:49:32.896,206319,AM1V310 @312248,49266,D4033A00B0FF,980,58,-80
06/04/2020 10:49:32.956,206379,AM1V310 @312248,49272,D5033A00B8FF,981,58,-72
06/04/2020 10:49:33.045,206468,AM1V310 @312248,49278,DB030100B6FF,987,1,-74
06/04/2020 10:49:33.073,206496,AM1V310 @312248,49284,E0030A00B8FF,992,10,-72
06/04/2020 10:49:33.106,206529,AM1V310 @312248,49291,DA034C00D7FF,986,76,-41
06/04/2020 10:49:33.166,206589,AM1V310 @312248,49297,DB030900BBFF,987,9,-69
