Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:53:20.866,434294,AM1V310 @312248,12235,CE0700FE59FF,1998,-512,-167
06/04/2020 10:53:20.926,434349,AM1V310 @312248,12242,CE0774FBC607,1998,-1164,1990
06/04/2020 10:53:20.986,434409,AM1V310 @312248,12248,CE075301CE07,1998,339,1998
06/04/2020 10:53:21.016,434438,AM1V310 @312248,12254,D706C403CE07,1751,964,1998
06/04/2020 10:53:21.076,434499,AM1V310 @312248,12260,F6058006C805,1526,1664,1480
06/04/2020 10:53:21.136,434559,AM1V310 @312248,12267,3CFA6A0133F8,-1476,362,-1997
06/04/2020 10:53:21.196,434619,AM1V310 @312248,12273,0AFB32F833F8,-1270,-1998,-1997
06/04/2020 10:53:21.226,434649,AM1V310 @312248,12279,CE0741FCF2FC,1998,-959,-782
06/04/2020 10:53:21.286,434709,AM1V310 @312248,12285,AD07CD079DFE,1965,1997,-355
06/04/2020 10:53:21.316,434739,AM1V310 @312248,12292,CE074F0041FF,1998,79,-191
06/04/2020 10:53:21.376,434799,AM1V310 @312248,12298,B001FDFBD5F9,432,-1027,-1579
06/04/2020 10:53:21.436,434859,AM1V310 @312248,12304,3BFE8CFB86FD,-453,-1140,-634
06/04/2020 10:53:21.466,434889,AM1V310 @312248,12310,FC01C6FCF804,508,-826,1272
06/04/2020 10:53:21.526,434949,AM1V310 @312248,12317,CE07CD079B06,1998,1997,1691
06/04/2020 10:53:21.586,435009,AM1V310 @312248,12323,CE078704CE07,1998,1159,1998
06/04/2020 10:53:21.616,435039,AM1V310 @312248,12329,CE0701FF3305,1998,-255,1331
06/04/2020 10:53:21.676,435099,AM1V310 @312248,12335,7E056C03A8FF,1406,876,-88
06/04/2020 10:53:21.736,435159,AM1V310 @312248,12342,9505BDFA6104,1429,-1347,1121
06/04/2020 10:53:21.766,435189,AM1V310 @312248,12348,6D030E025F00,877,526,95
06/04/2020 10:53:21.826,435249,AM1V310 @312248,12354,9E0759FEC801,1950,-423,456
06/04/2020 10:53:21.886,435309,AM1V310 @312248,12360,A201EE0392FE,418,1006,-366
06/04/2020 10:53:21.916,435339,AM1V310 @312248,12367,6E0581FCAE01,1390,-895,430
06/04/2020 10:53:21.976,435399,AM1V310 @312248,12373,0D0425002D01,1037,37,301
06/04/2020 10:53:22.036,435459,AM1V310 @312248,12379,4803AD006B00,840,173,107
06/04/2020 10:53:22.066,435489,AM1V310 @312248,12385,D803AF004B00,984,175,75
06/04/2020 10:53:22.126,435549,AM1V310 @312248,12392,DC03F300C7FF,988,243,-57
06/04/2020 10:53:22.215,435639,AM1V310 @312248,12398,10044900F4FF,1040,73,-12
06/04/2020 10:53:22.246,435669,AM1V310 @312248,12404,E9037300A8FF,1001,115,-88
06/04/2020 10:53:22.276,435699,AM1V310 @312248,12410,A803C300E9FF,936,195,-23
06/04/2020 10:53:22.336,435759,AM1V310 @312248,12417,8E03B500D5FF,910,181,-43
06/04/2020 10:53:22.366,435789,AM1V310 @312248,12423,DE039700B4FF,990,151,-76
06/04/2020 10:53:22.426,435849,AM1V310 @312248,12429,F6039900D7FF,1014,153,-41
06/04/2020 10:53:22.486,435909,AM1V310 @312248,12435,DC03930099FF,988,147,-103
06/04/2020 10:53:22.516,435939,AM1V310 @312248,12442,C803B600DDFF,968,182,-35
06/04/2020 10:53:22.576,435999,AM1V310 @312248,12448,B1039800D4FF,945,152,-44
06/04/2020 10:53:22.636,436059,AM1V310 @312248,12454,B403B500ABFF,948,181,-85
06/04/2020 10:53:22.689,436112,AM1V310 @312248,12460,E403A500C0FF,996,165,-64
06/04/2020 10:53:22.726,436149,AM1V310 @312248,12467,EA038E00A6FF,1002,142,-90
06/04/2020 10:53:22.786,436209,AM1V310 @312248,12473,D503A700C6FF,981,167,-58
06/04/2020 10:53:22.816,436239,AM1V310 @312248,12479,C1039C00AFFF,961,156,-81
06/04/2020 10:53:22.876,436299,AM1V310 @312248,12485,C403AA00AAFF,964,170,-86
06/04/2020 10:53:22.965,436389,AM1V310 @312248,12492,D2038B00BCFF,978,139,-68
06/04/2020 10:53:22.992,436415,AM1V310 @312248,12498,D4038200ADFF,980,130,-83
06/04/2020 10:53:23.056,436479,AM1V310 @312248,12504,CE038A00BCFF,974,138,-68
06/04/2020 10:53:23.086,436509,AM1V310 @312248,12510,E1038300A5FF,993,131,-91
06/04/2020 10:53:23.116,436539,AM1V310 @312248,12517,DA036300B1FF,986,99,-79
06/04/2020 10:53:23.206,436629,AM1V310 @312248,12523,D9036D0099FF,985,109,-103
06/04/2020 10:53:23.295,436718,AM1V310 @312248,12529,D5036C00ACFF,981,108,-84
06/04/2020 10:53:23.325,436748,AM1V310 @312248,12535,CF037400A5FF,975,116,-91
06/04/2020 10:53:23.340,436763,AM1V310 @312248,12542,D1035800B0FF,977,88,-80
06/04/2020 10:53:23.445,436868,AM1V310 @312248,12548,D1036E00A1FF,977,110,-95
06/04/2020 10:53:23.469,436892,AM1V310 @312248,12554,D00363009FFF,976,99,-97
06/04/2020 10:53:23.484,436907,AM1V310 @312248,12560,D40359009FFF,980,89,-97
06/04/2020 10:53:23.536,436959,AM1V310 @312248,12567,D50360009DFF,981,96,-99
06/04/2020 10:53:23.566,436989,AM1V310 @312248,12573,D9034A0094FF,985,74,-108
06/04/2020 10:53:23.626,437049,AM1V310 @312248,12579,D20368008DFF,978,104,-115
