Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:53:30.466,443896,AM1V310 @312248,13435,F103F5FFBFFF,1009,-11,-65
06/04/2020 10:53:30.526,443949,AM1V310 @312248,13442,DC03F6FFC4FF,988,-10,-60
06/04/2020 10:53:30.556,443979,AM1V310 @312248,13448,DE03D0FFCBFF,990,-48,-53
06/04/2020 10:53:30.616,444039,AM1V310 @312248,13454,F603DDFFCEFF,1014,-35,-50
06/04/2020 10:53:30.676,444099,AM1V310 @312248,13460,FA030F00C4FF,1018,15,-60
06/04/2020 10:53:30.706,444129,AM1V310 @312248,13467,F7033C00B9FF,1015,60,-71
06/04/2020 10:53:30.766,444189,AM1V310 @312248,13473,3C04D7FE5300,1084,-297,83
06/04/2020 10:53:30.826,444249,AM1V310 @312248,13479,720579FAE500,1394,-1415,229
06/04/2020 10:53:30.856,444279,AM1V310 @312248,13485,CE074CFB5106,1998,-1204,1617
06/04/2020 10:53:30.916,444339,AM1V310 @312248,13492,CE0778FFCE07,1998,-136,1998
06/04/2020 10:53:30.976,444399,AM1V310 @312248,13498,CE07A503CE07,1998,933,1998
06/04/2020 10:53:31.006,444429,AM1V310 @312248,13504,F1050607CE07,1521,1798,1998
06/04/2020 10:53:31.066,444490,AM1V310 @312248,13510,0D02D304C700,525,1235,199
06/04/2020 10:53:31.126,444550,AM1V310 @312248,13517,32F8CAF833F8,-1998,-1846,-1997
06/04/2020 10:53:31.156,444579,AM1V310 @312248,13523,CE0747F869FE,1998,-1977,-407
06/04/2020 10:53:31.216,444639,AM1V310 @312248,13529,CE07CD0733F8,1998,1997,-1997
06/04/2020 10:53:31.276,444699,AM1V310 @312248,13535,CE0737FE8BFE,1998,-457,-373
06/04/2020 10:53:31.306,444729,AM1V310 @312248,13542,610533FE7AFD,1377,-461,-646
06/04/2020 10:53:31.396,444819,AM1V310 @312248,13548,BE015DFD3AFF,446,-675,-198
06/04/2020 10:53:31.427,444850,AM1V310 @312248,13554,1EFFF3FDBC00,-226,-525,188
06/04/2020 10:53:31.456,444878,AM1V310 @312248,13560,360336FCAB05,822,-970,1451
06/04/2020 10:53:31.546,444969,AM1V310 @312248,13567,1906B100CE07,1561,177,1998
06/04/2020 10:53:31.576,444999,AM1V310 @312248,13573,CE07C303F405,1998,963,1524
06/04/2020 10:53:31.606,445028,AM1V310 @312248,13579,CE0787024705,1998,647,1351
06/04/2020 10:53:31.666,445089,AM1V310 @312248,13585,06069C015D02,1542,412,605
06/04/2020 10:53:31.726,445149,AM1V310 @312248,13592,B6020F0069FC,694,15,-919
06/04/2020 10:53:31.756,445178,AM1V310 @312248,13598,9C064EFA4C04,1692,-1458,1100
06/04/2020 10:53:31.846,445269,AM1V310 @312248,13604,EC0310019BFF,1004,272,-101
06/04/2020 10:53:31.876,445299,AM1V310 @312248,13610,4D05D8FF80FE,1357,-40,-384
06/04/2020 10:53:31.906,445329,AM1V310 @312248,13617,1C0359013900,796,345,57
06/04/2020 10:53:31.966,445389,AM1V310 @312248,13623,2E04CE00F8FF,1070,206,-8
06/04/2020 10:53:32.026,445450,AM1V310 @312248,13629,B803160080FF,952,22,-128
06/04/2020 10:53:32.056,445478,AM1V310 @312248,13635,DE033600FDFF,990,54,-3
06/04/2020 10:53:32.116,445539,AM1V310 @312248,13642,BB039900D9FF,955,153,-39
06/04/2020 10:53:32.176,445599,AM1V310 @312248,13648,EF03FFFF0200,1007,-1,2
06/04/2020 10:53:32.206,445629,AM1V310 @312248,13654,EF03D1FFACFF,1007,-47,-84
06/04/2020 10:53:32.296,445719,AM1V310 @312248,13660,EA035A00CFFF,1002,90,-49
